1000 100700
9 304 3655
248 359 6404
253 125 6580
842 18 6377
82 64 8531
984 759 7662
938 419 676
25 177 4942
18 757 4943
603 397 8354
621 115 8700
169 835 92
239 302 8542
391 85 456
178 252 4308
274 542 6282
378 529 8295
439 23 7235
190 446 2718
411 251 9056
42 500 4150
949 346 8413
341 107 3820
315 665 7267
652 633 9769
449 2 8170
751 577 1763
416 943 7805
762 86 4210
807 670 8628
712 244 978
298 724 6323
359 515 9610
359 370 9725
522 300 47
670 939 5167
445 73 4159
199 14 6198
218 490 356
762 265 4127
349 938 964
548 872 3770
247 833 6038
590 370 486
966 765 3739
192 23 9580
873 326 5371
519 770 2341
189 64 9715
919 279 6389
186 155 1481
563 154 3201
183 127 8608
809 395 6166
522 609 1989
330 259 6437
318 611 4083
949 498 6289
63 836 3049
694 282 5370
518 201 709
401 420 764
116 75 3132
96 975 8434
171 762 5118
236 432 9655
189 478 5869
228 628 9202
819 820 4790
632 228 2184
465 336 9264
969 832 7861
245 339 1707
849 337 2890
435 107 687
99 696 4158
201 601 945
451 137 5622
996 19 3193
565 817 1781
385 569 6250
226 870 7193
917 939 8918
171 745 716
816 118 5572
182 841 1041
320 100 9569
40 385 7170
976 692 9624
386 882 1412
29 254 2357
269 513 339
733 4 5625
226 774 236
422 290 2115
734 478 1506
142 200 6560
776 156 2128
928 933 6797
964 557 3746
772 726 3536
988 128 7789
162 500 4072
185 369 9854
678 281 5092
684 618 2400
467 688 1309
436 957 2028
299 512 2710
532 402 3605
390 988 9883
242 683 9293
608 578 6179
494 70 3135
895 389 7454
612 294 7711
5 694 5946
42 436 7215
931 389 8616
877 698 3993
86 195 2159
130 421 3510
701 316 5170
122 115 5303
676 727 1696
10 687 6561
53 54 2137
594 396 6760
154 501 5156
234 596 9411
80 25 4610
653 672 3421
937 672 5530
374 988 6441
705 608 3543
25 418 5384
686 919 9064
324 215 1308
929 159 5667
459 144 3056
225 494 6683
505 550 4314
389 306 3854
960 714 4591
774 677 1268
710 548 5542
221 844 9465
552 472 9051
110 615 2090
455 300 3666
586 769 7482
4 584 6932
735 179 2701
390 193 5443
182 835 8553
618 626 4352
586 813 2764
568 375 7626
82 114 9476
569 651 8427
363 49 7397
147 815 1241
144 394 5086
624 375 9128
233 567 9923
956 985 8031
28 109 64
462 368 7286
426 294 5157
386 776 208
562 441 8719
342 120 9291
142 808 737
546 501 7628
487 578 4478
250 356 6515
511 484 3471
594 182 975
197 555 8499
316 817 1527
443 685 6074
978 763 5624
595 454 8597
162 253 3749
185 537 7318
367 597 8479
230 908 5504
208 681 4380
321 827 5141
444 351 9259
99 294 3388
903 231 4112
411 939 7989
827 235 8471
798 44 5473
511 434 7470
138 382 4393
88 753 6615
818 727 3677
458 798 4434
469 271 4553
347 111 3044
317 457 3209
338 779 3416
261 66 598
490 247 8346
539 862 9245
780 280 9648
863 107 4108
451 71 1114
436 313 2997
774 541 9535
764 849 431
504 551 8526
563 413 8752
556 95 4679
300 880 9452
980 524 309
168 809 1793
419 524 8876
331 670 1495
323 940 7314
105 958 9512
371 310 7651
566 661 5295
237 647 9212
911 766 4458
458 12 2677
305 231 2141
924 414 627
897 883 8619
5 103 2730
622 910 6654
866 3 1387
56 467 2773
602 317 8805
105 457 9970
498 595 4523
356 587 3423
607 445 3424
203 594 5563
19 699 5159
665 182 2510
42 196 3247
350 984 1407
102 251 4474
582 769 1882
565 845 9664
42 665 4729
982 743 5570
764 417 5314
423 14 4229
502 624 7225
906 868 2249
345 845 5783
333 521 4480
486 528 9267
235 774 7473
190 140 4639
264 41 1029
675 195 1394
633 154 5575
274 582 2345
966 692 8590
871 101 143
437 450 1192
239 775 7522
501 72 2061
141 770 3161
114 144 8292
944 52 2213
654 567 3741
369 427 5471
345 78 4717
895 329 6425
537 302 9283
121 912 4713
491 479 1187
136 684 4351
444 35 8091
616 400 8279
266 359 8858
355 101 7925
813 564 8524
243 999 9332
841 532 6210
101 797 836
533 301 9487
253 269 1891
250 340 4307
162 41 7497
381 110 7784
344 280 7411
422 188 9252
991 540 7070
31 451 4932
198 656 6547
84 927 2073
126 284 2150
118 276 8075
825 833 215
775 99 9201
959 102 5411
298 780 7071
499 678 3405
183 213 1198
588 802 5183
539 885 3889
421 669 3778
536 72 3458
823 13 2731
724 82 1027
669 801 4546
507 214 244
448 477 9800
679 432 2843
334 43 7805
70 902 2605
402 255 4915
711 577 7382
439 441 128
988 78 1455
454 521 862
444 99 6593
729 583 6978
389 498 9439
60 768 3798
317 169 9657
741 248 6306
675 607 9068
955 586 6521
337 541 7569
597 981 4532
168 923 43
149 948 4564
921 552 7075
414 51 68
183 656 5706
461 489 3999
716 480 8607
303 265 499
524 62 7106
544 52 4092
658 992 5956
411 326 9602
854 524 3299
505 585 6268
373 544 5060
116 522 9492
59 925 8189
474 75 3283
742 982 5552
604 74 1346
675 472 7481
913 701 8889
583 39 1434
796 783 5418
959 339 4110
893 459 8857
863 375 6641
640 311 7332
395 475 6906
765 113 8767
164 385 7145
964 205 3002
468 51 5178
234 411 2626
810 418 3707
18 954 8983
217 517 1430
254 223 9084
832 937 8454
237 718 8497
940 431 5437
999 442 8776
511 95 4016
892 993 5967
787 537 5604
97 270 7165
950 961 6144
580 237 4477
417 320 7641
945 152 2130
528 9 9424
272 826 1266
396 575 6423
688 438 4526
824 601 1027
710 906 6087
667 338 4139
635 845 2929
634 91 9219
910 197 6076
583 628 6775
410 40 886
962 13 1837
255 334 8625
508 315 1375
350 891 6124
642 113 4834
750 818 679
976 194 8539
681 634 6366
727 760 2588
329 397 8864
341 497 8193
185 303 5691
862 398 9737
85 712 9916
431 233 1770
506 972 8673
999 427 8954
300 358 4961
436 212 647
967 29 6978
510 581 330
84 268 4401
490 643 8930
129 760 4486
117 413 5764
96 481 2376
566 648 8501
427 735 2587
512 661 6171
492 10 1094
269 379 5592
870 445 6834
384 481 157
366 42 5645
639 633 1131
103 734 9804
778 134 340
274 633 9384
367 32 1575
453 421 2710
18 65 7489
335 169 8418
889 260 3011
941 571 84
739 47 3270
541 762 1300
802 606 8960
598 699 7674
326 198 9543
658 951 6635
444 541 1477
969 158 3593
327 469 5862
514 914 6992
90 930 5909
354 850 6716
924 858 7131
909 138 2219
246 322 1981
437 879 4327
166 417 208
497 68 9109
564 205 7764
379 796 3126
341 841 1645
402 652 7170
707 879 8510
119 983 3803
539 503 8743
877 580 2214
136 490 9343
303 802 9637
187 170 2629
793 217 455
827 693 9374
360 308 3831
197 791 5133
388 881 5856
444 229 4897
957 114 8586
497 286 950
880 709 2559
17 681 1067
493 106 1391
498 917 2738
539 792 2449
84 865 4663
29 418 367
356 0 9631
484 375 5086
271 101 5379
165 509 1101
448 821 8961
725 101 3577
70 543 9465
780 432 1926
104 695 6916
351 314 5304
62 408 7465
253 233 3294
352 757 6303
213 72 860
656 913 7307
919 455 9550
93 706 8647
13 725 8000
70 399 5072
711 51 8217
981 826 3441
665 570 24
590 278 8392
813 971 2718
899 245 9505
260 673 9537
63 932 1599
972 392 9348
87 84 2163
876 422 9293
317 164 7536
453 764 8271
533 619 5207
944 746 1493
618 707 8210
440 168 1348
664 673 8464
221 900 5749
563 761 5395
657 878 6645
608 591 213
668 210 3773
457 652 2676
663 383 656
263 502 8632
788 998 5779
703 896 2477
623 954 4447
264 88 8023
451 479 9558
991 770 5152
817 277 9222
190 864 3643
343 330 8259
829 28 2354
148 253 110
109 272 3624
654 844 6996
910 789 3581
423 515 4405
360 1 7688
216 288 1592
543 154 3056
624 891 1903
240 454 168
479 317 5000
617 891 3917
751 841 532
18 412 9142
789 152 8240
941 572 8053
962 976 38
946 427 4452
702 40 3050
114 878 2874
84 590 123
368 924 4811
404 828 2886
748 379 808
336 321 7149
62 639 8252
765 177 7369
210 600 3376
209 473 5299
283 808 763
621 716 2850
673 375 9313
447 559 3879
207 56 5109
368 176 8363
834 726 5425
945 942 2381
498 718 5573
423 219 1901
729 984 9577
646 537 8856
642 443 4613
612 895 6713
311 155 7570
607 535 5170
77 889 4297
107 166 1089
375 81 9502
804 70 4798
149 712 8770
558 694 7983
839 82 6674
59 795 4947
17 332 3995
778 758 2738
538 161 7090
824 167 5017
929 111 7516
224 831 8155
87 433 6173
938 792 7665
676 306 4128
128 536 6229
393 464 9432
452 376 7068
569 970 2949
902 670 4940
44 265 5531
991 569 1376
428 691 7648
215 319 6703
454 767 1422
25 332 2814
186 438 4353
697 59 2285
551 394 6073
811 978 9371
55 908 1095
698 958 325
2 903 5637
265 495 6652
697 611 8580
615 678 7924
313 536 904
472 698 7056
422 474 4528
76 931 2227
186 601 7339
50 841 6172
212 159 2860
774 352 6378
625 361 9098
193 229 3077
902 933 4612
566 379 5788
347 730 1030
984 559 1988
568 942 9614
115 840 2284
318 631 6863
168 103 7685
521 915 6674
327 588 4349
667 676 7524
968 198 6017
1 227 5335
18 320 1424
977 22 868
452 17 3861
987 307 4051
34 412 9032
669 338 2953
239 356 9958
386 431 8112
340 115 9351
219 554 1435
648 408 9210
803 739 5555
812 673 8772
936 864 3690
575 937 8219
264 468 865
107 937 9988
59 890 5784
838 209 9117
812 698 4370
396 603 1194
821 642 3596
91 846 2065
342 795 9858
455 123 9079
893 46 4033
494 815 4198
457 482 4205
271 499 5493
796 22 2569
354 22 4238
954 699 566
302 126 9885
816 571 3144
466 333 7526
857 669 1016
284 552 915
280 490 7813
648 886 5798
279 466 5468
937 183 1002
221 320 6514
386 747 9661
359 106 1129
593 743 7000
187 987 1792
747 155 9463
964 148 822
530 344 8676
425 986 9399
110 26 1979
531 136 9072
747 297 4203
954 180 3308
894 533 6189
561 529 2016
858 918 8518
865 495 2877
514 382 1318
352 407 949
977 422 6037
920 922 642
553 459 4248
769 760 9540
756 859 3982
778 443 1536
472 469 1438
699 690 1665
812 216 6359
260 294 8214
121 392 2576
834 447 166
494 562 1493
962 496 2588
894 524 9311
210 255 6827
604 128 7945
904 277 700
383 296 2636
310 710 406
197 959 4625
211 282 6599
677 814 6748
116 518 2640
555 926 974
171 484 1050
795 441 5553
324 955 1805
699 337 2179
29 444 2539
944 774 361
193 508 9629
12 598 2567
699 993 1364
348 232 3790
333 676 156
640 774 7582
881 237 2336
49 928 5390
155 149 8480
322 116 1000
46 975 8057
790 155 9114
478 860 3194
747 314 9456
689 723 2641
598 81 1371
238 719 8859
717 622 731
6 185 5263
568 855 1110
691 996 3848
285 692 5763
122 487 3986
973 92 184
872 51 4490
40 110 6884
386 959 2930
238 407 3004
161 489 8618
556 910 6398
461 703 49
877 634 9470
322 885 344
300 801 295
742 186 8540
759 207 4050
551 909 3146
725 792 1612
571 550 2194
519 554 6931
334 492 238
359 8 6784
249 918 3913
187 950 247
223 992 9553
217 163 6155
79 537 7019
855 826 3515
700 245 5679
975 801 6766
736 457 1025
590 253 7626
306 953 2612
359 554 1517
911 75 7061
647 149 6007
744 667 9258
885 340 3841
361 653 3297
732 735 4887
900 585 4329
792 222 1152
801 979 7401
458 104 2019
708 872 8432
413 712 3494
443 59 1295
721 381 4626
379 964 8999
103 329 6059
978 277 3325
274 811 2897
573 761 7999
686 897 5536
522 514 4288
665 709 4915
937 46 3311
527 90 619
505 599 6761
821 264 2544
928 123 2099
465 605 6426
401 948 1609
209 245 5507
275 415 8565
247 945 1060
680 767 1678
575 338 2678
905 202 9046
590 600 102
877 103 261
644 873 5392
482 526 4585
805 362 1430
701 304 1138
807 171 7523
532 113 4829
824 245 8442
437 621 7726
335 535 998
954 666 7382
564 539 4472
965 620 1212
920 644 3445
911 18 3589
925 151 5021
824 875 1398
364 630 6767
160 449 5149
343 57 7270
638 375 9433
558 423 1541
632 967 5897
266 919 8251
423 242 8614
868 100 2384
957 467 9657
728 453 4067
917 392 8001
319 467 3684
158 571 8154
89 411 2582
426 281 3707
846 794 3397
108 507 2613
789 432 1116
948 998 4429
669 489 5048
493 103 8934
446 680 8862
381 242 1034
488 164 4502
380 243 9065
324 767 964
383 454 4815
995 947 8588
585 370 589
474 330 7510
277 142 5428
222 844 7249
567 917 2411
44 843 6045
970 997 7451
987 329 9529
369 97 6928
904 553 627
24 910 4009
573 840 6416
409 872 8086
369 629 3964
244 361 6961
172 975 321
398 212 314
285 373 1673
236 60 5814
999 510 1815
287 560 5512
748 796 9359
950 598 1649
294 761 9114
935 425 3966
547 372 3854
382 931 8175
138 976 4798
47 445 348
233 991 9715
68 559 9272
522 456 7225
542 695 7820
834 748 846
304 715 1304
186 219 1203
711 733 1650
286 960 5027
217 489 8920
312 330 3631
226 861 8742
608 440 5984
509 901 5021
846 161 5006
43 758 981
201 921 3685
247 368 9207
465 632 6975
265 999 8432
660 396 8559
157 166 4073
274 864 9441
12 523 3053
854 706 9456
924 102 5460
445 219 8110
762 4 4826
703 93 8346
296 719 999
899 853 4842
950 864 9979
309 367 6971
661 36 1106
675 181 8676
602 994 5329
248 743 2004
114 951 7963
999 776 4962
798 193 3683
856 541 5572
875 247 954
347 803 3726
382 621 2685
341 276 7478
468 28 1531
287 681 6028
960 495 3567
951 813 3917
133 57 6561
497 163 8907
757 555 6820
165 208 5025
16 776 6805
940 618 5296
453 364 8982
2 290 227
248 646 6390
303 777 5196
28 189 8463
237 212 6021
466 593 9890
596 296 8356
317 361 8581
250 749 5552
240 325 5931
243 892 6714
562 929 2878
958 197 3160
61 110 115
930 824 6947
398 540 1132
234 6 9931
974 524 5514
596 845 9610
776 622 4519
401 640 8183
418 379 5966
108 550 1546
210 538 4848
122 295 3857
592 329 5979
767 344 2538
220 704 5934
978 901 5776
392 609 1178
137 663 5474
653 318 4814
442 784 9891
992 510 4914
963 933 1717
595 869 6728
891 448 4768
474 170 9915
936 915 9797
943 218 579
521 675 1845
810 536 8655
22 921 6101
580 206 926
828 589 253
408 417 2513
635 465 761
574 696 8480
971 991 1384
260 914 7736
660 880 651
505 449 3530
495 730 2783
208 538 5692
919 728 4031
396 48 5772
684 959 4462
899 643 5998
947 698 8228
526 32 9609
71 745 3253
476 373 3722
33 750 2487
747 642 6134
893 850 2443
558 475 6035
332 662 3105
435 725 1743
194 732 4612
821 795 9462
724 32 6833
898 892 8617
170 852 5314
320 50 6185
337 197 1618
848 529 4120
597 65 4050
915 755 6722
624 841 786
702 668 4615
385 340 6863
198 391 6759
365 264 7949
266 605 4137
767 604 1759
667 295 7903
568 505 5087
859 184 9912
996 775 4203
121 172 5698
852 795 5561
568 187 4799
987 823 4940
335 569 3354
965 722 7109
496 883 1395
852 804 6531
840 162 6362
324 451 7292
139 659 3756
782 27 8161
570 911 1383
144 913 5308
330 237 487
356 190 498
784 760 2636
497 892 9600
758 594 7277
989 457 3710
547 302 385
740 951 276
982 320 7880
990 383 2077
149 80 9056
795 946 8994
210 437 8
984 795 8077
828 59 7020
465 749 6667
326 283 6635
977 535 7313
16 577 6152
957 881 1133
673 878 3808
735 765 3187
240 205 6885
279 882 2726
716 794 3219
340 234 6836
992 270 3690
802 247 5616
444 563 1505
588 593 3539
968 402 6636
254 712 6714
470 781 8551
691 966 1515
475 544 7029
236 277 1969
755 659 3873
591 156 2851
927 223 8991
817 874 1958
788 683 3623
605 744 9144
987 634 4266
356 754 4825
425 769 668
461 352 6380
188 210 4577
660 566 4797
888 272 6778
987 444 4543
852 513 4384
705 44 8825
258 185 9030
497 727 7520
644 695 7048
725 439 2177
950 817 2193
898 957 7944
512 239 9084
782 75 6231
107 849 5081
81 884 9829
492 247 432
390 420 8167
934 132 1664
387 466 9061
930 201 3505
587 328 2766
134 432 7030
593 195 8110
823 690 143
638 182 1123
638 282 4247
459 233 6716
944 864 3523
238 330 9686
360 869 612
587 47 4678
19 28 1619
682 303 5794
585 716 822
870 151 6412
325 476 9824
282 7 2596
715 351 184
369 635 9455
90 854 3009
940 773 7104
999 183 3168
205 285 727
842 444 1453
30 124 13
506 114 1286
331 311 5015
500 557 871
972 333 4868
360 426 9601
156 340 9914
688 803 4022
219 661 7187
757 752 2998
221 751 211
890 302 324
845 298 1222
485 46 1753
931 88 2602
202 897 283
622 160 3188
867 172 916
17 279 8534
655 872 3590
505 1 4992
684 380 9565
870 903 8958
550 102 3262
500 954 1761
546 429 4052
175 109 9815
958 324 3384
321 943 9793
463 832 4062
929 286 1216
478 919 4636
102 432 8968
21 712 1496
69 104 6414
367 414 90
120 364 5083
711 665 9977
888 111 8937
275 418 3564
658 757 3112
580 829 7148
921 876 7529
362 69 4166
128 905 1964
632 757 2795
349 111 8901
905 257 3660
45 588 4961
259 828 3346
549 445 7758
895 977 7728
593 902 7955
775 926 7295
392 501 1992
769 257 8302
511 700 8775
724 798 6711
977 859 8542
619 473 1763
288 587 7524
254 210 7153
901 384 1982
141 562 6976
968 353 7143
163 892 2022
656 176 3621
796 6 7904
55 362 7608
340 771 7673
747 598 3578
463 108 7845
682 146 5142
114 843 2451
516 354 2152
387 561 6218
456 927 9911
417 555 6227
172 357 9626
342 768 4250
447 642 1819
102 176 6974
348 810 5592
878 699 2959
303 908 4204
780 910 7468
481 195 9850
809 392 5321
988 234 9518
320 547 8276
31 415 7012
4 184 4722
722 319 9414
801 907 2881
631 961 6013
487 518 3407
645 828 4033
573 742 6973
225 855 3951
212 356 7945
26 341 1743
191 608 6759
668 331 872
951 48 3518
8 623 1130
593 399 471
366 357 8449
187 480 5212
629 569 1573
141 913 3151
404 611 830
416 141 2467
350 67 7415
862 949 7285
719 782 401
87 451 2286
106 799 3434
759 325 874
122 189 4643
506 476 7919
945 474 6075
437 633 130
372 347 2852
640 209 2341
597 87 5766
188 697 6147
916 129 3085
771 902 28
451 162 487
924 816 3614
367 917 369
553 879 6312
421 517 9759
472 489 4919
45 608 6945
512 679 871
137 402 1216
586 186 4847
921 15 4132
578 58 832
263 417 9004
524 52 9466
902 573 3236
961 835 9368
974 241 4398
402 150 7790
420 126 9866
660 741 7685
399 388 4236
668 824 6320
985 638 2010
189 61 1879
20 870 2023
9 352 4664
354 970 7251
782 814 1223
67 478 9909
538 372 5110
772 519 8647
572 443 1187
352 578 7119
502 749 229
862 444 1938
312 751 2705
675 47 1873
191 831 373
631 33 9011
498 214 9042
833 871 9358
456 472 7279
207 656 3821
991 850 2982
164 260 7897
626 60 916
685 692 7360
306 956 9984
153 531 9073
280 877 4139
873 204 7668
296 225 7495
914 801 5319
103 79 3797
822 676 9370
630 322 6618
375 48 210
412 569 7511
52 95 4776
178 746 14
111 714 2549
514 274 2488
86 229 5191
965 741 9059
882 235 5216
186 446 6486
802 456 6757
402 848 4074
125 383 3715
822 399 1302
80 325 9883
281 124 3719
740 147 7368
676 971 6020
860 133 5109
468 478 3549
412 527 8182
255 804 643
848 654 1141
312 534 9154
327 459 8560
985 664 727
373 269 2679
113 761 6311
180 374 9229
259 926 157
175 111 6674
214 962 9145
739 205 3044
319 391 2287
98 889 5686
93 813 7414
622 657 8613
472 654 9357
272 974 6134
402 936 5726
335 364 144
188 967 6290
543 185 7397
159 61 760
324 148 6301
626 788 7773
270 568 4964
747 774 7345
2 917 1441
293 16 6854
480 521 7125
816 887 679
327 487 7119
670 106 9229
82 920 68
350 762 9851
293 954 448
920 488 9814
581 232 655
478 778 7379
575 406 8570
606 761 7287
484 318 9658
987 359 514
299 962 5268
222 593 7820
521 610 748
555 764 2701
447 916 6593
301 462 1445
499 858 2192
77 661 7760
954 484 7257
517 2 3153
643 254 8843
162 697 5135
62 7 8505
997 369 6159
161 49 1758
169 983 1824
765 230 1193
686 331 6590
139 715 1602
831 438 5536
138 26 4894
173 119 7251
891 959 9804
798 267 4013
551 860 4961
141 821 3128
560 361 8422
347 461 7485
224 174 4725
873 741 2779
828 375 5592
695 112 4781
467 418 9252
619 43 7892
520 936 8549
337 761 8744
95 382 395
315 618 7938
987 506 260
615 901 3299
151 363 308
233 968 8049
788 74 8932
247 927 2748
606 281 2023
875 483 6069
917 856 1867
445 333 3726
941 618 1192
922 475 9043
961 974 6435
633 36 1574
73 540 2718
857 548 328
709 435 1317
440 826 5873
444 68 9606
444 684 5980
739 276 563
71 718 4351
606 571 9076
928 679 3109
344 839 1536
675 498 457
735 463 2770
534 636 3474
226 234 5313
727 278 7526
858 503 3680
959 854 2774
708 52 4784
695 602 1628
783 695 2355
261 458 9778
956 0 1296
924 737 5966
570 500 8854
983 670 9763
408 334 5493
140 153 1993
722 826 4989
788 125 3522
124 463 1754
425 752 6306
678 397 3418
810 694 6666
479 276 8503
653 469 7792
967 708 6341
545 242 3876
95 424 8616
856 861 6524
185 557 6726
844 951 9309
875 213 5086
101 868 4464
945 373 9285
888 198 7462
2 328 7213
824 716 8155
657 218 6717
810 782 8442
615 15 1642
663 314 5264
556 191 9166
346 89 7830
87 381 796
873 209 116
472 425 1260
346 337 4086
427 974 8444
360 466 8142
681 423 1655
821 319 5818
353 135 8480
864 698 5567
337 33 4536
124 582 7113
439 91 8316
630 425 8583
171 445 1226
529 955 1625
