1000 125625
797 345 462
397 556 3801
164 228 3297
809 790 5913
616 358 1219
395 314 4161
119 402 924
533 780 4817
56 281 7523
317 709 3693
277 715 9200
820 638 6338
332 37 983
396 404 6824
68 272 5845
740 56 3713
806 599 1555
368 351 5811
587 196 8487
283 123 9642
63 810 9217
571 307 4919
642 531 739
528 982 8162
179 596 5711
692 490 9184
809 672 38
726 161 1554
928 639 505
663 706 9119
20 982 1858
234 569 3814
674 477 7057
4 284 9721
683 260 5111
720 516 8787
919 794 6435
35 223 725
128 781 7820
621 520 4120
372 965 5419
834 721 5149
823 80 462
572 244 1874
431 852 5297
26 31 4877
901 529 6806
346 542 2841
748 538 5767
972 406 5297
732 127 8488
624 869 4417
678 932 5568
429 253 5772
0 58 103
338 160 1184
150 763 7780
673 180 9177
31 888 6176
678 956 3325
247 643 3090
838 695 1591
739 247 6
276 23 401
787 617 8730
586 784 2806
44 980 7089
814 167 7104
733 827 4315
573 754 9328
775 736 2591
192 748 3164
709 85 8308
666 368 4209
391 352 3170
69 458 1768
996 282 500
696 861 2209
886 76 8355
663 691 9540
619 909 6530
478 780 4560
51 689 5605
671 371 6457
748 194 230
457 129 4908
19 4 6246
797 539 5879
339 351 8358
838 295 6891
906 63 6511
374 29 3307
392 725 168
954 549 4244
898 129 9077
466 21 7444
766 891 1162
168 829 6332
868 405 5706
320 342 8665
267 122 6388
778 546 5568
931 463 836
495 388 8102
466 414 3659
256 284 8311
268 907 9321
808 508 5209
587 583 1209
612 529 7516
582 850 8910
377 693 2888
174 389 7470
725 274 3667
646 51 9499
6 567 7042
813 201 2874
696 457 342
841 295 6713
207 294 1772
134 872 4909
367 539 2124
684 593 6962
504 346 2334
839 509 7990
891 886 5521
614 580 4742
136 284 5447
156 715 9159
832 497 8065
215 241 678
728 666 584
444 761 9091
42 67 6804
396 421 553
60 295 6454
916 949 5447
453 897 5055
784 55 1408
425 739 4067
489 603 2217
199 837 5445
783 637 687
197 468 1468
738 888 4372
894 295 8056
340 993 8372
716 718 5536
570 471 1888
465 770 4767
651 611 27
859 852 3064
310 199 994
705 695 4785
137 83 811
751 192 6762
561 590 3356
662 547 1795
842 146 6613
881 995 1789
407 958 5844
351 369 152
646 412 8685
949 147 4960
21 7 4514
86 188 6113
133 243 2423
271 70 1847
458 625 6463
894 486 225
708 872 9273
473 697 6693
116 857 2362
305 486 8677
814 765 3109
971 372 6231
313 729 621
636 320 4681
710 282 8936
922 123 1315
814 432 1382
406 461 5756
673 20 2219
633 472 9616
173 212 4838
303 370 9164
171 381 1796
968 125 8515
902 302 3738
446 199 5699
828 630 7900
384 854 9833
822 727 4349
346 624 1513
502 154 9589
498 15 7049
464 702 3660
857 798 8740
318 86 2590
597 269 1247
891 300 3130
39 265 8307
593 897 9448
825 525 4223
295 947 907
56 990 2508
156 550 8710
931 398 5856
212 389 5139
589 597 655
980 520 8883
755 21 8188
177 90 686
488 907 8466
631 462 5868
688 158 435
881 480 392
856 901 695
973 489 9705
499 868 7634
156 818 9910
277 888 6958
706 110 7566
931 111 539
504 486 1998
691 722 2738
937 626 5155
203 447 5943
137 699 2191
773 109 1057
756 535 7945
254 921 4699
453 506 2816
413 385 5503
324 64 7003
65 428 9367
739 556 6420
124 276 1922
595 918 1548
278 258 4612
634 974 2829
154 570 4388
830 261 1859
646 475 1319
511 778 6356
537 962 849
12 71 1625
669 532 9660
632 146 896
57 75 5227
285 848 8475
748 869 7329
582 813 1075
135 553 5716
981 65 4988
298 108 6574
298 835 7004
656 385 3473
563 268 276
347 488 7738
130 433 8680
165 696 2019
660 424 3913
126 729 7561
518 110 3653
136 968 5251
873 346 9890
874 654 7716
154 223 8143
89 621 1180
850 77 8110
140 850 2718
234 47 7508
917 736 9237
741 150 4930
577 686 6657
965 197 6674
659 160 1348
983 148 2256
921 499 5053
52 378 4947
75 203 794
114 767 6785
270 928 1521
318 445 2489
938 423 8368
244 87 7115
155 349 8925
409 549 7651
545 47 2318
656 823 6686
451 946 1212
81 430 5368
671 912 7114
182 289 4731
339 445 5239
126 972 6845
408 18 6244
80 683 5791
292 669 1540
530 850 9878
415 700 5894
891 713 720
496 43 9205
76 958 7351
944 231 9643
763 306 8556
787 745 2853
564 921 8650
627 709 9113
435 415 9168
631 82 8977
856 405 5064
705 888 1874
796 359 1155
797 788 4899
562 658 5590
798 813 5889
249 108 8127
262 97 6007
908 613 3989
436 503 9216
745 101 9189
831 724 5997
243 975 1411
268 461 4823
839 765 6233
507 83 429
649 593 1486
817 545 2942
458 300 1460
481 271 6081
682 563 6359
824 77 7610
871 684 3451
347 485 7278
603 692 2831
231 721 9776
557 279 9063
631 723 5687
48 112 7525
395 289 6695
18 814 1444
402 565 1889
591 512 8746
931 926 6168
820 642 1538
719 730 5462
666 101 627
898 605 4665
904 516 1589
736 899 5281
712 661 2023
922 734 349
882 869 4372
14 774 3254
283 121 8634
626 332 5574
23 934 1136
398 596 2847
320 994 1876
520 345 8598
23 103 4574
560 385 8358
350 895 2127
665 574 887
878 153 529
307 387 2176
142 483 7155
225 879 4675
157 947 3607
677 268 4993
936 589 8770
50 331 5259
101 880 7377
841 431 8325
890 609 2043
54 81 3856
196 366 9417
217 634 9573
611 741 1781
599 369 9824
729 930 5114
125 90 7355
510 285 397
245 708 5526
498 320 1832
434 1 8845
461 110 9782
913 668 3194
889 705 6820
153 62 1467
478 624 7332
582 51 768
947 964 8073
546 70 8464
480 314 2914
211 871 2877
685 151 7243
907 350 1535
190 887 9205
344 89 3895
921 51 7654
653 358 4081
190 91 2593
957 367 2287
979 199 8505
55 813 5384
35 773 5619
83 384 9375
112 899 8403
818 326 9504
793 765 4799
141 960 1062
292 972 7520
237 906 2608
609 469 9592
140 645 8081
972 729 7893
1 451 9007
492 363 9273
912 913 8869
744 164 5611
636 415 9261
309 640 4504
694 311 9331
559 632 7010
895 886 3363
622 531 9512
910 673 5406
265 32 3353
883 33 8249
27 563 8979
492 721 7645
953 214 4942
507 73 1661
953 243 936
688 468 1781
766 563 6140
906 849 3718
601 179 3315
284 421 5678
172 676 7327
337 858 3487
939 25 7116
488 62 978
187 781 8487
522 166 288
722 71 3607
622 992 7260
250 115 1828
763 780 8529
720 677 6450
440 169 7595
175 356 7565
169 508 432
970 565 2189
822 912 7008
213 230 7894
324 287 3191
930 994 4156
582 380 9552
554 533 8998
939 417 5829
643 487 5528
251 388 5434
273 860 9959
156 489 6267
229 490 6979
883 276 6970
484 70 405
771 582 1014
129 268 3213
782 842 1008
441 196 5837
378 408 8261
450 145 484
772 660 5902
415 444 716
874 362 135
359 254 4156
451 98 3120
69 282 4579
563 249 1423
140 738 1332
100 593 7135
952 856 5755
535 445 148
860 268 8646
816 464 2381
934 546 537
427 305 55
255 297 9397
509 710 2729
55 207 3105
990 357 6267
289 899 7398
431 925 7211
510 222 2908
433 83 3180
11 878 7143
377 168 5514
692 512 1763
245 889 7984
643 507 1203
586 974 8161
973 214 2497
636 719 4124
915 526 6099
46 214 9224
10 80 4586
456 279 6485
382 321 7350
672 287 3914
383 169 9980
0 268 4096
500 92 2865
901 734 9473
1 951 4046
590 568 6786
151 772 1413
335 716 5404
977 374 2401
345 924 9330
515 769 9482
904 431 8262
196 205 4297
791 597 398
834 381 5566
903 769 7009
690 681 7181
116 573 3856
159 433 5590
270 604 7211
293 738 5056
19 433 6848
387 127 7046
952 546 6258
766 450 5377
410 35 2479
518 950 2228
961 355 7226
299 919 5314
897 629 4883
287 564 2893
742 448 5990
391 979 8474
352 679 1030
197 40 9679
714 652 4772
475 478 7387
871 970 6659
988 401 9614
902 420 5427
92 532 5441
883 887 3458
867 734 4228
892 258 7470
286 297 4300
809 57 756
638 936 8884
319 850 9088
552 217 9328
90 913 7842
9 958 1226
303 276 4200
386 17 6033
694 731 2326
316 218 2937
365 503 5007
77 986 5152
752 794 5883
774 814 4332
19 452 7410
354 544 2613
448 81 1198
553 582 5769
277 755 6181
279 817 3336
628 640 2948
21 10 3332
777 288 7824
934 453 4587
893 657 1260
155 600 8782
473 85 1712
316 798 5451
890 232 8249
619 391 5402
312 284 4248
670 376 3852
935 621 6943
464 752 2013
402 338 6577
974 988 1530
314 532 7209
923 872 7204
433 683 3668
559 296 386
798 416 5116
665 6 4573
877 431 1476
792 734 699
301 112 596
530 250 7701
811 750 9331
897 729 2850
70 889 3227
835 852 429
152 481 6696
948 789 9393
872 113 7494
867 56 4070
27 216 7009
837 82 3602
976 532 6994
732 344 8169
707 650 6448
921 744 3912
509 654 1677
608 317 5594
782 239 2143
592 1 1112
893 38 3484
186 826 5869
883 262 2616
603 279 6567
611 1 3468
194 393 2922
469 52 3053
581 358 5281
151 458 7889
465 71 4714
131 750 9358
565 516 7189
734 416 1634
475 268 2573
64 727 7925
299 55 3701
108 314 4814
623 934 7485
98 111 2517
320 728 4247
746 93 2405
271 527 9072
8 788 5751
946 468 9320
224 99 7414
974 724 559
862 741 273
426 991 2336
204 202 5183
992 428 9599
532 762 3935
457 223 2565
733 710 192
349 384 556
736 494 3998
848 19 5289
343 454 6999
164 593 8531
378 305 7749
94 642 3396
214 135 3768
301 836 9249
939 807 737
569 940 6686
931 394 309
888 321 1767
91 957 9337
205 448 1314
10 783 2456
281 425 2894
562 113 1286
690 854 1992
65 458 1184
63 543 3208
223 760 6467
145 287 3838
656 752 7963
146 694 4587
448 952 288
86 302 9112
790 909 7467
496 473 8290
745 898 3720
127 786 6437
810 343 5028
998 711 809
241 435 7315
900 881 6591
828 552 8970
154 793 1932
860 16 1314
740 621 9447
727 664 7319
345 561 5762
661 710 360
122 753 1240
890 973 4287
507 545 805
598 538 9257
496 73 9967
555 458 4417
645 618 9654
117 403 5702
711 960 9436
687 856 1274
985 529 2287
846 941 7030
111 858 9252
957 971 3202
715 717 9550
515 457 574
514 751 8852
381 249 794
457 275 4996
954 152 1487
702 889 8595
993 333 9461
683 380 3933
186 223 7596
946 62 9876
421 694 5768
481 613 8278
182 900 8172
245 719 9226
892 457 8035
659 308 4591
810 945 2400
586 542 8486
51 273 130
774 190 542
433 45 3744
749 296 4222
48 364 2339
456 661 1987
366 662 8412
693 620 4823
508 7 4733
998 864 8809
222 166 9718
330 649 2935
327 535 6553
352 234 2723
163 703 5214
866 562 4235
969 82 9789
513 921 4380
875 574 200
583 760 961
298 258 6332
696 967 243
16 416 9452
649 704 32
47 984 5916
788 234 1982
731 563 8820
823 413 1136
486 394 6326
584 142 2400
804 465 9727
942 338 9736
832 680 8350
126 761 2293
420 220 2560
79 640 3585
374 615 5352
85 712 2035
566 754 9404
99 427 9054
465 577 1404
513 92 220
523 661 2673
896 286 5323
550 540 2532
411 745 9172
704 42 3806
444 611 356
552 37 2735
125 129 3814
656 804 5376
603 947 2417
370 425 215
886 472 6001
636 295 721
774 18 4901
902 685 9499
303 623 1209
537 552 7532
143 392 217
892 479 1998
255 698 8239
258 675 5672
736 750 577
477 109 955
249 306 5457
800 814 4999
251 282 9668
799 765 6686
988 822 9042
614 356 5897
807 392 9403
838 399 4597
557 176 9660
104 4 3852
33 679 199
634 489 1486
303 88 4071
65 701 9483
300 784 1569
833 986 5376
807 280 7259
43 27 7166
192 622 2216
343 441 274
185 222 8858
358 595 8605
489 629 5250
458 914 89
800 28 4888
270 364 2564
233 718 4688
247 855 5248
306 109 2106
376 922 8299
851 690 3967
369 876 1495
528 622 7649
637 477 8215
526 809 5840
540 315 2785
958 360 1050
586 240 4738
882 837 5745
238 909 9253
842 112 9218
175 402 7486
147 59 7472
651 678 6830
20 406 7512
447 965 9431
978 9 834
135 366 7212
74 462 1638
42 135 4937
758 755 5888
908 706 5632
641 357 5793
953 594 8317
374 621 7239
185 546 9168
711 50 2206
513 395 8861
291 773 4972
616 35 143
994 162 6019
236 131 7170
49 443 5828
523 245 7620
107 123 7322
170 596 8057
162 549 9394
757 992 4912
940 680 9084
952 823 7291
961 497 9271
887 600 2625
503 490 5684
310 7 3034
262 19 8464
179 706 4783
794 354 1826
918 630 7904
354 773 1561
539 80 299
41 690 5716
342 405 4350
760 564 3647
406 134 3226
170 673 3552
468 685 4220
964 300 7395
752 668 3052
334 794 4617
27 480 3259
530 132 5236
672 662 612
962 396 7573
99 195 2612
625 741 3147
314 697 6118
645 120 8897
332 764 2392
67 54 6196
774 219 3267
460 165 3846
573 680 6833
380 912 3710
929 100 7447
407 592 8797
825 305 6637
437 894 3694
413 298 6603
443 110 1390
517 815 1744
177 45 1958
366 522 546
739 778 1476
6 943 6939
605 640 1305
750 98 8168
952 772 1587
309 0 3476
945 987 81
516 103 2315
263 801 338
829 444 2192
984 853 7419
748 468 8929
809 652 6008
198 586 7485
906 825 4564
985 134 470
996 736 388
487 127 6942
564 915 7851
232 372 3596
493 21 4898
546 238 8441
115 384 9053
589 935 7614
502 769 2003
174 672 5074
390 910 3157
287 131 3325
222 184 4948
902 861 8398
65 421 1876
534 463 1519
72 893 7996
727 978 2195
141 828 3672
965 953 6614
41 670 7496
832 306 2180
62 414 7468
167 817 3711
318 232 1352
811 919 1898
844 513 7768
521 219 6699
454 687 775
750 142 1451
524 483 3476
368 144 900
312 854 3530
312 522 3611
961 160 1355
299 394 6298
92 433 2358
553 316 1392
720 342 7769
597 285 6347
918 727 5702
295 372 2216
33 550 9111
370 372 2999
971 227 423
529 918 6434
551 274 2153
539 922 736
130 701 7826
845 103 2141
936 706 471
574 856 1115
714 656 4962
320 821 4008
390 620 2005
76 809 4602
179 422 2915
356 591 1121
539 237 5873
172 351 8346
128 332 2595
635 755 7742
438 66 3625
741 485 6918
597 388 6406
536 752 1314
836 353 1258
433 532 8046
715 236 1086
333 819 4047
446 596 3528
502 634 6877
966 354 3002
963 578 7982
1 905 1357
34 413 420
873 775 2227
770 526 8561
899 287 6462
893 507 8463
541 247 5863
549 821 8418
408 981 4744
111 663 8486
381 121 4194
511 640 1360
950 866 1389
171 456 9877
376 402 5550
670 172 6318
942 512 6195
15 581 7101
909 690 7029
190 288 2422
408 871 7201
920 38 2375
225 710 8575
660 527 9309
154 385 4321
395 622 5887
202 54 7374
956 355 1253
101 269 2422
358 365 5608
441 162 7969
594 444 9795
809 688 5025
545 801 9372
640 271 1085
224 379 7146
546 187 5656
437 666 9020
976 862 733
642 154 1858
152 291 3759
505 498 164
79 766 4864
995 586 9000
818 280 6035
334 50 1378
989 435 9557
748 539 9366
858 239 2102
875 499 3482
446 104 540
869 242 6163
16 774 5431
390 514 3007
989 81 8696
580 682 3025
572 370 6671
682 79 3862
69 365 8134
974 301 4228
212 440 6684
954 157 7802
767 334 6385
638 80 6536
28 587 858
276 74 7360
202 744 6340
792 278 2229
847 187 4613
186 452 4575
11 856 8662
90 780 4571
610 168 2418
187 57 5071
168 846 1549
349 665 198
331 516 9051
49 814 9824
512 837 2008
915 406 7763
784 594 2405
326 879 6289
286 548 9057
756 596 8507
700 992 1679
309 371 6488
70 749 4658
729 982 2396
531 264 3463
225 441 2113
220 160 2592
30 59 2957
978 523 911
192 733 5742
24 688 8990
664 202 4996
989 736 7989
983 410 2845
125 308 774
979 305 2046
370 672 1582
59 176 1442
323 104 9857
807 960 4521
495 38 9168
383 293 4973
592 705 1668
804 635 5377
725 921 8703
145 576 9237
755 617 6254
266 823 7337
403 748 385
704 355 6083
798 224 9042
489 834 4634
559 320 7042
243 496 4974
71 188 6205
169 118 2687
244 418 1037
144 182 8497
400 438 6471
147 597 1083
463 268 784
771 863 9416
835 367 7245
123 223 8839
434 675 9234
309 235 4986
480 293 7917
242 448 6040
939 94 29
709 546 8883
247 52 7381
643 699 2606
156 354 4406
740 839 2343
833 434 5924
159 215 3251
799 70 3390
110 638 3861
760 556 3924
569 42 7446
12 999 5332
229 480 1175
729 453 1051
579 478 4631
927 703 8442
610 789 157
689 310 64
294 291 7826
106 227 1576
112 999 2694
832 353 8687
89 998 3302
553 474 4286
472 361 9682
431 868 1574
901 283 49
266 950 8864
533 954 5870
14 35 1868
241 633 382
120 206 2983
833 639 407
199 391 8531
662 464 2241
282 863 1391
431 903 723
308 638 1241
200 791 4469
132 916 9113
917 627 7588
717 307 9428
863 944 8690
882 937 6576
969 392 6114
932 133 5801
761 4 5260
846 278 9225
988 135 812
839 545 7570
848 249 6232
390 929 265
735 368 2821
213 736 534
572 748 5254
40 882 5428
449 441 3949
642 480 2123
425 100 2889
234 259 2899
710 720 5252
736 928 9603
343 545 5992
339 774 9880
416 269 7566
523 169 8714
741 445 1436
306 908 9648
719 963 7582
582 348 6205
147 682 7760
694 478 9444
452 998 5883
483 879 6961
453 366 3110
444 895 18
759 224 2670
754 394 2731
563 891 4223
456 933 2255
124 771 2841
81 917 4797
673 945 9150
554 515 4946
455 457 4543
952 304 7373
910 631 5915
869 404 464
252 786 4344
124 749 2008
961 208 356
898 525 1883
395 757 7791
322 866 5794
308 122 9048
929 22 5912
360 266 6253
941 699 7826
67 425 7373
107 598 878
983 548 9683
189 213 9002
759 874 8570
917 477 8002
678 272 209
848 216 9999
717 794 6896
159 363 7168
613 198 3325
939 545 1073
64 656 6932
425 139 5512
176 576 1832
920 118 5181
142 373 1475
862 802 8282
921 54 2682
603 182 2827
1 589 2490
115 217 6616
825 316 8391
264 573 3069
616 759 3134
373 665 6172
304 123 2785
182 979 120
858 638 4011
804 609 3869
686 854 5507
812 76 9126
206 858 3495
775 983 7367
240 330 937
754 681 7861
964 526 212
678 556 3417
121 892 4945
830 122 3307
907 787 5593
443 631 6672
495 709 7253
245 726 3411
675 80 5777
135 633 184
679 771 8096
860 70 4649
478 377 5086
962 769 2410
977 505 5332
730 248 5465
208 471 7806
184 884 3292
212 988 2186
626 732 4122
918 449 1052
767 902 3714
107 395 6408
297 804 7085
612 895 9141
962 529 8486
885 645 8804
101 447 615
922 528 9076
555 457 2894
834 55 2772
24 817 3989
895 415 7502
929 300 6806
895 171 6816
75 939 7440
996 76 1802
473 879 8353
712 587 8812
970 737 1744
101 885 1890
610 58 1265
405 54 4226
709 206 9245
356 60 4675
529 674 6100
978 598 469
492 320 7991
876 767 206
420 217 5809
516 932 6063
326 152 1709
772 179 7039
250 292 336
746 197 6448
873 735 8329
574 919 4512
877 400 3292
99 334 7863
253 988 8911
543 592 1307
239 567 6137
169 289 6989
425 244 7012
707 43 2904
842 897 1739
599 987 6815
350 773 5741
364 145 5390
236 374 9736
381 254 8527
300 674 6059
101 38 9417
490 511 651
774 372 5140
125 204 5256
811 436 6077
854 635 4417
13 764 5059
760 629 8938
827 25 5938
845 290 1612
738 88 2777
822 707 3352
856 366 3573
339 619 2523
190 366 9540
873 325 7446
935 8 2532
11 401 9950
90 455 8939
402 971 5629
692 422 9874
696 622 6584
133 848 1125
944 146 2916
167 835 5174
955 779 6716
430 118 4624
293 86 3847
533 456 6190
336 767 5087
832 744 6578
331 968 5384
652 443 2284
225 125 2737
831 418 631
169 49 1844
990 446 7101
780 789 876
974 979 6674
29 56 6855
27 266 4050
937 607 8995
718 535 8171
365 179 3304
13 502 1647
258 320 2704
801 610 904
712 46 7296
544 574 960
174 335 106
809 963 1626
530 33 6257
809 496 4041
949 910 2941
87 170 6313
965 513 4485
643 189 502
943 89 132
905 526 5542
958 357 1691
21 511 9213
502 816 6944
189 769 8786
107 147 1363
184 958 3461
285 937 2506
836 526 417
429 117 6166
478 454 858
315 917 2098
844 762 7602
428 415 6996
920 514 3782
329 358 8322
534 360 4354
967 52 800
207 507 2212
486 17 7034
459 12 6584
736 317 9818
428 172 8423
149 248 9735
239 710 152
429 953 1529
992 48 2225
666 783 4038
123 634 7648
84 10 4241
380 355 6152
527 940 7749
259 245 9906
421 240 8000
576 254 2344
163 845 151
431 461 5099
962 447 4312
27 552 6735
631 509 6135
65 616 1689
64 173 1004
902 741 1592
105 436 4974
909 305 1457
506 915 511
554 150 4460
911 452 5747
197 904 5374
253 246 812
235 759 141
476 281 5678
915 868 8178
510 699 8348
856 564 2433
93 404 5984
113 755 7182
487 847 1308
184 552 4080
459 216 2238
651 722 7042
170 250 9882
71 486 6607
604 361 2668
322 938 5017
749 653 7302
136 501 6556
715 763 8389
485 207 577
418 704 1789
9 279 976
129 61 4081
189 31 9158
849 236 4895
669 149 3012
242 815 6318
484 861 2291
32 802 6131
665 910 7887
517 154 9436
549 856 5389
236 65 7297
814 392 682
821 154 5594
953 955 80
335 620 2433
685 656 9909
874 208 6523
625 279 114
914 472 959
922 105 5075
660 72 9347
476 129 8590
387 21 2223
615 623 2213
84 972 7801
626 477 9560
183 435 9422
888 653 8610
225 512 3213
868 104 8881
651 914 9658
492 895 6903
360 731 6684
156 149 7609
981 231 4753
261 949 9119
23 238 5030
203 112 6206
432 162 4366
728 27 3234
842 656 8287
997 744 9344
15 396 8953
253 154 8410
71 109 5815
188 98 9216
31 240 5143
604 378 186
504 979 1384
533 374 9878
887 403 228
65 311 3578
893 789 5022
563 517 6427
782 523 5637
52 480 318
906 894 837
444 357 534
741 948 1492
835 744 6259
