1000 325025
184 237 5210
791 270 4805
379 2 2641
701 615 3964
196 181 2236
320 110 6958
108 914 997
720 959 6141
438 754 9821
516 205 3429
797 126 6740
50 29 3916
228 487 3701
33 738 2574
469 529 9907
420 331 8419
653 235 8106
268 692 9594
762 910 6436
830 342 4726
927 571 8363
931 896 8243
889 551 4234
402 110 5900
930 501 7445
287 626 8196
646 285 5142
611 502 3531
941 879 1634
516 199 5560
817 318 2912
684 404 4133
26 388 3270
667 961 1335
834 628 2133
231 272 1327
284 640 7884
371 980 8834
900 989 9425
542 318 8270
419 961 8929
805 345 6528
97 559 6160
521 90 3466
671 34 5800
406 962 7125
169 24 1446
952 228 5784
182 165 9857
508 615 7236
793 64 5225
624 224 1278
328 27 8763
322 567 4489
132 865 3907
861 239 5241
303 475 1618
729 296 597
398 151 5190
190 116 7808
578 341 6071
905 939 9537
935 535 4455
176 94 384
415 624 3895
123 67 9735
116 329 2432
954 626 3192
741 917 3340
975 797 7968
905 607 2730
628 209 1301
81 60 4998
897 622 538
531 555 8236
475 181 7671
165 407 2883
57 957 4193
128 396 7419
888 396 6911
70 460 3952
650 300 5289
561 283 5116
46 897 2751
423 962 7405
125 308 684
901 822 7522
600 422 5547
313 316 9746
158 787 8022
192 107 7770
66 141 3518
996 468 2821
991 9 6187
184 733 6784
201 615 2887
438 513 9809
330 666 8994
736 854 3845
358 630 7618
969 23 8529
174 455 6427
407 1 2734
703 396 8984
90 272 2279
759 163 8158
595 575 2235
244 370 8909
564 358 5950
331 579 3440
248 566 4276
795 472 8660
431 373 9143
608 986 13
770 310 9078
359 109 6290
545 725 8655
578 182 2161
255 924 4275
948 61 2026
527 326 9814
774 967 4713
612 997 4174
499 257 715
803 888 9910
288 836 5409
407 95 6094
386 831 4371
518 439 7213
527 971 2833
545 834 2993
13 527 5906
668 570 5942
203 941 889
986 252 5514
88 378 7193
773 416 936
102 25 3649
746 218 1995
508 225 763
750 637 5767
924 505 6360
386 668 1991
198 600 4623
434 544 4560
931 130 9341
31 71 7437
884 564 3988
366 236 875
127 664 1586
699 364 5687
512 511 1997
44 260 6676
492 185 9982
429 87 369
982 344 3927
841 30 622
90 170 8215
203 552 9235
906 164 5842
162 226 7708
961 86 6712
183 228 3019
345 114 9136
243 390 1621
343 71 1210
126 895 5665
877 453 7027
171 841 7091
140 266 2962
163 473 4256
874 847 7678
358 247 1976
545 305 7969
274 316 6452
576 801 1337
676 81 7880
361 331 6131
938 346 4329
404 957 5666
934 509 3658
907 324 3772
408 558 6120
979 433 4233
176 592 8359
324 310 4577
984 742 1574
448 844 8058
525 89 8859
747 655 4674
479 195 2356
97 629 9051
960 6 2718
76 846 7325
780 953 6292
653 53 7195
455 728 8645
8 630 1489
71 163 3069
363 428 399
354 645 5375
593 820 6366
763 355 9487
716 51 7120
736 241 4707
823 919 996
687 51 4355
593 790 7011
799 35 6007
658 544 3919
396 76 6658
806 309 4162
950 29 7564
457 598 2994
718 714 5795
168 592 814
388 54 4860
10 842 9566
832 999 9342
729 556 6800
440 234 7005
209 878 4345
233 646 2047
327 421 1468
829 402 415
963 366 4610
908 5 9615
381 677 313
326 640 3114
108 274 3631
927 451 2164
716 279 8138
974 721 3975
942 78 3570
457 215 5221
248 453 4236
163 787 8686
475 41 2568
861 681 595
594 491 2743
369 229 8238
663 678 5167
191 750 5549
972 603 3109
293 426 6359
701 754 2804
850 827 6308
331 883 1465
475 677 9444
899 668 7710
624 109 1140
260 255 3540
178 945 6283
811 1 9222
610 31 8983
102 143 3751
513 238 5146
45 107 6244
776 671 1924
643 795 3097
289 106 2642
636 949 3412
26 107 3710
908 342 579
81 802 2185
932 931 1357
670 772 1878
868 802 9008
318 388 9849
708 497 3406
167 926 8160
340 349 6242
995 614 1945
618 501 2019
822 842 304
934 771 7218
803 259 1748
167 177 8343
895 311 8650
706 666 407
4 426 2446
74 707 7343
245 468 2429
43 417 4772
430 942 9621
301 75 9172
183 267 4063
435 620 9716
328 141 9348
22 109 4649
687 863 4501
984 857 1061
594 894 7336
524 268 9044
526 3 9057
892 820 665
178 990 453
333 302 3706
99 607 1102
734 285 5913
987 854 4454
889 379 9507
25 910 523
0 352 8049
701 196 744
731 735 9550
569 711 4859
262 152 5065
304 804 614
462 468 1159
43 974 3722
317 578 5702
993 961 7564
737 868 8747
208 185 1242
850 414 5999
326 444 7009
138 259 9874
510 69 7056
462 290 8808
159 540 7983
66 33 6492
733 907 3671
410 851 9663
962 926 3287
736 369 2238
270 404 6913
28 981 9537
535 298 2930
935 245 4420
728 679 6589
597 752 6084
41 504 692
451 228 6338
74 215 6535
389 337 258
546 29 5168
996 909 1520
823 738 6732
711 432 4374
889 52 4752
997 457 6519
69 11 5355
28 52 1094
851 758 665
836 906 3029
284 719 5268
684 813 145
23 798 3363
21 403 3255
917 193 7744
299 557 1073
711 201 5452
259 18 4690
748 837 6014
652 862 5837
488 219 8556
622 113 1772
895 318 2611
759 726 4631
741 666 2521
813 442 2255
89 530 7414
888 498 1965
639 889 2794
55 576 5528
590 713 7817
457 725 7734
499 370 5844
259 484 8626
660 947 8487
118 745 9795
440 732 3108
959 341 3224
57 773 5827
842 529 362
556 475 1078
946 102 3498
394 910 1428
486 969 8462
554 848 8887
677 43 439
549 391 9560
164 559 4628
998 523 5025
289 368 2906
506 651 6065
689 462 2022
789 869 1656
511 932 9548
182 878 9877
537 774 278
524 307 8431
825 606 8544
776 646 3865
49 126 4468
705 154 7650
2 88 4050
159 26 8653
30 496 1838
562 598 9167
534 904 9252
667 64 1684
549 593 3194
416 156 6513
535 370 5924
390 424 3879
456 56 4160
94 666 5396
397 957 9543
747 286 7957
94 461 3940
910 858 1932
894 830 7174
661 209 5737
738 242 5631
100 234 764
390 406 2557
173 407 6521
518 921 2704
417 190 2545
568 130 9167
671 594 5098
2 989 793
801 819 6214
370 721 7324
206 938 5770
113 208 2635
635 698 3915
893 102 5916
591 465 8383
796 339 6644
138 816 5470
573 928 2722
12 826 3336
689 641 6429
871 786 4920
385 302 9932
975 381 5234
60 449 9366
145 74 3773
660 372 3010
222 561 8987
448 135 7213
387 447 4360
815 986 1782
161 273 7944
777 334 754
151 501 1943
536 548 2315
7 215 949
177 878 3438
504 183 6107
880 483 6983
507 964 4087
409 502 6077
995 109 325
393 904 7968
637 597 3331
543 578 5795
270 324 3619
541 839 6365
92 561 6293
547 84 7661
658 519 9700
682 582 5053
780 911 4860
493 88 6642
742 325 7140
368 329 8537
727 841 5614
390 621 925
11 936 8725
966 115 7075
15 870 1620
51 697 4967
172 802 9400
466 69 5593
408 326 7435
980 455 2149
593 851 9977
881 554 104
306 820 8985
12 806 2393
669 250 8139
819 141 5675
558 419 1356
301 183 9707
588 637 9166
639 249 304
420 838 450
310 523 8222
107 243 6285
133 564 8553
684 81 9012
667 846 3054
446 654 4595
788 227 7206
537 281 3540
78 414 4033
369 165 3082
513 449 2823
301 432 6259
31 389 6197
810 276 6427
196 992 7628
520 380 5515
677 438 852
189 439 2016
544 824 5884
251 610 8685
103 703 4923
669 530 7841
455 466 7609
613 673 4045
198 943 4377
170 790 3842
628 564 308
761 285 1876
439 106 9536
936 293 2633
154 753 2249
525 830 560
228 741 6289
766 771 5533
639 715 2741
867 497 400
874 135 7366
851 580 6351
757 683 5837
159 974 6473
872 21 2150
279 895 8482
243 830 3977
71 603 1943
964 709 1802
899 980 513
9 637 7144
466 684 4964
326 515 8884
184 799 1767
457 787 1324
327 838 5538
321 625 7109
170 773 1999
103 869 7272
160 447 3524
513 433 7370
312 72 8801
279 120 6897
735 375 5351
979 28 788
326 153 2172
50 771 9932
293 70 4958
539 388 8135
707 933 8196
474 520 7986
549 256 3946
203 800 7736
609 490 2802
962 973 6551
913 801 7032
4 917 669
214 567 2146
852 527 8110
365 234 1491
375 463 2965
572 73 8372
215 498 1063
311 742 3474
436 220 9360
72 426 8162
608 260 9905
602 806 9849
843 236 2133
437 8 6823
681 15 1796
574 538 1508
352 501 1565
90 269 2475
566 641 3474
636 790 2984
896 988 1650
284 589 3318
500 87 323
452 929 3631
740 13 5816
195 612 5931
409 983 6329
204 389 7653
254 604 2620
472 70 4091
101 558 9652
773 331 3815
957 993 678
405 689 5684
221 989 3565
942 829 799
701 14 5362
980 120 9951
414 207 6665
873 792 846
339 235 7261
522 386 8529
926 506 9390
166 809 2621
776 438 3787
600 942 1519
491 452 6151
822 714 3974
5 283 892
104 17 4183
456 182 3651
262 738 6743
666 33 1375
140 338 753
996 99 6356
385 825 8589
672 473 9964
516 475 9326
735 816 9487
300 468 1438
673 705 3015
76 602 5843
259 934 8397
999 703 2105
457 727 2460
105 131 5744
803 734 738
730 115 8348
931 869 9467
329 535 9052
869 492 4448
222 662 2757
967 435 3161
801 841 8375
663 123 246
279 429 7655
241 949 3701
83 307 9553
984 855 2069
416 202 6497
171 969 7057
704 574 1589
687 658 2684
412 298 1128
183 375 868
831 751 5848
857 54 4563
635 82 9694
851 655 6950
441 310 4517
669 313 8039
960 914 7020
895 351 6175
68 157 4843
235 85 9746
966 657 7820
621 836 5776
363 585 8752
835 33 4387
798 627 3227
166 928 7396
306 527 7130
641 281 2007
816 861 2836
815 822 6639
866 887 4241
418 37 1087
661 520 7688
738 615 1310
345 807 568
696 813 5050
860 341 4455
736 153 6072
398 299 1689
617 358 6038
488 881 7443
948 881 5792
965 369 6717
978 596 5195
668 905 2990
51 489 8536
945 920 2297
17 256 3118
889 108 315
134 308 1835
471 240 7204
98 317 7614
234 51 3972
352 996 2649
58 698 8148
817 618 8449
597 849 5645
412 91 2253
767 103 9593
964 130 405
888 294 7248
144 669 2182
702 707 9073
433 597 6611
38 776 3037
754 988 6330
882 388 4817
438 928 3864
350 782 5732
783 154 7293
503 453 4299
322 20 450
357 883 559
488 950 2156
129 552 761
843 833 4849
895 216 1532
136 292 4037
172 796 9726
88 923 599
534 449 6328
621 816 931
312 483 9045
14 806 8625
873 741 9622
987 428 2648
172 228 4120
239 174 3355
436 156 9950
633 937 9977
669 199 4598
880 32 3058
85 652 1773
442 830 7598
913 774 74
125 596 8044
938 175 2742
636 144 3722
470 125 80
746 825 2551
728 739 5928
872 68 4946
49 338 8039
944 336 7498
454 192 8181
34 71 4413
449 105 9721
771 343 1600
923 81 8720
144 648 4979
649 746 4243
854 271 7789
511 262 6543
94 409 6821
492 270 9664
310 589 363
44 863 1333
188 602 668
321 233 5839
548 734 5843
214 530 151
58 936 3686
258 64 4357
114 397 7106
356 730 1386
132 537 4920
566 669 9073
870 776 6073
731 62 8207
696 726 1168
664 145 1090
566 503 4925
678 249 6058
556 931 2165
932 42 8818
293 956 9659
138 230 2623
446 133 6057
398 829 7225
425 917 2624
74 927 4124
621 970 2256
752 385 281
355 921 2618
269 420 8820
536 574 9003
907 595 7210
789 144 2123
818 521 7125
92 212 7215
532 116 6203
376 651 1273
404 265 7929
728 960 523
502 613 8926
208 476 7290
89 97 2337
527 313 3817
277 461 5382
44 293 6289
925 152 9345
586 190 9041
545 39 1456
199 791 1575
176 108 2762
154 484 7526
318 198 827
693 708 8880
301 85 5065
396 540 2718
860 609 8836
571 800 4323
150 68 1818
202 52 5788
424 137 8371
372 61 5324
12 666 9784
165 226 9341
823 443 6861
299 535 8162
253 435 2933
703 68 1191
272 796 9064
13 263 8441
280 416 3159
300 240 1004
775 706 2512
899 370 2334
497 21 6729
41 535 7501
557 356 1158
303 630 7130
711 141 3217
901 432 2873
717 33 8091
498 720 9368
194 987 1007
768 622 4078
295 830 17
78 572 7635
222 188 2330
790 297 7759
432 908 4603
74 185 4959
436 760 1207
444 289 6681
140 106 6761
326 135 2650
866 409 9720
674 651 779
493 932 1491
554 427 3454
722 726 1558
538 993 5175
729 631 8970
127 878 6895
403 670 6925
95 832 860
792 303 2268
747 250 3816
258 532 9603
647 767 1135
397 840 9264
127 296 311
754 452 5178
53 200 8329
554 415 8129
302 451 3447
650 940 9294
556 356 874
780 811 91
347 134 2498
676 761 6144
442 735 366
993 678 4107
159 689 9773
975 954 359
912 253 1883
121 219 5522
446 159 4525
297 364 9965
719 295 8569
37 125 4852
194 774 1942
484 940 4126
528 91 3205
334 781 3399
745 310 6747
351 29 7041
407 639 5385
793 144 9591
18 377 7548
405 34 8513
584 190 2742
117 50 3633
599 382 3774
240 558 2519
377 817 8674
697 833 8353
134 452 1739
602 659 7363
251 845 7010
667 139 987
956 363 201
288 140 4911
10 581 6151
505 576 4012
917 414 8617
72 556 1836
508 260 1345
803 300 3161
180 605 3258
783 724 2797
659 400 3985
554 263 7241
111 640 7287
513 364 4042
153 403 1066
545 908 7497
468 115 991
697 306 6063
48 234 6282
978 325 3925
814 285 7454
456 386 5609
313 961 6614
446 483 2125
444 303 7119
169 312 608
504 374 4748
802 598 7120
142 876 1953
705 354 6395
936 587 8154
232 10 9866
773 540 6200
140 251 7973
162 548 245
77 590 8114
54 463 6080
59 2 1022
57 360 7675
549 499 5733
855 220 5228
731 760 3835
545 149 547
503 51 3677
8 858 6119
569 495 3442
849 3 9069
873 419 1314
951 73 313
246 322 1814
151 248 1008
194 394 9054
448 919 1944
810 768 2216
731 826 9217
874 3 1892
317 690 9550
897 461 1534
965 547 7433
535 11 8780
293 197 1083
908 155 1721
57 882 5580
790 607 4601
171 388 5740
629 401 2383
11 376 2892
275 134 9888
901 411 4114
307 744 6953
138 780 8300
619 54 8453
584 866 5072
647 332 6923
359 30 2744
320 514 4577
223 240 3795
527 328 2151
643 382 7334
160 385 9538
625 346 409
514 92 394
225 801 4618
865 831 1907
83 737 2794
380 194 5916
623 398 7604
233 90 7238
336 186 309
932 471 5248
65 575 2626
819 649 607
810 900 7408
405 407 8025
700 351 7701
595 106 9757
380 808 7422
571 689 2170
787 152 7547
679 294 7540
667 873 7161
494 11 5648
170 672 124
380 954 9804
436 357 2374
551 962 1531
504 506 7249
292 886 8923
792 296 2646
950 804 9139
57 587 3575
109 201 3735
668 982 1797
457 136 1703
456 79 4115
180 381 3852
602 324 6519
481 625 123
370 997 317
546 178 9980
868 614 1620
978 759 3207
990 838 8710
336 201 2214
872 594 4999
836 810 7051
107 119 4105
991 157 5082
86 303 9263
560 706 109
765 528 1468
694 426 1550
944 414 9780
108 695 5941
741 717 6684
782 539 8152
840 412 856
654 944 2639
544 168 6644
680 913 9943
768 710 2730
918 65 6475
249 524 3385
60 515 7081
234 212 2135
457 213 7457
253 248 5290
526 329 4496
742 361 8255
970 532 6170
915 398 803
111 453 2310
570 156 4125
229 498 4517
177 849 6521
267 48 7485
551 3 714
735 573 7805
450 119 2082
822 982 6491
275 452 7260
573 452 1986
443 834 8819
610 935 4728
462 513 6776
220 610 7807
193 361 7808
60 877 855
246 955 65
269 75 3139
189 30 5640
87 430 3280
790 868 5084
94 741 5779
410 231 3014
21 262 1604
920 591 1030
550 726 1703
58 801 2073
172 464 7987
477 121 8131
632 792 7884
959 412 3313
848 917 2156
667 680 4825
911 192 4575
924 212 1823
294 510 8992
4 87 3708
232 486 9263
850 631 5665
80 261 9557
338 895 6462
825 764 3365
969 973 6258
912 336 4758
93 827 5824
490 342 3195
456 379 1777
713 342 5875
44 588 9565
983 171 8717
541 40 9797
84 533 7671
898 895 7477
62 500 7182
407 716 4657
943 761 7913
495 856 7358
909 730 3841
393 550 8377
207 247 1808
643 191 150
817 421 8667
429 226 1320
885 729 1042
497 442 7519
77 246 6209
254 315 277
846 696 4927
920 692 7426
3 406 5573
647 768 7157
809 289 5489
416 135 4526
880 95 8860
816 157 1036
837 140 9247
109 162 2598
429 693 9356
129 526 9979
709 878 5891
714 547 5628
77 976 5257
576 556 6743
81 824 8113
602 375 2660
891 77 778
684 610 4235
253 611 7443
872 461 9075
576 279 4140
162 716 2441
721 38 8080
820 542 3564
329 266 1079
181 446 8418
401 677 4453
291 65 5745
653 278 3326
34 832 4911
595 119 8515
209 759 4113
469 667 3764
921 647 1167
259 339 9626
998 57 7784
1 830 3898
706 135 1593
184 669 3278
681 743 8396
919 605 4677
815 550 4070
960 487 4907
245 914 416
195 362 8722
890 285 9900
449 843 1545
196 6 9120
966 9 581
400 341 1679
628 245 7184
330 22 5533
439 369 1751
205 190 3679
238 936 7356
463 457 6749
564 102 8914
959 947 1738
717 387 4691
210 288 8218
728 290 7050
335 675 6093
201 849 9949
946 104 1812
248 369 3948
263 594 1142
292 59 2420
772 151 9811
764 987 8989
794 494 655
379 783 9453
641 93 269
967 216 7006
702 293 5630
32 44 7365
796 406 3679
259 577 7557
684 399 4698
892 882 5016
331 438 4330
62 661 977
832 614 3711
22 981 6919
988 335 2293
472 311 5234
96 736 2026
409 837 4926
279 985 3588
895 872 1783
606 14 7850
635 24 6241
635 578 6767
102 576 4365
47 920 3998
319 108 805
559 657 3864
854 321 2025
796 41 8403
29 635 2922
721 905 2485
907 781 6491
90 174 824
778 47 446
480 286 3648
723 749 4485
397 158 8323
110 671 9759
600 813 6941
644 615 7574
3 360 7301
69 37 6363
828 531 504
670 935 5683
15 303 9132
953 892 8965
533 925 8441
207 64 5566
199 713 9779
937 99 9610
862 29 2341
316 520 2192
513 427 1176
29 971 3632
697 742 6781
78 407 9261
745 730 3583
830 611 971
278 374 916
647 38 4893
440 697 3675
761 462 4771
477 50 9552
442 200 9882
136 372 2682
225 940 4051
609 876 7468
742 800 8880
10 427 2555
221 201 4741
134 949 187
591 403 9349
229 244 5826
464 534 7380
747 494 2844
570 940 9200
641 89 6599
22 634 403
188 105 6401
473 250 1665
968 101 5949
765 281 5063
563 511 7025
321 152 5123
340 238 4895
692 973 1794
69 448 142
505 195 6372
801 420 2054
353 466 8069
824 157 5418
33 324 8144
444 556 1119
95 344 4674
910 400 2693
8 135 5524
934 653 5378
874 318 729
861 194 1799
495 782 1411
485 884 2631
692 243 7736
527 0 1056
880 438 8112
817 159 4062
514 423 9498
704 653 297
659 9 768
200 724 4913
695 323 7817
937 392 4252
371 898 8404
496 280 3102
512 649 3565
632 864 1293
47 681 115
963 326 4353
417 84 8924
998 574 668
72 936 7123
749 521 8839
983 913 9380
349 237 8624
917 467 6277
145 146 4872
363 387 3403
987 470 88
479 258 6931
122 754 9733
232 400 3659
243 488 7968
133 996 1079
185 626 6413
868 399 6053
215 145 6530
749 160 6141
283 600 7692
974 428 1953
439 22 8803
21 343 820
384 625 5802
330 907 4532
1 591 539
514 270 7130
321 931 6708
158 368 2330
591 182 4807
664 58 5843
689 435 2970
343 816 1846
594 739 2051
857 616 8369
900 899 8058
294 765 6265
634 779 99
400 117 5402
993 426 8071
272 409 9270
865 506 7477
821 133 1537
401 579 3827
481 632 1286
948 8 1194
501 126 5503
724 100 7482
81 829 496
864 33 7121
59 27 7654
449 857 3015
545 509 2463
632 659 7052
261 52 9940
723 225 9199
460 649 348
560 819 1590
497 144 8683
477 832 6984
975 477 2297
862 861 2119
4 398 7199
709 266 648
548 274 3870
363 538 8297
112 228 3540
207 634 3493
580 612 1092
527 758 9719
729 826 8441
824 746 4394
809 616 4120
239 386 1728
196 294 9966
211 462 1099
32 658 2370
602 961 5704
395 106 4243
47 971 9790
864 269 9472
519 950 3565
717 399 6203
928 115 8166
741 158 402
972 216 4730
72 93 317
484 818 1034
315 828 3776
726 523 1329
638 681 8910
794 278 3240
715 975 9434
655 635 4044
459 934 4870
809 609 4681
883 970 5157
997 171 6666
315 46 6280
377 223 6059
356 154 6660
637 930 2169
501 463 2835
376 357 2091
393 352 1816
944 207 6902
323 474 7795
660 394 944
336 195 3533
776 425 2370
83 182 4633
772 30 4823
413 74 5610
26 481 6004
344 552 4564
861 99 6834
14 348 2472
474 420 3274
63 843 9697
821 394 3507
604 616 6777
768 265 3592
956 503 6685
448 523 728
43 982 8531
88 712 1539
113 537 7420
329 44 3163
72 909 5579
406 433 3110
458 327 6595
235 432 3777
104 805 8117
276 323 3951
108 241 752
63 590 512
279 897 9225
801 719 2812
78 917 9825
696 778 1804
942 314 9313
734 797 8830
61 715 113
760 816 1260
309 281 4865
684 729 5685
192 970 7130
911 473 4486
127 501 878
45 243 9123
837 938 7844
162 526 7881
542 428 1996
584 164 6940
402 819 4428
771 36 9982
221 812 9506
576 217 2080
128 998 5871
366 240 894
45 332 77
8 739 213
597 939 9492
342 374 4242
273 295 7393
651 926 2882
441 206 1788
993 603 9148
213 583 9704
717 975 6095
358 235 6846
541 779 6770
810 875 4705
445 330 2118
70 587 1054
961 562 7124
480 151 8133
161 439 9141
318 143 4808
502 549 7088
774 51 4003
303 106 9474
311 879 5488
864 17 9757
128 938 2498
426 239 1975
342 470 1119
290 721 8670
46 395 6199
451 854 8539
388 46 778
238 688 7789
530 737 6528
263 269 7632
641 576 6122
855 296 9594
520 103 116
308 481 97
840 146 8176
241 386 9160
332 620 9087
34 504 3771
179 84 4909
361 469 1671
868 197 217
832 431 3787
356 121 8095
489 129 4450
417 770 5360
656 176 4886
993 289 2404
305 256 2322
450 456 9577
644 380 526
295 928 5789
98 634 6864
678 358 4008
875 230 1151
