1000 150550
58 628 7926
499 28 161
18 585 5924
549 596 3294
77 152 9999
171 609 2504
952 735 969
11 476 6130
641 203 8383
795 482 6855
968 477 4800
829 260 9116
794 838 5053
536 496 7287
931 677 7232
935 363 4517
263 967 3846
739 753 7500
802 929 5080
229 404 1900
708 299 578
385 877 6931
493 250 8780
298 165 208
798 299 828
557 630 5936
439 682 9112
668 296 592
832 322 3865
288 746 1371
92 265 7286
892 233 8842
223 533 6512
42 774 7749
14 239 9658
948 872 9005
250 693 3870
997 845 3294
992 69 9123
164 425 7813
950 568 4777
91 381 4671
880 435 8834
792 314 2946
4 52 8633
688 545 8960
242 670 312
331 507 6810
682 872 6807
3 974 6516
689 191 7261
915 184 1517
415 510 6196
424 81 3765
122 106 8402
551 782 56
758 323 4755
331 777 693
276 72 7536
247 58 3272
744 850 8758
70 709 3829
481 350 6679
199 389 2173
140 359 9446
719 684 1824
812 552 8619
984 48 387
169 916 2290
623 184 7416
788 564 8510
231 546 2069
10 873 5585
332 819 6520
98 148 240
194 286 6505
996 213 6335
888 133 2445
912 192 2214
29 629 1783
199 932 454
856 510 848
896 202 8933
33 20 6426
540 601 1220
313 152 8921
411 176 9279
217 430 9683
579 664 4573
836 325 527
772 517 9782
40 101 8293
910 859 2410
553 563 7532
925 948 1298
16 477 9945
830 568 5300
677 824 6392
567 408 509
449 308 1462
801 942 4223
388 362 8240
952 3 3466
925 109 2714
174 508 6848
6 979 165
798 986 6967
507 401 5697
555 640 7645
766 972 5124
37 972 4994
376 613 1875
132 445 2697
939 702 8079
475 514 1681
539 248 9860
175 610 9454
681 957 6282
641 270 9283
722 2 9840
612 808 8873
925 469 2385
291 477 9509
389 739 770
792 354 2400
512 357 81
157 835 9225
302 959 1261
942 692 9073
357 257 3280
384 895 7028
450 45 5381
82 427 8649
201 599 1532
617 235 5462
375 261 93
219 884 5118
625 9 6309
706 47 4769
703 165 1960
102 877 1229
620 143 5093
129 780 7980
281 375 6918
90 46 8698
743 289 2760
185 442 3870
730 217 8404
46 381 701
880 605 2675
580 288 3859
915 528 5938
80 768 2897
154 753 3112
753 211 1274
942 741 8388
537 335 6784
79 204 8155
18 742 6565
708 710 3557
657 290 4475
673 292 6055
749 288 61
147 172 8491
538 794 7152
920 65 2176
754 805 4600
458 368 2966
167 546 367
840 931 8138
514 356 4023
858 396 1963
893 66 8144
186 627 3519
777 689 9894
912 363 1643
121 491 4402
40 323 1575
945 898 8071
124 9 7311
269 196 4598
346 585 5851
254 477 8764
881 568 1181
572 772 2693
832 645 244
429 439 8594
424 565 2352
930 804 8549
603 437 1121
611 188 814
874 3 1363
273 663 8693
825 215 6434
483 198 353
273 876 6909
183 234 9008
646 983 3407
0 554 3606
778 447 2891
832 103 1380
873 251 3361
793 721 9026
51 579 9806
547 969 7553
515 632 9490
355 866 3473
497 243 5692
196 572 2561
481 158 1005
651 57 1000
648 719 8330
116 684 6957
71 149 4961
352 413 5315
534 311 2202
682 996 1761
278 880 5297
290 936 4502
456 714 830
621 97 2584
444 287 7129
30 687 6728
893 503 7561
381 345 9673
249 548 3205
638 235 8694
667 977 5595
365 251 8772
325 557 8538
824 180 4322
396 960 1110
881 395 3659
606 628 8750
885 559 9809
870 710 1712
836 782 4933
155 710 7372
66 868 2585
863 872 6127
197 144 1259
375 383 7499
247 322 5942
346 591 26
313 147 8598
283 28 3539
121 627 8131
598 393 7198
62 58 204
60 823 9561
829 781 4600
457 641 4901
280 825 5137
283 102 1722
811 267 4691
987 836 7147
635 35 5893
631 13 3641
469 663 9601
721 833 9925
432 231 6368
682 842 5192
833 879 6704
294 130 7934
652 725 9822
874 82 7183
846 313 6436
683 235 3232
836 686 2794
898 927 6660
156 983 1850
956 706 2443
380 522 4936
660 461 134
205 317 7690
797 916 602
87 142 6693
530 323 4975
580 80 5377
454 13 6565
720 621 6382
486 701 2387
574 548 2620
595 473 7008
956 103 5780
957 915 8936
248 588 1588
131 73 3488
240 904 8640
499 982 7418
877 739 7498
467 358 9760
858 729 9672
865 32 2022
934 540 315
68 293 4624
526 134 2508
905 53 7184
186 164 5820
689 209 8933
504 827 3888
77 474 4331
755 282 8756
729 231 4072
38 189 7917
159 860 5787
401 952 9972
496 241 3222
272 135 8600
23 713 498
774 916 1511
83 863 6029
538 151 1058
312 232 1981
938 963 8479
752 887 1896
48 263 1873
332 602 4903
628 642 4170
59 893 7085
321 970 6781
244 303 3028
78 241 5401
753 662 6021
428 925 9607
525 3 7951
529 629 8317
27 963 7784
987 84 9767
11 490 4963
209 913 1019
909 376 4604
26 47 6921
870 79 9701
667 617 8285
789 498 395
197 849 435
408 197 6795
728 35 5384
707 42 3832
632 826 8200
211 960 9651
682 242 2523
864 32 2287
737 348 4051
62 305 8695
686 196 8832
367 429 68
660 950 5524
785 985 3959
813 450 4924
180 380 6830
571 114 4043
678 431 6697
807 131 6093
744 310 9761
963 201 7725
14 68 3890
463 156 3967
990 802 6236
930 882 2973
137 372 8960
900 574 3054
419 194 1946
329 768 4771
155 419 1773
287 474 25
283 973 3256
713 453 7154
499 691 1126
870 623 7819
623 478 1484
357 338 4738
617 575 3273
726 244 3686
119 269 1136
900 748 3385
688 791 815
616 747 137
123 379 3726
475 55 3056
799 902 7243
954 233 445
285 332 3766
878 907 8788
173 193 3800
740 336 5813
421 888 3737
879 735 6297
206 898 6973
843 417 9611
860 683 412
207 143 7215
269 918 6883
588 913 5205
307 303 5774
74 457 5196
747 967 9099
251 693 7792
319 880 1964
770 878 8199
947 127 5041
650 454 7406
342 358 1158
839 913 4160
774 887 8975
459 166 9794
186 22 8113
427 198 6940
551 618 2857
422 237 4203
630 868 5222
990 922 6966
725 446 3802
638 588 2301
143 512 7351
876 336 6286
468 709 2777
846 759 433
360 506 6482
491 453 902
922 111 7284
742 122 8178
38 801 4234
528 850 4202
266 999 5250
831 246 9826
916 734 3714
339 774 4048
943 206 2123
371 284 1749
763 473 811
650 598 2681
222 913 8266
674 487 7932
184 555 9083
184 861 2949
163 92 9120
57 277 7908
850 469 1624
836 226 6603
497 376 6352
656 998 6251
727 804 8002
483 262 391
769 180 4194
641 468 406
649 755 4210
858 75 3492
338 388 1552
926 494 4142
993 206 8876
647 914 5514
944 490 7084
967 512 7174
537 660 9504
879 723 7660
821 539 1430
63 411 7645
276 287 8396
271 613 987
461 165 8042
830 929 3027
749 163 9076
731 115 4718
48 617 1649
115 726 6782
506 2 559
130 4 4465
739 538 1301
135 110 2602
420 361 8585
483 560 4918
439 670 3143
16 429 5470
483 873 58
641 862 4066
397 267 6594
54 935 8886
712 836 9401
526 839 6320
597 434 6444
167 596 626
4 825 3221
250 839 88
399 792 2541
860 892 5177
283 949 2784
109 345 1238
991 746 8187
873 721 9576
364 897 2158
201 952 7693
518 31 8159
195 940 841
665 164 3534
927 137 1964
362 620 7335
694 137 7364
863 80 283
622 870 7782
634 526 1317
805 458 3706
233 843 2550
193 370 4236
995 305 1171
19 737 8076
972 800 9871
618 211 5794
377 88 5393
879 326 4449
939 669 175
998 208 9421
195 34 3587
424 746 6751
223 276 4811
819 32 651
311 270 7957
447 355 827
333 604 4781
514 54 8901
778 882 714
476 498 1022
358 753 4236
263 438 8580
317 914 7733
882 72 2110
854 281 3474
699 407 6635
614 272 1425
898 987 4047
384 253 5166
620 80 9026
458 480 8656
823 386 6548
839 471 4352
717 10 8364
888 90 2769
563 499 2862
396 451 4858
781 102 2403
635 584 2307
796 731 7256
316 339 2230
860 378 8455
566 126 2844
362 221 8743
338 26 6008
99 787 1888
476 609 2500
815 229 4329
708 799 2236
161 632 7837
392 516 6180
288 151 8685
858 212 467
100 127 4007
735 30 8333
298 92 3577
587 413 8196
268 309 9030
329 641 9149
374 961 9585
45 587 9658
159 698 5214
585 877 4472
759 940 4703
58 510 5234
560 841 6719
220 259 5453
728 494 9261
238 902 2325
974 891 4212
206 598 9976
730 392 4287
440 231 8477
836 764 4869
191 315 4224
400 283 872
395 895 2807
585 882 2231
974 384 9429
710 731 1437
811 365 2304
219 644 3855
564 984 5770
714 893 9868
890 924 5485
888 734 5993
54 538 2696
357 546 6429
349 313 7035
666 184 3563
631 318 2524
151 790 5058
285 900 3572
665 385 589
372 636 2061
657 27 5230
556 932 2486
432 152 975
777 781 5212
942 592 7902
670 317 2906
546 174 1992
222 876 8068
411 656 5215
938 862 296
297 435 3173
40 346 6797
43 170 6631
70 2 3915
787 609 1444
691 614 7823
849 847 9954
317 74 9441
906 538 9282
225 696 9225
662 751 4287
861 646 7414
415 588 6428
150 292 2075
977 779 3414
469 88 1858
780 263 7283
751 534 527
13 339 2294
816 287 2403
820 688 5460
498 0 9843
621 332 6425
547 494 7578
935 573 4215
242 143 2298
104 362 3663
894 18 6518
628 519 6431
654 761 1886
573 87 768
717 762 1297
637 648 712
309 906 111
893 560 2420
812 98 2322
740 74 717
887 781 6810
565 799 8726
367 151 4790
69 464 3369
933 537 1882
156 879 8372
128 669 5073
913 133 7787
133 826 6097
61 814 8460
61 453 2081
868 771 900
668 947 1756
880 468 8808
591 524 150
957 751 7542
890 132 6837
572 756 8057
929 5 6794
869 69 2582
955 266 9520
109 600 1230
554 535 802
440 225 96
512 328 3467
281 494 3605
756 685 3580
347 604 9944
796 77 8107
615 652 3725
380 302 9371
353 838 5247
755 697 2298
872 269 9134
269 418 8063
537 759 5188
171 375 4218
608 591 2081
877 268 7665
577 105 6344
655 879 5113
796 797 8797
544 855 2180
320 8 2313
20 330 9600
691 609 5231
338 459 4644
663 864 5788
593 403 644
506 38 4118
944 240 4370
370 683 9428
565 697 3032
930 657 3153
464 654 2075
908 277 1893
664 74 5191
407 35 1681
123 390 6496
606 608 3214
302 212 5538
219 802 3803
216 143 1330
133 332 9329
574 960 6198
953 604 9090
47 523 1927
229 611 9033
13 100 3888
903 386 8196
601 339 6980
816 335 7880
948 946 5053
849 481 9574
977 255 1693
863 175 2634
552 371 9902
775 16 5240
415 492 5362
594 456 6732
174 50 7920
611 182 8063
542 162 8126
828 429 1964
707 982 5625
926 189 406
18 12 8775
701 360 4034
769 985 5878
565 28 4118
269 250 7901
318 841 32
936 49 6880
958 228 4861
187 619 8469
399 974 3946
808 346 8157
37 682 9530
471 340 8889
666 413 2321
66 293 268
132 819 4142
813 292 2090
845 346 5904
842 475 4780
376 992 977
707 894 7738
680 526 4712
406 366 1128
417 681 7991
985 838 3755
265 539 3326
774 513 7361
961 280 557
184 177 7604
691 15 413
901 574 2520
339 495 5437
634 715 7408
562 152 1500
137 501 9395
356 893 9572
124 897 7926
252 124 6845
651 303 7752
1 706 1738
494 379 6626
993 873 6853
52 308 9788
762 795 3408
252 645 681
91 92 5992
936 515 1494
139 150 6284
314 989 6548
550 892 2357
380 326 5942
625 769 7852
92 415 18
363 247 4162
130 811 7028
852 412 3053
600 930 6070
136 268 6277
697 423 5175
528 570 9717
975 553 4696
683 928 9656
439 962 9657
230 281 7730
356 917 995
900 728 4000
598 227 5761
706 949 7107
235 717 5225
125 905 9314
382 710 8831
898 573 8088
629 839 1285
821 459 5167
900 811 1391
584 207 7191
240 774 143
192 577 7409
841 624 4008
239 298 6739
908 59 8082
459 58 833
7 633 5328
657 821 1820
738 49 8334
778 42 2886
786 890 1808
172 101 7836
594 583 8668
687 579 7884
969 274 3064
590 548 3858
676 169 6787
594 145 3389
699 120 4484
834 516 1860
633 379 22
674 934 437
529 461 4748
804 566 9558
879 508 5744
382 520 7089
468 47 2265
902 419 5061
309 467 4143
970 81 455
274 407 1189
620 563 4852
843 910 5613
301 718 5760
249 628 4590
945 558 2678
477 776 796
250 558 2286
557 482 9719
549 813 5898
53 651 2590
665 358 5101
904 707 7791
500 224 7523
213 458 5852
859 717 8377
346 53 8704
38 144 6736
925 973 2385
798 732 766
116 288 9254
470 397 8050
362 150 5885
862 610 5870
537 519 1984
97 284 9403
989 43 3976
909 585 1086
39 684 597
616 210 2484
137 75 2187
97 8 6320
683 150 7053
342 750 4366
354 777 7802
994 278 9955
726 956 4910
370 834 8138
141 10 9864
68 666 3244
388 524 3243
313 325 1620
446 547 5307
697 421 5865
756 841 5589
125 932 7505
667 810 184
433 143 4755
555 952 8719
381 419 5293
189 155 9255
841 349 5555
233 659 6809
31 62 5226
195 870 6836
867 588 977
158 278 7560
948 706 7134
644 627 6723
383 286 3260
231 402 8170
3 263 2541
827 50 9262
664 937 8491
926 592 733
306 42 6704
138 210 9189
481 403 9030
718 185 8558
464 812 8326
535 170 8730
514 659 6526
127 814 7228
884 248 8651
876 531 6633
451 215 2099
213 667 6761
386 977 8310
261 562 5313
270 25 2126
766 116 4164
402 820 9900
927 696 5060
649 703 7785
850 507 8877
664 241 6576
287 208 6435
508 312 4018
222 945 7130
138 542 2122
764 775 9355
694 239 8882
551 923 5053
687 37 5961
82 899 147
126 556 7412
993 653 4582
363 561 7322
910 858 5900
339 949 5045
1 604 594
269 390 6425
663 100 8803
978 791 4449
320 422 2556
557 357 6911
156 381 1850
798 327 6117
243 637 8986
132 504 3032
735 323 1290
212 558 7538
884 652 8500
6 785 7103
404 871 485
489 934 7897
552 959 6859
430 998 7606
939 501 4490
287 908 5296
684 648 5515
84 971 5992
286 678 4567
905 455 1314
26 757 3451
411 479 691
555 204 7125
587 805 3324
825 979 789
569 656 165
232 890 2095
632 959 8488
458 758 9585
200 478 2901
96 424 1656
537 466 4545
920 857 4513
507 163 1194
227 230 1384
837 247 1648
33 264 3724
856 171 7270
163 891 2397
880 393 6327
648 159 8075
395 392 4862
772 476 4884
306 453 3397
107 345 5122
597 69 6694
96 794 512
841 595 4125
816 132 2810
239 116 8483
72 503 3646
313 518 9283
926 404 6623
318 374 3085
139 657 9056
740 760 3862
654 47 3106
957 116 4151
91 12 6850
279 310 6168
851 823 2146
78 942 7311
692 831 3723
25 883 7772
239 612 151
495 415 8283
426 633 3317
997 474 2362
301 532 6388
125 605 1552
351 91 7465
190 729 944
485 693 5102
398 23 305
159 194 4405
873 352 8003
829 895 6788
637 613 8151
795 944 9657
91 370 8287
763 222 2982
457 505 5829
417 918 221
853 229 6659
174 729 297
237 668 1581
483 456 2949
18 615 4134
389 648 1076
482 94 2171
878 112 3546
913 679 1625
801 303 9980
500 146 2608
126 422 3494
208 203 9227
998 495 8131
771 566 6573
782 784 8395
436 412 2897
298 36 9002
167 519 6271
274 646 2700
362 676 2303
521 997 3136
443 786 9961
499 150 2630
388 199 3298
595 879 2029
939 786 7775
997 99 1176
463 224 5997
997 352 4978
327 317 1616
626 30 6532
949 838 4729
875 383 6589
411 348 2885
806 706 8035
193 57 9313
877 494 6762
509 952 2583
722 76 1750
941 378 8022
34 641 9423
51 377 1947
405 603 1217
241 442 1361
589 446 1086
39 202 8188
132 433 7539
883 340 2382
203 638 5374
770 321 9117
343 57 7001
745 722 3610
383 163 5055
702 832 2512
422 344 3709
66 587 2878
132 263 8854
377 475 907
936 39 9360
713 127 368
244 664 6326
411 38 161
988 551 2184
785 862 6971
589 289 415
925 399 651
196 241 2337
280 794 9727
140 101 3974
232 271 3203
804 294 1601
123 581 3551
906 901 3480
838 528 7997
317 663 1089
663 413 9690
228 416 466
719 634 3604
694 465 1853
912 315 465
991 70 8759
683 182 5005
955 759 9784
301 290 6709
360 808 3536
550 264 4034
197 133 7992
145 798 9005
158 200 6401
474 489 2989
200 449 6989
675 956 6372
724 9 9241
539 696 2376
888 965 5407
223 508 6332
278 306 8410
591 823 6666
279 131 1746
825 717 8443
546 335 1
721 514 7801
549 491 697
713 980 9330
512 110 6371
65 43 4739
311 95 5960
230 739 1005
291 741 3899
440 969 8761
298 409 5136
351 581 5836
381 657 2026
15 272 8511
241 622 1305
211 210 913
785 47 4034
847 138 5741
451 347 168
832 837 1753
53 524 730
996 59 2623
145 374 1280
661 219 301
981 886 9225
838 253 4137
198 835 6821
411 703 5003
313 91 342
602 719 4525
726 814 1589
71 708 1357
531 284 9837
818 329 5098
163 115 3476
340 246 9806
226 58 568
906 179 1779
56 329 4524
37 512 4092
152 407 5039
569 530 4689
877 86 8890
396 466 7253
971 280 321
857 770 8798
820 699 5485
707 460 4346
438 361 263
716 297 4230
17 204 9897
224 627 665
859 898 3111
770 742 7121
234 921 2331
870 374 1735
984 198 6173
543 453 7156
316 419 5688
780 679 6692
901 448 3029
228 800 5820
605 344 707
713 58 9779
696 43 2909
523 14 253
87 251 3102
52 315 5652
670 69 6338
367 479 1154
228 360 1021
181 543 2939
97 189 5922
342 876 9623
925 171 9831
999 144 7069
471 620 6237
212 23 7056
89 694 5223
766 562 7780
210 371 2173
563 266 4225
874 976 4945
892 466 8897
863 735 818
555 739 569
273 970 4071
260 324 7999
462 175 7976
943 787 2348
384 902 8678
641 786 1401
888 96 6755
444 674 8818
216 86 8020
383 500 5526
195 271 2306
550 211 8866
939 406 5853
500 882 9171
199 721 3782
228 575 6635
592 483 7431
314 417 2450
308 357 1822
587 315 3626
58 462 9895
803 169 7255
741 23 7480
143 665 6424
484 215 230
689 277 973
488 391 6425
349 140 3821
885 352 6820
372 771 9874
304 389 417
689 642 4378
114 364 7707
897 452 1130
219 316 6626
308 33 5700
559 268 1125
837 399 2702
37 815 4187
677 939 9643
742 428 1605
553 642 8506
566 175 6510
929 942 3463
492 822 8000
830 546 2195
427 708 7381
937 398 5540
481 285 8175
426 803 6661
151 796 8597
796 836 5702
196 930 8756
711 538 7928
475 903 7031
476 557 4430
135 656 7343
685 935 1504
630 616 9376
90 139 2228
755 669 8905
552 611 6434
48 394 3559
823 36 343
634 3 7671
321 387 7340
577 344 6816
380 977 6642
260 332 791
578 770 7513
900 715 1788
436 959 5956
648 658 266
190 789 6808
546 7 3622
924 376 2499
257 453 5197
205 686 6485
541 373 3030
415 599 3032
178 366 7308
798 871 9448
544 294 2551
49 38 3423
211 352 8827
19 95 8373
449 604 5814
324 315 7917
127 108 3350
670 700 6116
60 281 2553
502 866 16
25 845 7094
214 641 2485
689 998 5272
905 733 6203
959 845 66
734 321 8974
288 845 7045
960 422 8914
176 156 4121
890 703 8369
99 757 3737
426 632 3141
926 609 7606
513 299 9286
779 849 8089
96 410 1844
391 507 4363
158 959 6631
732 628 7585
346 17 8933
790 806 8218
850 462 7745
488 267 2782
134 303 5041
752 323 2774
565 965 573
243 158 7866
82 578 478
562 324 312
704 428 4552
431 351 633
968 402 1858
205 961 2927
212 697 7151
756 664 4749
650 104 3690
988 783 3616
395 691 8980
231 422 3224
530 741 3936
363 447 5004
64 745 8204
550 828 8341
64 422 2983
392 838 8600
332 818 654
628 716 9936
642 659 8784
570 756 8066
519 487 5453
326 737 901
77 230 7029
232 182 5825
874 412 7252
238 709 6037
899 479 4111
235 585 3526
878 666 5229
197 777 7996
511 67 2385
425 653 3387
572 885 5888
549 53 1921
780 393 1773
48 986 9224
520 954 1423
912 592 8642
907 421 9091
976 720 3110
947 629 7867
461 67 4777
952 199 6679
959 74 6034
539 74 7621
761 56 6955
617 686 4849
612 588 8667
677 121 9065
480 478 6494
726 412 8511
698 714 1412
942 274 1902
627 439 372
540 620 6874
430 790 1275
324 204 652
588 111 4068
803 349 6610
447 4 6784
336 449 289
441 434 1956
485 737 3023
325 232 1148
303 290 7381
995 255 1328
338 527 874
602 821 8219
801 231 7312
524 161 6849
420 156 6306
14 272 5352
529 250 3168
522 402 3245
649 975 4030
928 924 2272
57 475 4669
593 71 5395
801 726 9375
756 319 5243
609 606 6207
277 467 6625
61 540 3118
998 848 1423
98 10 1460
802 839 7976
238 659 8099
669 310 9142
118 517 8322
61 72 3481
826 879 554
978 475 6029
228 120 1974
25 838 9105
405 345 5820
473 94 8412
475 149 5795
384 32 5852
168 614 7609
622 412 2198
34 386 9496
976 847 811
387 784 2398
683 551 7607
283 458 1406
69 401 3388
840 60 5664
551 585 7500
267 291 7120
222 672 7854
83 280 4639
98 73 1853
190 528 9887
639 109 7456
892 77 3093
388 335 8930
21 570 9040
759 357 9812
63 68 7217
398 337 7118
576 829 1543
178 388 8092
835 310 8120
8 616 37
530 483 8301
75 309 7576
622 187 5680
786 940 1553
492 453 1249
690 784 2555
272 874 506
24 39 6630
675 528 9472
831 881 4298
953 564 5658
518 107 8548
520 957 2553
708 240 6792
511 839 7415
342 39 2985
406 176 7242
882 788 3321
824 525 4853
242 624 4681
554 742 9117
555 770 3603
159 768 1316
590 502 2951
425 564 4386
592 347 8144
61 58 6932
882 859 8219
283 115 8221
136 909 3782
639 762 264
619 30 2881
175 456 5107
87 629 1941
50 744 8913
729 519 6334
298 466 3550
926 129 9038
969 492 3417
534 926 5803
96 3 2207
562 91 6701
549 540 6154
999 120 1703
473 265 6997
520 826 7969
433 579 7139
638 481 8738
910 665 9076
278 898 4494
146 386 1535
908 366 1644
502 787 1707
793 561 8900
852 820 9548
440 131 7577
716 427 9974
399 78 5939
642 35 7943
248 779 5474
120 3 1091
771 940 5848
135 289 3838
43 34 6447
314 603 4581
396 803 3379
532 644 5669
983 226 8223
715 565 1030
