1000 250250
377 648 3091
297 709 9110
534 935 794
166 761 184
697 701 5088
566 956 3624
781 211 7031
580 631 8716
960 86 8183
530 276 5558
306 389 665
127 725 8570
945 391 7096
470 341 643
302 517 2354
981 728 7795
101 370 9951
983 491 5060
743 892 9883
290 195 4535
379 776 3419
346 419 5749
600 537 4370
275 367 7053
397 421 8867
525 923 8250
445 328 4045
14 517 8651
652 239 4745
253 785 8754
108 917 547
59 551 6408
457 301 9017
849 83 1328
117 466 5801
930 331 2738
160 930 5580
148 747 9596
175 134 7158
574 168 7864
84 441 272
360 23 4557
48 298 4760
882 5 9484
128 377 5368
661 297 6673
812 701 7803
267 489 3126
791 300 6225
345 215 874
652 149 5783
161 763 3020
679 76 166
58 928 7721
160 920 6674
154 436 8644
116 45 5584
194 384 2594
68 861 6480
831 252 6539
436 311 8800
659 51 7486
115 448 3623
872 644 481
84 359 7211
316 234 6746
802 166 7240
829 566 5624
622 438 9964
200 777 8960
465 686 603
931 279 3877
427 124 1510
71 497 2020
586 944 9607
82 63 8399
905 702 9198
25 901 7428
322 24 1559
979 417 4896
436 749 3355
980 371 2853
170 764 1323
357 643 6142
369 133 7186
692 275 9090
816 975 328
125 380 4044
154 784 4256
34 129 8654
388 923 8857
763 259 498
917 31 3338
178 330 8516
194 760 3632
686 89 4229
863 246 3954
480 363 8676
412 160 749
208 368 5916
780 962 1078
607 399 1686
268 661 8723
67 152 7956
229 782 4147
949 726 5541
799 795 7579
581 905 8443
365 398 3797
850 832 3883
324 557 7755
953 407 1136
886 553 9531
840 823 2934
857 688 6882
187 519 4518
947 623 2919
605 560 4180
668 336 3455
66 602 3394
24 307 3871
549 700 5459
930 252 3844
524 864 5892
334 677 2013
234 108 804
277 375 3161
877 403 7253
594 330 1272
112 524 1186
506 562 1071
20 164 9295
124 619 3404
826 131 4104
151 656 795
796 382 1085
197 275 5367
913 970 9873
622 924 3288
544 822 2013
433 572 6233
544 328 6415
310 967 8847
4 101 3203
523 458 1603
956 976 2388
30 759 5249
14 776 6977
229 871 7400
16 914 538
997 943 4934
259 698 6988
590 116 333
213 758 9335
802 916 3713
681 146 3511
529 324 9342
205 52 1133
353 49 15
363 342 9419
629 166 892
310 220 9385
419 980 6786
906 610 2372
200 751 1095
589 939 5748
474 515 7812
521 493 7904
420 823 9375
452 652 330
111 493 6448
8 272 6217
750 139 1574
789 83 4768
520 401 7532
303 145 2786
357 986 5288
563 803 8357
930 557 2604
425 158 9116
136 92 6527
837 347 2023
579 195 4447
761 660 5406
58 491 4788
319 975 3564
847 356 9460
721 391 1262
176 352 3104
373 303 328
846 600 5391
550 973 4112
817 544 694
73 971 2206
135 17 7548
660 916 7500
294 753 8489
129 25 8703
444 284 8780
983 702 3089
124 213 1969
670 650 8702
470 980 7235
653 843 809
234 947 1529
641 779 527
281 975 1179
314 978 1405
303 990 7871
213 636 2888
718 303 2012
169 884 4369
385 934 8829
175 420 4406
736 889 5025
140 72 2139
366 400 4460
492 510 545
929 976 2408
168 802 8358
19 701 9226
336 411 1978
549 628 4557
498 480 3987
810 568 3671
625 573 7691
83 432 3827
900 348 86
520 384 3123
207 999 9450
370 212 9522
449 538 225
625 620 7628
609 698 1659
29 323 4150
411 314 8628
741 344 5594
843 272 2090
198 107 8745
967 702 2413
569 539 3413
467 791 4461
605 710 9404
147 841 7570
297 462 4734
215 877 3466
313 431 8105
577 450 8712
387 176 5976
267 828 6447
361 929 8323
233 783 2003
56 108 9181
641 147 3655
986 458 17
710 352 9221
255 407 9380
645 803 770
371 378 9137
786 555 8406
16 743 1257
18 82 3213
543 762 3972
502 428 3188
468 170 9086
25 384 1662
306 778 4379
934 276 8545
181 65 4690
778 1 2135
257 362 203
414 471 5498
835 127 457
948 752 2029
218 538 2063
137 446 1019
888 369 8338
303 231 5583
783 618 1068
492 117 2318
246 803 1197
107 920 8372
389 575 4026
880 727 6588
421 373 9876
460 441 636
530 216 7195
325 684 8266
483 371 7899
451 136 3548
231 209 4778
57 506 5923
110 401 5888
976 400 805
299 972 7974
462 692 16
538 263 9415
854 599 367
341 803 6653
51 540 893
941 410 7311
994 912 7591
413 119 8467
975 994 3689
50 253 2231
828 355 1544
756 733 9613
49 446 3042
913 348 1668
189 540 838
220 466 7299
950 932 5938
977 717 5551
130 415 4010
661 126 6501
472 40 5377
39 681 6048
428 916 2124
914 650 2600
824 239 1099
550 773 6281
122 695 8086
532 277 7070
887 219 6097
978 45 7267
49 151 7970
418 141 5585
84 519 9292
410 891 6604
716 596 4537
307 967 6611
666 554 5412
123 679 8160
590 965 2115
610 810 3814
178 915 2850
548 135 9351
462 673 4997
80 342 7506
975 722 9064
724 728 1454
55 892 8603
905 603 8724
768 661 973
682 124 8860
358 480 3798
132 780 4509
601 291 4696
592 138 5158
805 725 9966
184 148 4506
782 133 4976
209 954 7511
359 495 1687
364 950 7090
933 180 9703
225 211 5919
490 860 7235
117 325 7870
979 351 9017
107 244 641
965 654 4449
388 735 4664
14 981 1688
17 21 9299
215 985 1053
241 667 805
628 641 3689
339 412 5033
770 751 1947
101 952 3005
840 13 5162
372 575 8395
694 266 5641
562 564 871
272 198 2370
56 959 8671
704 335 5581
850 338 2696
969 444 624
366 113 4776
358 458 9878
730 336 6122
457 809 2682
324 851 1958
980 544 4675
231 521 2910
657 920 4643
899 204 8160
128 308 2248
484 506 4202
287 756 7987
123 332 3090
908 999 4803
753 223 6349
105 397 2091
893 84 3785
394 995 8918
642 917 7716
250 500 6259
762 970 2790
804 875 3556
402 889 3671
295 25 4142
947 342 8926
739 35 6701
398 882 410
346 158 6245
473 521 6086
682 388 1765
304 955 8211
251 389 8182
369 836 2482
116 709 5163
434 855 1267
615 370 3285
823 663 1332
602 861 682
859 7 4330
434 537 8261
457 999 4110
246 67 4630
756 286 6061
570 635 9674
283 156 9174
424 739 8128
341 865 5200
735 498 7214
464 732 1818
53 59 9358
504 436 8454
266 999 6955
395 194 6644
178 274 9120
424 638 8352
47 546 4091
287 481 9486
307 604 7612
378 688 5204
30 588 16
516 2 4093
628 211 8979
261 79 9808
673 248 3022
772 338 8256
943 816 2931
234 47 2545
374 33 5385
564 985 5141
453 45 9428
753 529 115
110 885 2158
179 187 8220
230 118 3320
777 41 3332
890 691 8597
169 763 2352
288 816 692
503 773 8099
730 196 3816
46 335 9377
956 363 7626
775 279 6988
797 778 8021
843 68 3825
614 850 5106
251 711 667
657 957 9451
669 246 3287
945 356 880
314 230 6860
43 477 5025
575 54 8395
222 133 233
240 303 9467
395 327 5616
641 101 9366
129 782 2823
948 564 2019
574 925 2870
825 432 9642
453 208 2007
367 281 7735
674 759 9508
162 26 2279
52 909 6415
754 867 3105
537 699 9203
193 865 1404
239 109 910
543 357 3147
437 872 5256
557 70 9372
346 280 5555
544 5 4267
876 348 9550
362 548 9982
167 371 6681
778 266 4994
678 2 4580
752 964 9579
981 768 3785
668 951 5776
496 601 1668
842 430 740
684 83 9574
613 568 6496
387 653 7949
908 348 7767
791 699 8227
232 511 4380
973 933 3164
382 377 9299
132 674 8670
42 771 5595
519 722 4867
345 59 939
14 494 5524
667 126 973
421 441 7244
21 575 6
585 157 253
173 361 18
218 776 4437
845 653 5275
974 47 9021
466 250 7646
774 59 3988
244 847 6882
887 172 1748
184 109 4952
256 217 9816
360 203 5420
536 199 8973
747 254 8691
918 135 7021
393 855 4752
650 299 9246
617 384 4152
528 482 2702
354 477 9991
364 784 3
821 766 2629
19 259 7983
940 420 737
22 459 9106
659 714 7779
240 902 6495
957 906 9731
280 692 2607
684 385 4833
529 587 3652
879 498 8810
964 889 6653
973 996 2823
834 307 9246
42 824 7274
192 531 7922
359 243 2811
498 643 3131
55 885 2620
470 996 7479
874 357 4395
277 868 40
760 133 9942
130 417 7555
461 293 8731
370 916 4966
499 681 4260
307 421 9350
371 748 8743
910 560 4947
673 212 9538
917 603 2703
428 671 6243
462 58 6582
258 954 9195
340 816 5226
490 541 1280
885 82 1164
330 877 5580
581 687 9324
701 421 1179
815 389 915
638 259 30
18 171 415
4 700 5473
272 772 486
866 683 908
72 210 8641
910 608 8201
335 840 7632
944 766 4323
272 626 9347
616 362 891
467 644 5745
285 398 1117
977 262 4703
756 177 7963
895 297 8820
859 322 4130
190 315 9996
489 505 1246
211 501 6335
360 152 1772
389 281 3287
676 23 1854
845 112 1512
569 379 7488
907 18 6448
7 713 5738
4 8 1476
709 19 9826
186 687 8881
55 852 3909
855 640 1958
511 883 4517
35 580 2623
509 276 9539
324 672 2326
752 510 8211
925 160 9024
777 137 1934
330 199 9002
891 544 3353
259 893 2658
63 8 1712
84 610 6596
535 287 5031
844 640 7742
546 888 2437
364 356 6458
435 830 3592
174 470 5968
798 765 1414
987 442 1784
516 318 1310
424 761 2350
760 976 6420
20 468 6868
867 974 7452
570 747 7479
170 581 5678
245 52 5677
66 25 3737
726 733 373
961 517 5617
647 539 1519
926 920 1337
125 333 6049
6 851 4611
624 528 5233
32 56 1356
226 949 5846
379 717 1227
853 786 4110
732 537 3013
550 514 6590
271 108 2320
249 257 7497
324 937 7643
18 730 6750
923 203 9741
458 454 7947
851 369 2073
641 134 3879
750 769 4393
625 380 8670
975 594 1917
146 427 7842
787 977 2901
49 699 9043
705 567 3909
382 23 8596
681 993 5246
217 54 9970
702 63 6533
828 642 5633
14 64 1395
750 636 20
899 543 9860
927 566 8562
442 718 1163
693 931 1413
450 199 8799
359 725 4782
912 80 4325
21 587 2186
219 561 8754
888 246 718
248 862 7352
692 884 7155
201 567 9059
769 696 7650
825 261 9046
113 75 5664
900 677 7526
80 176 1830
239 856 9826
68 333 8516
385 131 8897
762 357 1282
961 801 8431
113 17 9980
748 789 1116
670 969 8433
695 719 5442
528 769 3331
446 441 5898
71 433 8575
315 195 5132
329 837 9954
12 545 4330
892 165 9033
482 66 5913
81 210 2753
571 414 3917
377 456 2880
961 686 4920
41 663 4322
818 720 877
498 977 4055
90 676 4108
798 994 9143
867 0 298
980 968 7808
567 928 3659
297 858 6932
801 109 7258
806 482 1566
988 522 3468
223 422 1180
262 991 3988
417 870 6487
164 487 4992
742 596 2922
322 922 1719
420 588 9263
190 859 3862
178 789 4822
148 799 1001
112 927 7041
117 953 8311
531 262 4752
119 713 951
684 775 5746
10 653 9684
12 11 1257
170 911 6155
534 908 3530
744 334 9079
492 540 5477
304 893 9742
743 990 6578
142 437 8536
303 247 5467
493 440 2556
403 674 4128
510 580 6065
962 990 9139
106 238 1265
800 968 3137
946 560 1301
653 415 1548
834 169 2752
675 37 789
387 467 2589
27 387 668
651 908 8215
194 992 4779
674 596 6929
897 808 3407
702 111 8010
610 333 7146
789 133 1311
196 754 168
733 27 7466
350 180 7309
596 186 7764
41 599 1987
101 265 4665
280 782 3934
420 603 4662
440 331 8976
531 976 3467
841 324 3268
122 298 3719
707 982 2628
490 962 8980
627 443 3650
62 658 5483
873 612 7371
329 432 8057
430 751 2056
736 283 6136
824 563 8719
29 25 4468
577 801 8754
856 276 4924
137 639 6320
428 466 6900
38 786 381
150 491 4632
120 460 267
423 889 8114
703 161 127
34 37 7200
460 145 8151
38 370 5236
327 515 6054
852 188 2770
592 732 8504
363 658 4451
66 233 5079
861 164 3255
141 459 3513
491 784 8141
885 521 639
242 495 863
305 785 187
46 367 8929
808 743 6641
57 751 7910
601 84 4534
175 108 2991
522 986 8957
598 317 6736
239 20 7700
187 982 4525
830 28 8406
317 572 7567
398 161 6539
641 762 4327
289 154 5954
234 620 7763
837 602 3611
585 23 8037
253 444 1681
387 512 8042
465 704 3223
131 668 3821
159 549 3952
515 952 9
651 243 806
543 225 5012
44 721 4207
845 170 4584
765 188 2652
379 270 522
975 758 5771
481 554 2779
627 99 1832
990 634 4747
31 636 2194
453 513 8671
49 357 3985
193 554 9099
588 199 1750
550 159 9416
415 556 3588
931 797 9316
23 712 9946
796 574 8634
761 659 7293
981 554 6263
595 921 1158
219 327 7651
437 929 5993
739 749 3058
898 831 3821
526 199 3688
852 577 1356
490 199 8060
182 247 1021
639 260 5336
546 650 5765
880 726 1482
485 920 9783
644 170 3445
622 497 6830
14 821 3246
550 452 7846
677 967 9872
809 245 8938
57 727 1028
170 112 6323
223 824 7471
480 356 4659
84 873 422
74 158 283
80 290 2162
763 84 8267
146 440 3629
494 311 6974
814 458 1956
709 161 2114
466 774 9139
225 358 3206
40 778 8400
161 183 4128
756 719 2527
336 738 9211
387 643 3079
81 54 1351
157 265 7650
39 697 6229
31 465 5520
838 6 70
867 840 8275
944 809 8970
823 441 9126
582 758 7860
400 244 2530
271 418 2178
257 993 8630
882 47 6636
15 241 6381
777 502 2559
621 830 5939
852 604 8690
441 222 7836
368 229 3501
434 836 1241
669 607 9593
499 327 539
33 381 208
591 556 2759
648 406 2845
887 8 4010
85 701 7146
121 225 1625
47 872 1203
837 219 7884
678 180 8022
196 428 8046
327 362 8713
988 785 9228
860 229 909
175 172 1102
544 524 5668
782 108 5227
304 212 7597
213 58 7331
550 205 5930
326 226 8380
96 51 6750
797 736 2604
554 522 2374
450 924 7705
616 907 5045
8 544 7678
498 59 1546
748 359 7382
771 120 9099
312 545 310
293 220 3083
168 18 3802
648 225 3704
182 722 5831
655 428 2896
332 561 3007
537 463 8652
361 576 3687
593 99 1693
802 227 3174
157 445 7270
954 611 9605
802 864 2027
53 627 950
788 765 4662
361 605 1757
428 933 7696
720 747 6236
769 429 2629
653 600 4603
626 938 9107
858 258 7294
984 328 1243
856 961 5900
482 452 6982
778 715 6948
269 629 4133
498 919 818
352 715 4652
644 12 1100
652 245 5687
463 522 2027
39 356 6110
615 307 2746
406 510 3580
125 23 6201
767 785 2991
943 461 8295
517 903 9298
595 570 5433
736 67 8676
429 934 8067
325 214 2664
408 810 6758
965 221 1838
970 789 9570
857 805 3766
569 640 4157
79 725 4929
324 488 410
88 482 7140
933 767 5249
298 928 5340
436 256 7464
817 188 8572
975 912 9163
74 403 8240
921 691 381
715 320 4476
57 294 3058
52 827 514
917 7 355
84 972 7440
90 766 2166
5 325 4583
90 926 9667
614 444 9234
798 760 2310
859 313 9428
543 50 3526
961 829 4347
627 216 4428
861 336 3647
887 453 3375
749 139 2953
77 285 7791
371 252 2023
558 771 23
79 636 2088
422 729 2331
107 363 2715
604 798 5703
119 884 7784
59 593 763
210 88 6958
260 431 6489
669 347 8919
19 155 8063
180 421 6937
699 781 362
542 482 5630
452 312 9223
34 582 352
987 873 1670
801 704 1266
835 735 6227
321 950 2146
449 225 9716
912 932 7066
26 334 1687
597 904 4821
92 231 7791
631 204 3032
842 342 9693
257 260 8832
555 751 9070
866 185 6772
817 513 4076
652 552 3675
474 368 7502
327 780 4488
645 381 524
884 732 8413
933 90 5064
682 670 4761
15 902 1752
181 28 7677
164 254 1572
402 109 6264
668 364 4282
790 502 5439
769 914 9605
501 59 5145
446 486 1303
750 551 4224
409 312 5054
718 427 6455
904 883 8543
738 85 1863
789 453 3297
297 963 6698
782 377 9121
649 410 1359
435 296 2084
279 477 1342
933 387 8942
932 309 2004
507 841 4801
599 703 1984
252 668 6364
215 721 1474
423 329 2039
791 99 2728
888 53 8564
877 66 9337
278 234 5075
785 659 4295
531 821 2356
546 714 2097
10 367 2231
749 825 7421
688 485 9000
12 133 8753
608 606 7948
502 23 4160
456 549 1011
392 306 3652
312 741 4833
738 181 6844
305 119 3899
184 325 406
267 394 958
153 265 9695
169 248 7335
541 818 6558
519 55 8246
886 260 7298
239 301 8319
542 547 3793
559 821 2909
329 160 7531
241 109 3588
96 261 2566
280 461 5587
463 288 3882
704 204 9718
620 322 3191
413 104 7094
465 407 3597
235 176 7174
87 623 7709
625 506 5498
275 405 3571
189 261 8883
657 154 8090
972 873 1618
630 554 5503
468 213 4827
880 185 6750
183 217 2980
617 509 5471
204 812 1636
984 300 4747
40 250 779
538 174 785
718 345 161
48 882 1506
317 26 430
277 393 8747
737 19 4632
685 421 7508
686 766 3952
791 853 7775
632 565 4162
845 269 7939
811 500 1597
5 128 1243
724 903 1056
727 200 1014
616 566 902
120 364 8344
862 641 689
46 187 9392
69 304 3633
199 326 4293
268 731 4564
552 259 6931
979 757 5002
536 945 4284
145 812 1547
903 459 5852
878 635 4946
254 771 1734
45 489 2268
436 826 1347
407 238 8274
888 966 1581
379 745 8212
12 384 1625
676 758 9050
594 67 3634
14 544 89
553 790 1445
221 274 4713
109 513 9345
9 134 9778
399 275 6304
700 762 7101
914 521 7730
887 42 6311
858 81 2611
649 890 839
54 763 2640
23 387 9190
513 696 6419
925 429 4318
47 903 4097
992 407 1639
689 134 9593
101 890 4913
300 44 989
545 869 2333
331 47 7637
958 313 7987
767 561 1053
401 5 6589
612 549 7846
866 146 8772
48 929 6802
949 125 7058
233 9 9914
266 210 7237
842 941 2795
881 160 9539
778 848 3703
592 271 8725
430 415 487
859 821 1706
379 952 467
305 332 7290
47 555 1799
969 312 1243
755 732 4502
559 625 4451
6 325 1496
598 549 5195
719 109 1956
134 302 3373
477 230 1462
730 836 4141
129 217 2287
454 476 7357
916 641 7080
98 727 3261
929 523 5756
43 938 1999
262 52 7021
651 699 7287
416 365 7249
20 366 2321
293 331 2991
820 527 7900
184 88 2706
180 45 9796
944 205 5233
729 325 204
44 565 9502
422 917 9285
259 419 2901
54 228 9590
587 951 6206
826 310 2593
340 347 5849
227 234 1496
164 155 353
201 54 3633
163 97 5795
950 360 4378
644 195 5065
121 304 9952
511 298 364
763 820 539
181 629 6691
258 445 6802
598 928 3088
362 223 373
171 793 5963
719 871 2843
852 632 6069
718 131 3055
252 214 4621
403 254 1072
302 80 9738
695 650 739
728 929 7919
478 208 4660
689 79 5905
89 200 3914
617 257 990
492 997 4972
896 630 6096
509 308 2753
428 761 3653
622 703 8262
225 875 7131
702 316 2963
537 241 3922
756 776 8266
165 847 9764
460 989 4991
643 51 5208
531 207 4253
176 107 4310
815 538 2213
328 172 6007
844 814 7944
588 614 9208
540 734 7218
533 170 3734
77 934 8178
437 218 4620
908 411 5201
575 664 6272
216 875 9176
959 355 3401
587 875 56
505 697 5808
486 866 6843
676 280 6003
965 807 1850
878 52 9567
333 809 7667
948 449 4230
562 273 3988
451 804 1166
778 593 6447
497 326 1156
348 243 4646
145 482 4495
549 930 2368
924 264 945
290 365 9785
417 884 9245
428 698 7723
204 199 2874
625 490 4448
609 186 3532
746 357 9976
139 123 8396
929 590 4911
605 40 4404
240 333 5791
937 469 8750
850 823 6759
483 599 1449
344 654 5175
343 133 3324
685 277 2984
797 224 2216
640 966 4901
321 750 5739
256 715 1773
57 397 691
531 613 3067
409 164 5456
757 419 5865
301 781 1709
655 769 778
283 153 7603
998 29 4017
111 792 4826
523 404 2730
37 205 2667
339 102 442
182 261 939
450 709 5763
177 473 728
359 523 9919
286 692 3716
927 914 3353
957 17 1966
214 176 4673
201 724 5784
351 611 4426
509 427 6345
948 416 4106
529 920 6523
577 74 6894
376 648 562
328 27 9978
711 394 4325
547 812 9879
787 139 9630
756 979 7764
47 908 1197
583 739 3704
158 923 3771
511 888 9522
358 585 1725
356 479 3447
576 270 8727
211 414 4879
308 538 1577
383 173 60
282 715 9015
41 463 4487
551 954 2958
860 163 2929
934 159 9176
831 730 4673
162 729 5733
0 732 9065
433 855 7683
85 35 2887
38 743 3295
588 825 7115
286 63 1756
712 879 1063
268 338 1680
360 714 8838
100 145 9098
364 331 7995
12 657 8912
805 292 6772
869 84 4274
991 796 2461
936 636 9110
274 663 4464
225 464 3357
276 290 5969
314 866 2518
303 6 4782
554 436 270
489 874 7729
510 923 8256
417 779 2628
323 226 2299
532 740 4724
113 350 1374
971 205 642
878 938 185
499 229 6620
602 458 9538
672 403 397
359 743 359
847 906 8640
110 34 7592
524 582 7008
127 56 2966
350 197 5517
491 815 112
889 999 2076
121 207 9563
376 507 6164
792 100 3097
495 245 8480
847 164 8642
168 646 1794
589 579 5961
234 504 602
291 937 5431
232 312 9887
307 22 4126
861 294 5336
335 125 4865
300 636 2619
161 358 659
801 179 2407
447 136 3030
733 555 1151
104 818 2667
867 588 7393
349 617 2922
181 606 6519
615 674 4439
851 409 7205
924 72 4952
133 240 3777
291 933 4693
755 374 5700
172 580 1236
870 194 8524
979 805 9703
971 304 6644
606 245 5463
383 414 3959
111 789 7596
627 998 2258
56 552 6855
151 938 2219
651 260 1600
326 334 8262
731 677 7590
206 391 5921
276 938 1702
816 122 459
718 400 7946
592 498 4515
758 394 4808
232 174 3713
567 257 2385
36 678 5388
727 26 3229
188 78 1444
665 198 2785
121 452 1461
482 171 158
588 885 2676
364 861 2157
718 688 5448
538 235 8601
396 865 4069
961 645 3274
794 953 5926
246 457 7222
642 782 6427
82 783 1893
62 597 1875
128 301 2476
982 572 8678
9 889 3471
122 961 461
234 387 1509
92 102 7494
415 139 5653
630 136 7487
140 1 4386
88 721 7384
515 289 6157
405 697 1160
432 6 7388
458 434 4352
421 371 7182
369 849 7599
709 47 1362
40 84 6037
488 47 2937
168 513 858
197 606 392
