1000 200400
378 98 1976
756 636 3532
561 434 7128
3 75 9730
753 112 8032
711 497 111
860 700 8354
680 673 7161
641 584 7840
220 118 1349
333 757 7517
472 631 5808
194 9 8438
291 342 5387
831 304 4290
305 895 8889
559 252 9067
798 668 6012
297 769 6289
77 891 5088
392 994 4270
404 37 8114
985 407 2409
420 239 7007
477 602 225
381 174 1269
236 153 3779
682 869 6328
308 504 2407
435 745 3343
674 434 2567
353 970 2058
887 408 9509
486 978 5684
481 263 2055
30 182 616
861 783 631
757 640 9018
943 183 4955
887 130 1637
468 678 222
110 580 4450
922 959 751
540 14 1404
929 614 7966
255 714 7130
68 413 7021
634 137 6561
692 985 8884
989 854 1070
730 812 4146
458 416 4399
681 208 2286
70 574 2401
397 154 7589
138 946 2393
848 931 6881
311 556 4853
473 306 7022
237 331 8926
295 717 3363
64 884 5727
102 455 6968
126 607 9158
792 880 5075
857 437 2726
684 891 9351
941 618 4850
461 513 2008
61 24 2100
208 230 4353
625 991 4631
296 53 3272
2 550 6330
945 113 2346
696 485 1673
913 51 8479
379 488 5243
562 30 6281
872 208 9016
432 706 8981
41 274 7875
923 836 907
764 360 8902
743 252 5815
445 210 3679
167 523 2456
474 841 1396
284 262 2365
17 944 728
931 184 15
742 534 9282
108 987 6260
599 526 5463
413 402 7721
548 990 785
300 182 6811
591 58 3222
111 12 5105
580 153 9007
793 163 1448
819 637 1305
164 39 1463
302 544 7143
575 686 7011
567 770 6648
539 550 8951
450 677 1507
175 182 9502
642 848 8306
502 60 8249
817 534 209
378 347 8997
311 970 917
873 628 123
417 950 3908
790 524 4718
417 169 9039
471 431 5972
933 347 6492
979 616 9022
929 609 3869
484 663 527
713 313 7770
993 637 7997
230 207 3199
541 704 306
399 127 7282
17 648 703
745 73 2692
681 737 2090
521 893 8210
593 580 8689
257 158 1545
844 492 6755
197 720 3028
849 548 2359
387 754 8446
413 647 5117
525 781 7998
268 962 1014
240 118 4367
256 940 4078
406 985 1935
35 295 8929
758 276 7157
808 962 3366
324 216 5739
533 485 721
690 298 9203
165 109 5391
885 341 3133
105 667 5414
130 13 3458
716 539 3369
834 578 9746
686 53 150
658 675 5031
599 720 5729
827 537 7267
496 891 1229
209 494 5261
795 505 8059
259 950 1686
824 398 2365
332 12 2654
987 63 7358
654 254 9864
110 764 7400
283 783 429
322 651 7209
976 295 6621
728 936 7518
870 74 3529
100 818 6620
909 200 5319
392 347 1016
143 688 8922
939 687 9764
847 575 8541
357 998 7106
733 694 1738
499 277 8616
562 84 1867
998 341 3836
698 614 6411
250 361 5565
194 663 2979
948 525 4294
896 128 6343
110 446 8496
421 575 376
618 155 4486
848 938 7811
156 214 6531
952 269 822
483 482 958
721 257 3859
984 28 661
106 349 2326
732 965 6140
370 823 1732
996 588 9825
425 535 9921
565 730 4616
731 603 3044
106 199 9655
603 638 4817
571 712 4124
342 460 9311
940 209 8052
603 313 3585
628 720 915
932 155 6766
497 900 9051
710 549 2960
263 527 320
705 943 3406
483 347 4015
461 113 7581
647 960 9829
834 801 8148
150 772 7093
140 257 2505
115 925 3829
917 47 6631
48 578 86
546 362 9726
379 998 6244
119 920 735
552 748 418
884 222 8051
620 307 9765
902 215 9205
451 84 4709
635 312 8689
656 68 8084
49 484 4893
303 381 9620
978 805 4705
12 8 629
179 550 91
244 726 1102
429 257 1076
675 682 7643
74 72 5182
232 618 2951
444 654 3514
836 875 7145
285 209 7404
425 735 5662
533 455 8441
152 274 4295
880 804 5920
206 636 6963
563 312 3556
860 938 8004
74 178 6566
345 314 6152
896 866 8279
439 510 9237
342 820 4673
959 890 5354
109 376 6008
256 902 402
438 626 7179
970 142 2170
575 999 5643
350 19 5436
330 445 5879
719 898 9836
342 36 8072
38 293 5806
123 47 2099
501 439 2971
802 588 4461
138 990 8437
750 656 9363
784 821 9284
982 119 7084
731 289 7850
548 969 4678
643 306 159
419 565 156
617 378 6201
532 385 938
139 89 5989
967 709 7683
583 269 1784
226 807 2670
549 642 5301
93 174 7691
492 338 8641
914 733 4840
48 539 265
758 749 7369
3 161 7377
727 367 9749
996 665 4996
134 549 1617
443 583 5
73 110 214
163 482 7237
780 744 8319
548 264 9709
712 317 8141
777 318 8442
150 169 7230
698 897 9793
365 972 6383
466 792 2075
692 265 5798
857 594 4742
461 183 8337
559 836 5033
138 426 4462
917 967 345
729 767 4117
379 831 2466
25 401 6031
168 477 9102
261 943 4354
946 753 2034
393 441 8564
703 446 1792
661 987 2643
974 991 9620
81 851 8875
72 961 5980
714 285 5543
889 856 4870
233 602 4232
89 463 7509
917 725 4605
185 602 1603
341 649 3150
325 657 1561
320 19 8397
57 505 5060
379 858 2232
839 674 5752
874 399 3724
888 796 5267
218 831 4978
491 875 8905
951 751 4349
759 355 3352
581 860 166
580 265 5635
762 996 2355
559 143 5585
258 906 1985
314 869 8689
759 328 2037
898 497 8079
165 563 1442
398 237 8112
19 197 8693
874 599 3671
490 616 8707
982 760 8718
550 697 5003
976 209 1287
950 231 9087
659 315 5126
445 943 5845
711 784 7281
907 91 1066
627 500 6632
265 226 8314
208 3 7680
975 254 3473
714 683 2600
157 484 7491
294 961 69
771 243 259
414 143 2712
387 662 73
136 637 3893
723 748 5577
824 339 5413
699 496 7361
386 728 8408
81 30 8913
375 814 2205
965 448 6298
290 293 8174
85 131 9870
801 991 5049
690 314 2267
820 957 7051
123 563 4857
291 283 9080
497 655 158
139 328 2971
63 368 3437
990 5 3068
689 429 898
77 873 7417
263 657 361
765 666 5630
992 187 9014
914 318 5500
398 798 426
539 272 6063
936 823 3122
233 147 4812
948 21 7205
304 185 4831
978 424 5275
932 899 3805
623 844 3439
499 25 276
899 223 7000
283 909 3351
665 304 408
877 863 4874
644 630 9525
538 656 8366
33 315 5952
692 91 6531
123 688 3268
809 416 9878
248 442 5993
450 489 7794
480 672 6898
126 636 1788
433 496 2372
96 780 8649
751 988 9488
899 765 687
953 951 615
372 921 6584
399 26 188
841 289 1610
889 358 4839
336 733 1004
565 589 8603
284 308 7306
509 881 3431
282 301 7739
798 407 5664
178 601 3775
818 701 8363
321 353 3399
650 250 9128
940 892 155
733 111 3035
757 453 8624
368 999 64
489 264 6796
494 581 8405
765 446 3908
877 200 6695
36 540 1363
288 728 4831
268 274 1587
680 253 9751
484 521 9163
417 475 7503
996 757 2859
639 706 9188
877 706 523
202 87 6687
691 332 9224
483 443 5501
868 593 5027
19 827 38
436 815 3622
150 840 183
328 93 9685
281 9 3221
695 271 7729
849 334 8908
111 169 5696
878 981 6754
797 736 8358
594 347 7930
306 538 6372
37 77 1571
194 899 7715
742 15 8873
491 686 6993
747 286 3119
589 648 9401
550 166 9597
274 255 5906
957 186 4004
51 333 4445
917 90 9159
165 732 4999
169 109 8143
38 104 9440
968 49 3005
419 360 6839
71 250 5212
990 36 1875
445 806 490
82 98 5239
617 632 2740
777 731 6150
116 603 582
773 804 5769
845 170 4649
149 592 7422
42 632 3164
857 247 2834
739 453 9250
176 453 9450
93 15 2760
805 4 339
645 556 6755
853 760 6877
205 875 8668
580 420 3665
515 340 6210
831 855 2052
802 415 543
854 552 1707
506 396 4429
896 231 1376
125 798 1251
968 179 9089
44 470 4984
750 774 6452
198 182 9471
744 279 265
143 725 3591
419 662 834
916 382 2964
972 740 9246
401 663 7350
541 866 4047
414 434 9706
644 103 912
118 594 9194
156 296 774
269 90 8105
230 539 2489
442 941 5647
130 686 4518
261 136 9475
517 890 6660
629 523 5528
41 409 1946
804 799 5577
842 210 988
952 728 9578
465 959 6165
325 241 1582
568 776 1866
992 457 6180
80 102 4662
730 257 123
591 98 5035
644 847 6286
832 146 350
903 364 5229
458 862 8872
684 333 1491
332 747 2255
520 700 5908
348 605 1100
878 272 2779
919 266 5703
179 796 7861
383 175 4359
366 365 3864
983 305 587
903 318 8439
623 189 1167
260 430 2335
888 421 271
786 897 4276
400 596 4180
878 250 3777
237 350 2995
775 181 3289
404 381 3400
897 119 8967
632 459 2262
284 379 2706
120 848 7984
731 307 1853
421 391 2627
842 196 2606
958 176 6661
509 531 6551
867 730 2553
530 844 123
90 71 7401
985 522 4833
989 942 6542
277 774 2877
172 528 3945
215 541 1739
257 510 4629
164 801 1467
881 552 4097
47 378 5813
332 323 8519
858 170 9942
454 600 2242
838 731 2228
199 299 107
244 17 44
893 199 6468
554 480 1583
930 400 9973
464 154 9705
670 128 8888
742 252 4514
63 381 520
742 545 8812
903 618 6271
10 807 2438
532 698 892
422 959 5548
545 6 6932
947 216 7712
487 894 8519
683 445 4783
340 327 8991
341 819 2290
111 691 5222
135 938 5905
876 462 4561
725 746 2560
905 659 4160
196 870 1266
877 113 4210
624 998 9458
882 698 7596
120 875 7979
200 662 6123
874 525 7196
419 328 4437
348 506 5181
171 176 4792
352 376 960
600 437 837
35 651 6087
232 786 4785
725 995 3814
0 625 6728
786 997 9168
19 257 6150
473 290 5686
70 409 6137
796 572 5589
988 698 9370
264 868 2809
33 579 9316
761 728 714
899 986 9411
912 790 4280
150 851 339
149 965 5895
125 146 404
789 909 3490
284 608 4648
151 808 3039
484 660 4732
922 867 6102
319 123 7216
475 714 8530
684 109 2920
151 945 2994
476 817 3504
887 681 4944
346 515 3599
160 574 6102
487 133 2186
215 962 8710
644 725 6053
915 901 7472
888 561 729
844 340 9371
949 395 1355
117 611 6980
198 712 2360
705 495 1430
836 839 1965
596 893 2172
654 187 5693
745 197 2886
106 603 3782
722 615 4460
431 123 6335
101 627 5530
866 253 9144
370 338 9504
675 243 3162
204 766 818
192 636 4001
402 357 6051
604 433 664
307 346 1715
528 776 7612
240 920 6699
10 950 2708
258 663 5285
869 560 8496
203 656 6128
103 723 2401
801 37 3010
613 97 6082
730 941 7160
428 219 7365
565 647 5815
352 390 3539
148 854 2704
920 67 9634
414 259 8616
308 978 3598
550 624 2106
947 820 4657
373 466 4817
939 126 5812
159 812 3720
571 121 4433
112 318 4665
691 889 710
215 921 1611
793 253 5683
14 742 2599
415 618 3510
148 813 3232
185 31 5121
859 546 7822
162 979 7710
413 142 6637
749 715 427
725 696 9189
629 844 6724
519 851 324
658 768 7273
561 472 237
317 620 9975
168 582 6174
598 365 9932
398 70 2652
659 156 8377
231 655 6110
113 34 5373
270 554 6808
160 420 2953
206 414 6068
739 67 8537
644 868 6166
512 353 9521
839 900 6678
78 326 9528
74 185 8231
949 288 1829
75 803 8658
460 96 1805
314 886 8554
62 459 5265
908 302 2316
125 659 4171
354 51 5827
780 186 3424
896 471 4817
264 611 8338
354 372 5509
529 733 138
697 53 5887
368 906 8142
246 939 6606
378 797 344
251 889 2491
761 929 6120
869 649 1252
924 267 4168
755 536 5690
686 796 8085
797 43 9558
392 688 9933
728 854 8350
587 601 6565
415 791 2820
477 569 3472
586 969 673
52 486 9564
413 89 6638
681 267 3068
338 456 1642
397 778 1928
305 656 1743
481 360 1636
877 514 8334
951 161 2813
899 773 4427
912 524 331
954 698 1862
37 687 4244
822 967 311
96 270 688
205 266 8172
878 510 2529
295 759 4943
731 671 5596
755 208 4327
604 196 6464
637 670 2170
792 288 2939
809 161 6044
508 166 3637
3 16 6585
33 182 9579
982 696 263
122 834 8944
427 718 9479
258 731 7494
600 15 7261
378 386 7425
928 992 8669
402 462 8374
667 745 510
776 571 6957
47 777 1332
354 639 7709
403 769 8795
25 811 4971
591 237 5558
776 979 4537
84 379 4439
330 895 7390
265 363 702
936 565 8394
17 784 3434
976 695 7275
341 484 8841
503 352 728
580 879 8189
643 914 5288
980 970 9608
593 817 4051
485 763 1248
863 557 4012
529 777 8551
801 678 8481
746 269 8815
878 182 3418
293 425 4745
245 27 1919
760 363 6207
655 448 5315
974 68 6885
588 628 7116
45 643 3471
472 674 500
275 565 8299
767 966 6142
503 938 8310
952 93 3501
534 259 425
150 846 347
926 989 5195
350 329 6289
298 276 1177
511 156 1828
440 555 4071
204 951 4171
444 656 9305
790 217 615
474 780 9437
147 180 4158
476 296 8376
490 669 297
214 387 724
857 705 8570
705 69 4334
159 480 3699
938 915 7898
919 791 4350
146 352 8712
162 100 9301
801 488 1979
998 566 1646
761 450 5526
270 962 8624
943 433 8799
367 475 3565
73 860 3651
813 431 4518
608 353 5706
760 372 2706
859 227 8026
775 255 428
719 837 5183
374 844 9046
53 658 2452
20 836 1089
138 228 6372
428 102 8096
257 877 3907
391 24 5804
981 652 5339
559 914 7824
830 77 3356
546 592 6513
914 247 7610
942 837 7806
151 446 809
466 49 4176
125 521 1962
461 940 4290
962 565 3052
250 22 8655
448 121 2745
551 527 422
217 331 908
638 589 9234
598 113 9143
123 296 1757
192 694 9137
577 709 5198
822 175 3647
695 851 3340
5 378 6178
534 921 8480
701 832 8798
292 510 6175
987 614 2800
653 479 3284
511 34 756
870 939 7651
89 950 8432
202 111 803
384 668 625
551 300 2669
660 931 1465
438 174 673
295 986 9629
313 821 9612
38 390 5115
361 433 4654
562 300 2203
318 314 8048
169 607 3603
799 441 2175
704 241 1865
766 290 3124
132 483 4324
430 447 1824
741 513 8331
286 33 4973
190 938 458
859 261 7674
102 767 757
710 758 122
842 33 5040
250 135 4393
832 654 1208
545 686 5925
454 444 1896
401 498 505
341 778 4521
993 182 8291
534 758 1034
533 135 4873
276 514 5547
930 187 7656
986 642 6118
64 855 7501
101 669 2455
153 996 8035
690 464 9438
63 261 2094
8 43 5242
106 22 9267
892 762 5458
825 347 4471
261 641 1883
362 629 3094
285 971 7448
661 406 7859
467 71 678
78 925 9604
636 275 2983
541 818 3424
828 71 6231
816 365 1743
28 379 3142
591 690 1922
667 566 8283
790 240 2101
713 769 7147
737 219 309
824 124 7084
852 6 7966
70 370 8881
47 561 5318
624 182 6433
832 266 7775
85 359 4192
921 510 4568
232 787 5587
830 132 4538
917 930 8283
714 207 4586
642 189 4307
789 532 9496
922 499 550
967 780 4291
340 428 1028
256 841 2419
162 0 232
39 609 1931
542 374 2789
955 872 3228
862 914 9962
942 251 3265
480 852 6962
655 934 3377
502 135 5906
576 73 8850
429 242 9028
587 241 4388
272 351 2537
617 164 8695
590 237 7730
627 235 5248
787 69 7307
777 994 3276
130 752 8747
102 919 9994
724 245 5485
815 348 898
310 138 716
84 495 1759
56 478 8249
718 941 2769
470 865 2916
356 12 9760
139 53 7745
960 434 8755
571 249 2199
806 505 1318
296 433 1305
66 421 8798
307 987 7874
293 903 1811
746 812 3235
152 431 7206
404 511 7155
427 319 1692
333 220 6678
908 604 9650
605 92 517
127 707 1171
349 707 9959
760 851 5584
804 973 5851
343 718 9973
136 237 1465
689 826 2011
552 175 2642
866 605 1700
70 692 4685
76 892 8074
611 431 2592
97 584 9771
188 752 305
500 348 3745
936 41 1055
28 513 4635
534 563 5424
398 971 79
564 992 4468
105 42 26
709 866 880
127 981 2927
416 58 2546
889 419 9400
84 653 6448
773 762 6800
245 784 449
666 743 2356
744 232 246
448 649 659
887 880 5323
249 84 4857
312 739 3056
666 489 2796
299 990 3693
787 519 6370
826 799 474
341 350 7705
194 314 1019
697 177 1650
847 698 5825
174 695 3835
722 963 2397
625 668 4843
160 678 4566
777 728 7497
46 712 3865
974 817 8816
595 294 6576
959 113 4807
84 292 7066
596 388 3176
957 301 6145
341 695 536
9 454 6131
602 822 323
513 357 767
547 0 2
325 503 4535
94 769 51
740 332 8870
345 925 7734
500 684 1447
719 646 9700
168 465 3557
442 285 4530
427 121 1599
298 921 8700
432 131 4070
938 890 2746
846 78 82
687 651 3417
449 552 9254
229 489 8187
678 452 3611
283 294 697
773 717 7569
787 504 5805
632 984 2817
398 86 6195
758 895 6382
298 528 5538
579 4 5885
668 727 6689
511 86 9173
157 409 4132
505 61 2477
149 293 3888
606 828 3088
780 999 8518
718 826 8275
496 998 981
149 464 806
717 894 6429
600 347 4752
227 546 2122
867 751 118
585 639 342
840 604 5755
88 567 9388
876 856 1760
68 746 1520
515 509 2396
528 726 1341
5 15 1095
768 523 2002
947 716 382
97 808 2269
260 72 2046
214 439 3659
757 933 9400
310 533 1429
754 492 2306
184 1 5153
546 42 2466
618 887 7153
836 217 7315
323 663 9555
118 933 4255
561 899 1574
593 874 6750
906 675 7661
987 270 1322
420 63 7880
983 963 1331
729 12 4653
652 87 3898
146 358 3533
277 186 9658
65 543 621
132 794 8433
772 33 9660
296 814 4466
335 109 8706
721 563 2444
406 717 8969
428 469 5208
389 656 8122
444 800 8397
970 478 1971
994 791 9200
328 75 3178
736 467 1299
510 460 4014
503 263 6679
204 734 3547
434 815 5496
489 347 3715
791 975 6104
592 559 5516
760 658 9771
85 331 6736
744 291 4752
30 777 8703
563 11 6238
339 953 7527
275 532 6270
979 483 7837
550 767 7767
807 829 5658
46 334 1195
51 267 4573
927 959 733
102 924 2674
675 424 8680
865 158 60
105 891 4682
680 166 9
681 519 7656
320 40 4963
851 913 8250
660 915 8448
915 866 3483
711 285 24
489 128 1079
228 417 4857
730 956 1793
702 990 6854
450 136 4801
36 58 2457
675 165 4654
991 185 5641
960 411 2272
532 682 6796
719 877 5461
938 177 3732
186 624 3113
898 435 747
884 630 8019
30 240 6604
450 526 5400
386 581 8354
799 337 2187
963 249 695
503 178 7830
122 671 9161
508 761 3115
770 51 5711
409 578 4095
259 12 1775
67 384 3664
79 775 2619
66 222 1308
289 767 7838
421 908 9869
934 550 2322
779 926 7362
481 569 5347
831 702 7483
638 442 9178
93 11 7842
53 188 3287
993 272 3563
795 18 3011
389 950 1749
815 664 7945
493 480 826
259 985 2998
835 395 6688
757 408 4932
300 363 4074
490 401 6933
204 684 8423
244 854 9936
818 54 7369
299 836 9754
904 730 6719
944 559 5553
491 123 7853
349 304 5951
183 836 9258
281 824 1131
727 567 7085
708 744 1466
226 774 8086
677 933 7533
2 866 3628
663 7 2069
563 409 8516
284 186 8930
217 705 1215
215 649 6820
418 224 8707
674 659 9322
554 569 5308
436 858 7201
161 123 9245
182 47 2336
849 524 7094
720 609 4777
592 20 5966
351 657 9039
963 781 8050
186 931 2821
241 564 5987
750 834 9998
462 972 89
256 210 267
842 93 6456
734 330 4622
109 252 5993
609 381 9525
732 642 7888
778 633 2945
571 151 2361
838 778 3262
406 230 9111
267 854 2438
637 197 2607
341 727 9057
522 546 8828
162 341 5178
152 40 681
142 308 5008
821 597 9605
424 191 8773
551 963 7151
293 906 3825
478 495 3666
995 302 7784
855 760 8018
377 868 7714
537 441 6342
293 215 1110
27 480 3215
652 862 1457
868 945 2191
450 128 4734
314 24 6149
224 240 6480
493 484 902
962 202 8613
914 186 7808
4 134 4424
806 910 4902
129 562 1030
988 894 8987
300 729 4756
147 107 8293
825 744 3730
936 944 1997
612 148 7285
724 626 7195
475 392 6365
265 568 8877
662 808 7124
830 184 4863
627 672 9328
258 406 6538
595 269 6572
617 86 1082
546 291 9965
22 477 574
199 995 5684
321 648 4211
14 984 8275
956 454 8507
677 82 880
590 923 6020
549 857 4764
427 98 141
679 867 8843
27 676 3972
117 240 4881
249 77 7392
610 907 1175
942 218 2975
251 624 1594
762 934 8472
603 549 3787
192 652 8798
727 89 122
937 839 1617
907 757 3877
364 842 8297
280 473 6535
616 198 1698
157 711 6433
284 224 7417
97 955 5041
407 370 8996
325 281 1753
678 546 6535
984 119 7107
232 322 3174
716 686 5143
820 614 4096
457 869 9264
519 942 7067
37 352 151
888 140 3773
158 320 5452
647 581 4284
443 311 6994
312 696 7373
92 603 4022
144 697 1807
319 589 8628
271 387 5595
512 868 9189
990 726 3805
643 504 7891
887 369 1409
383 647 1615
465 969 5684
326 568 495
595 655 6283
504 950 3078
91 457 8025
237 633 313
265 623 7809
640 172 5712
821 496 8538
965 683 5335
912 107 8348
280 200 7193
760 263 6373
764 314 4981
524 853 8261
400 3 9419
399 55 7258
473 768 2016
630 155 3995
381 408 9731
725 887 9766
534 538 5231
668 343 852
478 50 512
593 8 2740
24 305 2256
532 807 2621
898 647 5153
883 261 1417
887 58 5399
273 791 5401
217 880 5765
942 603 5089
706 189 7261
238 885 954
14 297 800
342 727 2310
91 592 6980
1 705 5677
775 817 8774
493 817 559
19 858 2489
220 394 4930
743 699 7657
443 124 6089
515 496 8874
812 22 8836
951 666 8199
823 833 6193
745 191 8072
75 602 4910
482 125 3422
925 795 575
576 391 497
801 683 4940
392 310 5838
510 877 648
774 932 4937
111 636 8337
352 350 8563
515 198 5639
167 658 9049
412 456 1911
361 266 6439
956 774 2175
466 178 9165
969 111 6441
260 222 8497
225 861 9664
40 167 4720
554 501 3754
176 729 3677
709 650 7243
360 264 9626
388 496 4083
335 502 7579
155 302 9314
497 44 143
200 255 2428
796 704 9194
943 32 5763
288 561 6434
900 698 4354
15 237 3063
618 425 9844
843 894 2854
591 961 6195
603 217 4135
535 30 1410
949 573 250
227 60 2014
85 2 9680
537 812 5674
66 784 2080
321 26 9801
382 51 5077
203 637 8009
969 612 4987
410 679 2388
310 274 8024
721 947 3448
541 161 3617
158 262 4358
862 754 8775
956 365 5453
353 836 8941
