1000 300100
240 584 8718
3 718 6064
0 398 7393
872 271 2804
313 298 6476
792 27 6931
13 286 2418
683 81 8536
840 460 4537
249 798 5949
121 399 7141
580 420 1900
356 839 5516
822 792 5505
769 900 6043
716 410 6393
974 123 4242
100 450 8297
693 142 9718
194 6 6352
248 574 1860
943 626 4136
201 952 583
238 939 6366
457 108 8339
821 558 509
234 894 1598
946 421 3760
877 58 5897
854 727 665
682 391 9653
162 585 4827
807 817 9885
803 653 5638
384 448 2047
180 173 6977
981 47 5606
9 696 9465
375 130 3993
568 927 5777
677 982 9195
64 828 107
409 547 7447
652 21 7972
365 310 8231
828 164 2096
530 750 6749
848 40 9021
885 50 3052
249 17 756
460 978 4492
334 974 6413
294 959 2892
327 559 2013
895 824 1878
279 682 8088
247 703 1898
502 774 6272
357 632 1387
168 163 8661
398 181 8851
643 311 9592
132 463 6026
621 237 4825
710 347 980
845 443 516
937 875 8628
440 770 5310
686 382 6657
223 13 6274
421 174 6742
526 357 63
473 248 3929
922 800 7809
262 446 3479
754 531 7961
539 423 1900
673 245 9118
653 147 2368
844 815 2279
99 743 9743
269 912 2694
206 637 4741
751 227 8381
745 14 3800
534 405 9549
862 250 1460
139 940 8672
828 178 6662
465 611 9240
221 392 6912
52 389 5712
949 72 3357
467 756 2588
823 732 2094
972 523 5552
562 25 8902
799 379 7398
299 868 5355
96 168 9901
107 661 8287
621 990 5351
969 23 3909
780 972 7468
248 423 4727
334 504 6474
444 320 6552
823 145 2008
797 150 4475
181 180 6123
24 422 8234
414 928 6988
633 986 6838
500 516 8234
150 401 63
391 543 4557
470 329 6169
339 109 7766
47 962 4152
640 866 9544
614 879 8549
584 762 4704
708 15 1288
363 535 7600
9 615 9637
219 754 1785
753 802 856
191 397 250
645 88 1738
759 727 8184
356 69 6630
69 137 8649
177 517 7524
479 346 1806
308 117 9146
166 631 2115
938 787 5039
521 112 3528
558 53 5160
64 805 7148
814 491 3625
612 130 7787
981 375 7418
860 531 7566
430 111 3250
664 876 5220
955 832 3396
903 920 6644
868 271 306
199 255 4728
337 522 9998
325 721 7683
722 28 1454
187 714 4296
770 177 2279
640 337 323
619 252 3301
608 644 2180
865 529 8172
242 574 6077
482 510 9797
731 765 2639
696 112 7967
765 230 8077
691 899 1107
911 38 3338
201 480 6761
909 126 6811
26 676 7427
459 42 4692
564 982 535
518 619 5762
693 569 8705
993 69 5015
367 465 1599
422 340 8287
47 657 6560
481 965 9130
317 444 7191
765 860 9813
592 885 7837
146 961 2267
678 427 5760
361 997 7504
720 495 148
226 669 5528
74 896 9099
881 686 2880
172 251 8562
621 9 3986
229 351 4885
542 398 1614
657 360 9126
364 65 3560
329 130 3427
327 964 8651
158 337 9317
898 487 8221
121 21 4466
657 825 6178
425 134 7721
181 660 4778
562 416 4704
876 893 6522
876 750 5213
691 64 8543
838 960 4435
875 252 2042
610 409 7791
526 435 9495
799 52 2100
658 215 9283
531 608 6787
929 59 5216
442 964 8906
701 44 5245
648 603 5678
700 620 3832
903 352 1725
484 76 9477
450 86 3948
219 392 7488
473 817 1432
684 352 6876
887 437 7541
936 86 4441
642 461 5549
133 39 2605
898 917 2323
553 693 5778
743 368 8613
769 166 2290
612 385 1662
323 845 976
807 0 1044
540 621 7837
310 639 1759
251 992 5043
418 445 7427
371 283 1599
9 590 8683
341 258 8814
917 104 8156
91 98 9384
31 789 9175
400 728 3132
50 524 4112
486 512 5853
270 509 3269
332 57 7103
305 542 2700
432 565 4215
919 254 513
295 692 397
467 811 4972
404 235 5825
342 242 3152
591 566 9639
616 292 7778
541 74 4264
405 175 9014
635 31 9359
696 593 1947
836 575 2810
15 487 4058
923 500 8646
989 441 7338
938 565 3803
863 353 9525
470 78 5726
302 604 8294
535 362 3362
338 258 1471
794 951 3970
478 902 8453
278 224 5138
377 713 1096
166 1 4531
831 101 2249
707 870 2364
582 161 2724
484 509 2741
495 65 1439
738 534 8295
263 820 2557
881 769 7699
249 772 9001
802 115 1371
218 889 5386
827 631 7042
285 21 9404
904 174 2863
938 743 8338
315 46 1824
547 655 3841
474 775 1622
640 359 432
463 960 9613
756 317 1337
85 668 2650
987 273 4226
723 796 7445
916 439 1837
811 340 3630
598 996 1157
693 516 145
172 230 5329
267 799 6326
520 880 5311
469 257 3610
151 398 1881
112 699 7791
575 90 1323
338 479 7190
498 389 1037
127 694 9712
182 479 829
596 409 4014
207 1 5468
812 567 2893
558 586 8515
226 199 3230
446 399 2984
808 333 7871
383 499 3143
195 796 3517
49 259 3048
350 246 1964
963 819 1173
178 935 2949
491 111 8809
401 33 7685
633 559 577
551 194 6300
218 440 3312
54 249 7360
643 914 287
641 188 7237
399 407 9048
312 627 4062
55 667 6338
337 17 9479
772 806 3261
357 903 9510
240 663 9225
314 412 7978
57 367 7577
977 151 5451
424 438 8247
354 915 8448
509 532 9403
923 472 6240
322 558 7678
439 189 1149
627 721 4283
580 835 6815
349 880 6511
575 356 2747
629 474 2942
465 765 2069
58 134 8184
594 270 8274
330 508 4100
769 817 746
422 519 9251
481 124 3739
258 896 4299
375 360 9422
371 726 6227
150 184 8777
363 583 8981
501 398 9865
444 825 8034
970 40 7890
479 213 4819
423 296 6143
830 338 7370
744 980 8262
773 997 1934
506 709 6186
81 281 8109
318 771 1944
789 5 6026
144 677 6243
710 243 7412
428 268 269
295 716 4699
39 447 5600
526 479 598
966 817 8765
142 493 9262
690 310 3293
981 65 4039
329 76 1542
444 388 3191
856 372 8144
52 262 6348
110 442 5163
983 288 1066
239 883 8362
174 577 938
999 934 3343
408 850 7287
629 895 7231
502 811 3688
382 729 5464
938 254 2162
264 460 6939
366 624 7873
797 356 3864
516 549 4082
217 529 3479
123 560 4805
103 383 7136
69 264 374
230 44 1729
731 388 2671
946 323 9254
316 529 6198
490 479 1331
282 203 7971
860 840 7243
850 404 353
542 291 755
407 582 3624
142 630 3330
558 503 9253
667 714 9114
965 269 5351
433 863 1031
288 120 5446
808 25 2663
635 429 3251
848 695 8478
604 92 5095
330 821 5706
117 852 8605
298 162 6420
822 59 9565
720 175 3668
398 247 6931
646 76 2816
62 998 9903
575 625 9472
195 994 7029
228 666 707
945 137 9415
146 447 3025
27 981 2356
272 191 1129
671 716 8744
985 648 7637
518 612 5448
746 932 8254
677 775 9919
222 770 6466
513 854 8295
230 443 9633
727 966 704
367 209 6757
266 279 1596
425 486 460
327 858 8199
531 564 9500
473 283 3642
96 539 7103
582 212 1189
446 717 7457
230 62 5198
288 164 1803
177 68 3966
672 480 4997
11 91 222
897 756 7401
1 187 492
957 453 9090
654 514 3496
826 213 8238
18 439 6671
791 471 1971
944 26 5338
199 917 944
416 55 231
816 284 2492
773 756 433
376 991 6749
696 458 2258
894 390 4972
111 216 2526
776 337 5156
363 245 1766
337 892 1493
885 280 9229
863 492 7334
70 485 4885
999 278 6004
738 231 1509
989 266 6438
624 553 3183
658 588 6346
63 306 573
163 132 1213
39 706 1461
450 605 3378
86 638 803
260 909 8689
881 633 3962
831 83 4734
856 534 1151
593 187 1561
573 581 9333
967 133 4428
848 139 8983
271 482 5938
893 255 8918
271 153 8539
574 157 9753
281 464 5535
873 856 9
218 292 1481
28 42 3058
747 54 9100
503 702 5522
496 703 7007
992 406 672
412 196 8899
98 905 4235
27 796 3020
260 899 4944
984 118 9411
1 695 1208
360 45 9500
596 158 6615
615 761 7035
303 538 6295
491 624 4435
810 524 9511
471 655 3585
614 606 9754
202 480 3482
700 771 5882
994 462 8617
510 701 7884
594 288 5289
705 731 182
261 479 8212
194 113 8353
630 696 5909
36 848 1002
537 925 754
63 319 4400
132 592 2500
746 333 551
941 249 3455
342 718 9472
856 455 8692
662 104 8583
950 974 6876
674 43 9014
12 348 1367
344 808 3014
358 87 8583
553 318 4092
784 127 1387
297 429 2582
114 33 1165
842 373 2362
243 511 8846
432 388 7867
464 979 4366
120 784 5440
296 493 6782
418 525 5736
715 904 5806
525 480 8217
188 376 5991
898 465 8869
914 494 9886
871 818 4813
424 138 7546
721 124 6373
787 658 9863
246 258 7986
885 980 8973
285 646 3734
284 994 3793
1 294 3590
341 81 4602
792 236 325
151 486 1058
35 548 9395
516 3 598
717 80 531
70 599 2554
534 515 8042
378 885 384
96 352 188
37 548 4238
873 162 7192
325 613 6726
273 404 3470
798 413 720
226 357 6035
500 508 2654
612 212 6630
373 973 2839
539 369 6252
574 47 4518
294 705 4052
929 41 772
901 803 7230
926 367 7030
734 255 8996
499 890 2112
31 173 9899
320 134 1912
332 878 6054
384 447 2559
550 985 879
847 856 8895
263 910 4921
308 730 5415
957 627 8826
119 186 261
720 589 5329
867 201 4887
695 469 7824
433 472 7851
612 141 1191
74 938 7362
576 903 8451
936 143 4518
984 711 7904
323 361 4294
818 911 5798
550 407 383
546 796 561
463 44 98
382 99 5059
857 336 7918
574 269 2338
192 901 8539
893 859 9625
908 713 8896
81 117 1780
491 256 1519
389 683 3586
402 855 534
630 782 4829
318 584 4858
293 467 430
561 144 7783
358 968 2523
420 816 6701
555 724 2403
508 309 3654
762 450 8042
649 609 5521
621 314 446
955 304 9704
635 942 7483
860 870 6339
966 750 2933
505 26 4371
57 79 7134
110 812 5727
243 179 2540
970 413 7719
688 362 6325
564 797 8481
719 270 4473
645 479 7308
796 655 8955
270 848 1373
554 717 6040
643 665 1457
265 949 8748
689 992 2353
653 861 7059
7 60 2892
608 979 2898
691 531 6750
279 455 2978
516 168 7978
426 261 6372
515 421 5550
343 208 7732
827 840 4092
11 403 4376
79 428 4687
318 746 1340
792 240 487
852 277 3678
872 968 8398
4 392 8052
607 712 6030
579 534 4408
619 343 4197
950 403 4432
759 84 572
495 538 2724
798 496 1764
236 794 3217
515 794 5389
224 19 1281
136 22 3153
400 60 7967
153 437 2131
149 451 8875
155 3 7113
758 836 5636
945 619 9017
269 266 2768
926 877 6040
85 693 8959
412 254 7640
794 502 7262
230 245 89
535 249 8305
269 660 3660
339 146 9885
437 106 9323
52 451 3044
14 758 9943
819 777 2197
567 654 1424
969 904 5839
117 898 1216
250 54 5657
125 679 9459
398 137 9314
332 772 5213
458 475 4283
527 484 1447
69 230 3517
735 677 6447
390 710 4866
157 845 1107
714 912 4284
708 811 5255
46 245 2427
339 69 7000
735 284 7185
254 29 6545
316 445 3268
815 919 5569
837 717 9065
676 517 9822
938 292 500
641 812 2034
604 774 9364
918 609 4477
524 113 7249
740 141 1992
430 672 6381
534 796 2088
198 420 859
774 477 5684
80 554 9436
612 833 515
629 57 7396
387 821 6385
200 323 6496
708 278 2966
390 495 9461
312 461 4114
478 278 8226
232 695 8872
426 574 1961
337 181 5986
767 915 3680
585 116 2416
80 106 9798
609 584 4904
451 659 9868
720 910 8857
547 336 8699
318 854 9003
488 222 7301
776 664 8421
892 371 5376
346 126 5296
89 763 6276
848 201 2455
691 361 6045
96 93 2296
746 852 4143
989 108 6783
226 680 2968
338 777 8058
355 692 2089
39 30 2761
655 127 7122
576 391 2011
526 912 1067
945 621 7411
965 340 1365
116 471 1280
790 214 439
813 545 163
627 487 2541
792 51 4724
271 585 9596
59 573 5267
785 429 2847
12 967 876
610 432 2389
671 532 5710
479 579 482
608 929 9128
336 2 6544
785 968 6623
918 771 7116
785 953 7085
644 634 5395
467 86 3558
12 297 5027
313 865 796
561 543 7274
857 176 3803
448 569 9900
11 544 8763
740 5 8642
607 997 6920
397 870 6219
443 198 5070
751 512 704
832 491 4077
509 78 960
755 237 1750
569 700 5614
634 653 4438
277 0 7831
491 62 5610
94 162 7648
660 879 851
962 447 8738
288 536 109
988 726 6733
999 470 6376
237 588 1312
372 245 8637
804 877 6595
194 480 7848
418 196 1354
829 399 1514
352 880 7437
110 614 2560
647 883 6898
769 682 5421
541 54 3546
845 711 9416
693 492 6190
589 581 588
466 467 9533
965 241 6476
69 841 5355
744 741 8037
352 788 4976
828 590 2640
42 358 2786
608 163 6471
53 884 6191
922 497 2445
715 75 6331
240 613 5946
221 914 5561
676 433 9425
774 110 6278
141 867 3418
930 63 3412
446 739 5273
686 673 1804
353 411 3424
465 128 4744
975 398 9204
100 925 1089
601 908 5702
276 504 3346
885 603 4308
950 391 5588
509 588 393
545 385 8748
507 570 5448
300 233 7123
312 651 617
677 817 7286
586 189 6316
283 390 2382
916 146 1673
63 180 7151
248 647 1622
564 127 3169
566 500 5884
830 702 8710
939 579 4070
663 229 2344
919 925 2222
972 94 5606
896 621 4779
106 26 4751
753 408 216
92 19 9210
142 717 100
816 40 9649
157 464 8374
309 796 8814
894 747 7427
393 834 6150
562 528 8375
264 19 2664
767 908 7483
902 848 6025
615 589 7633
964 200 361
122 402 859
597 368 8821
499 315 4463
292 921 5505
443 205 2112
563 399 2738
991 100 2059
265 391 8504
702 79 5587
598 548 932
238 672 9777
774 216 3433
209 194 3350
793 680 6996
965 30 2776
452 288 9523
618 516 7062
161 497 5261
553 717 3994
435 684 7426
376 319 2477
373 100 1257
292 563 5652
278 660 2732
79 657 7333
112 880 5160
833 799 974
6 766 4401
945 976 853
820 804 6417
814 70 687
301 665 3745
818 10 5817
629 512 828
440 473 2989
127 49 371
906 816 2210
101 864 2347
778 12 143
648 476 5121
784 688 4839
981 826 612
406 413 9644
220 5 6460
983 170 5978
550 635 1766
106 423 2961
277 20 5960
899 290 8101
319 655 4567
231 603 297
471 848 621
637 806 1071
745 923 5915
472 909 5497
31 348 4572
825 920 2761
373 372 9996
781 949 1255
342 22 403
412 328 2040
296 91 3022
334 522 1134
19 526 817
952 858 8266
135 832 1201
542 86 1543
256 709 4632
903 919 2012
766 752 3020
283 101 3779
102 18 7209
12 880 7617
900 76 8168
727 215 3531
397 571 4350
959 633 9317
222 689 4511
352 172 2812
522 713 399
51 838 9227
236 487 1421
6 568 7208
749 646 5856
895 883 7238
100 465 2433
162 853 9513
973 412 7124
669 137 27
757 612 2755
844 157 9395
813 863 1220
814 588 8777
393 694 7425
23 627 7507
615 527 1234
734 698 3000
774 353 4097
715 669 1685
641 415 4102
326 554 861
364 848 354
379 260 2267
864 969 901
14 21 4796
184 50 9200
688 641 3394
112 932 1238
255 168 4909
261 836 7990
226 238 7214
946 474 7592
399 484 1592
195 16 5406
142 68 8319
604 643 2443
129 854 3156
758 310 8295
376 152 6458
529 507 940
689 996 3863
729 350 5215
609 320 6593
472 612 4480
544 183 2664
97 139 6314
700 875 6706
969 533 6075
103 185 3237
605 361 9862
19 919 5413
991 124 6652
689 215 1426
146 321 4132
732 868 3394
930 58 2560
965 649 7082
846 522 9654
813 35 4952
676 547 8459
623 601 3483
857 722 888
249 283 8563
442 59 6491
277 165 8996
710 970 8275
714 273 8218
149 306 2185
113 467 2458
838 50 1310
724 354 534
670 375 9897
83 982 5872
296 978 796
147 442 6175
934 776 5751
85 482 5436
6 288 3755
774 358 7917
920 971 4022
850 160 4690
814 210 7614
551 860 1895
880 277 3702
33 778 1588
564 78 1226
975 275 2978
686 679 5591
282 831 4707
872 224 9043
110 902 39
86 970 6660
928 184 2464
757 212 1345
677 948 1935
758 148 7678
280 908 3206
384 219 7788
628 416 459
514 803 2121
446 647 3366
133 88 3762
713 394 2184
682 948 9255
970 287 5468
932 5 9030
584 130 7198
685 498 1917
605 327 7715
281 864 5968
96 574 9023
113 481 41
1 219 2137
689 513 339
590 522 6694
122 897 4220
88 447 8822
286 319 995
123 954 6907
826 771 9744
557 537 9633
258 487 6155
784 376 1461
456 633 426
854 102 5988
335 931 2979
489 256 2754
454 511 3299
768 722 1783
0 621 4051
885 382 8047
348 866 9771
838 974 4332
246 481 9060
292 777 1374
198 430 6206
458 795 3331
729 430 2515
938 491 552
638 428 7042
805 618 275
844 671 8600
76 138 5528
78 429 6566
434 535 8498
852 320 2471
987 230 3499
384 67 1215
674 189 7086
449 898 3187
258 719 5677
490 210 2921
745 550 242
304 338 7266
183 931 344
699 599 5394
888 331 7406
919 653 3412
614 391 6954
117 868 9495
612 586 8397
884 184 8350
95 174 6413
555 19 879
638 433 2163
978 645 891
652 178 3394
464 783 2937
963 739 7347
828 395 6384
192 258 7566
938 343 741
10 482 7797
818 779 6504
38 660 1964
570 452 7178
765 911 6402
732 630 9986
803 982 8355
53 658 728
364 102 6200
174 118 8338
441 803 1439
664 133 5484
607 173 8536
153 698 6854
10 420 5993
455 320 7875
530 300 4296
353 600 5295
426 929 3647
819 30 1333
199 699 5655
502 507 4494
247 615 8895
286 12 9658
617 364 2665
955 736 4865
270 631 7139
872 616 2187
761 599 1060
74 188 265
626 783 1107
15 648 9052
513 177 5133
229 109 6011
837 561 5814
159 372 2787
466 474 2265
296 858 2984
212 591 6386
359 217 3329
387 732 3736
314 746 672
893 325 7535
834 714 7061
394 192 9838
579 612 815
767 393 8241
273 833 6973
768 237 5973
829 153 9834
475 143 289
831 794 239
681 104 423
316 506 2651
728 389 4714
188 719 1534
3 619 3773
516 546 2671
212 505 5910
727 627 5299
813 159 4617
929 926 2744
399 311 9190
895 413 7799
174 976 6066
947 503 9709
714 235 3925
61 311 318
243 618 2857
26 251 784
628 51 1029
739 757 8111
789 359 9400
477 617 3505
409 856 543
884 961 5850
787 23 4982
31 513 2168
470 691 2308
43 667 9203
794 592 3501
949 860 2816
468 498 346
589 158 3928
475 508 1644
883 960 5685
583 247 9453
896 736 8390
758 606 1185
847 41 8726
677 139 696
276 780 2781
819 165 8216
648 432 8332
368 497 1075
751 80 8467
264 132 4564
888 968 3713
406 358 1422
227 895 3884
664 122 4375
142 646 9505
107 742 5760
458 970 9182
835 999 1919
273 14 7141
42 805 4815
243 634 431
87 505 5016
918 425 9276
596 501 6147
673 462 5611
978 55 2196
53 282 3132
514 408 3460
897 834 8835
18 749 666
210 616 7993
37 790 8038
771 644 6308
119 340 6501
361 185 9321
796 356 5970
982 356 7359
538 470 8055
684 287 6921
180 281 5874
711 549 6568
553 12 8547
458 343 7447
510 391 3131
685 499 8477
33 299 4022
87 452 2158
985 183 8323
476 568 4662
674 94 8423
827 137 9274
15 797 9517
286 645 4069
651 634 8399
153 68 6555
290 258 304
24 904 1392
81 814 6642
784 882 3804
601 629 8115
397 854 5051
764 331 4058
355 123 6847
259 604 213
899 917 5819
368 477 7854
337 73 4278
681 595 7981
45 150 9537
350 339 4775
356 332 5751
591 885 3655
914 381 2511
663 742 6141
247 931 5915
92 656 7485
119 533 6142
516 809 4068
249 178 1234
767 402 7458
564 91 8176
235 832 6330
541 199 7889
901 678 8175
985 258 1520
584 477 692
941 695 7686
816 569 270
89 670 8011
733 781 8201
918 857 5512
336 903 6802
277 414 3749
436 853 8939
281 157 6227
380 105 8521
331 715 4640
877 217 3044
800 94 1097
722 93 5541
179 773 5653
68 53 4411
766 287 3875
53 934 9044
812 334 4970
661 694 4443
979 769 4476
544 988 2950
709 622 4664
521 143 8432
941 337 3788
276 353 2129
675 504 2846
398 428 7733
98 854 6662
44 335 713
803 620 8340
673 454 6765
821 777 1329
267 159 1331
420 876 7821
148 937 5018
425 576 2615
929 699 3687
233 705 7120
529 927 795
957 803 3163
757 677 8782
578 34 2923
380 495 5177
655 745 1604
133 243 3317
640 958 8432
999 192 1838
962 457 9116
535 136 7327
731 520 6757
900 868 776
704 688 6122
702 535 6934
222 775 8747
315 829 1749
626 945 9032
37 245 3256
563 279 7789
388 797 6285
723 471 2860
229 28 7991
853 76 2691
577 848 5486
956 102 9339
511 390 5927
818 60 1180
93 821 4534
799 533 1682
425 651 4776
683 751 802
59 444 3803
713 17 6569
495 856 3071
351 349 998
512 79 798
76 217 1107
752 327 7627
494 549 47
265 132 6719
352 482 7535
608 216 3060
674 202 3184
117 567 6450
250 912 1254
197 800 7205
342 431 3696
912 708 944
402 638 8419
921 615 7940
648 142 7110
442 953 6580
691 454 7743
608 975 8852
286 775 9646
270 342 6923
666 632 7474
404 734 3502
250 979 6076
110 367 8495
623 407 2513
197 802 579
227 744 8812
560 985 3655
839 241 8584
208 244 5195
559 446 9616
587 141 522
129 118 42
91 790 4724
143 978 7676
360 792 1950
374 718 5391
773 724 1163
374 879 2941
775 251 3025
914 703 9953
73 841 5810
262 489 1600
187 41 9304
716 995 8233
40 186 6191
136 755 1392
713 148 6040
87 921 9462
877 191 9660
951 497 7998
720 713 2040
232 129 8611
237 748 2856
45 237 240
984 623 462
396 340 1664
674 964 1281
359 278 979
347 380 2876
440 948 8410
37 312 8677
548 459 2694
632 913 2176
667 1 8126
628 143 1590
102 851 1553
968 813 4610
405 590 3605
40 355 532
606 608 1457
662 426 1067
410 448 6760
641 690 5487
518 673 11
260 625 3052
356 284 4676
882 853 159
387 582 1696
422 446 9303
813 692 8461
685 987 6338
285 197 9566
838 525 4891
921 642 8455
443 848 7004
309 797 5769
464 913 5822
597 307 8478
331 25 4403
429 827 2876
4 45 8651
540 941 8646
918 680 7227
596 591 2560
672 316 6428
458 437 1004
360 466 9229
22 734 5532
20 879 9408
930 247 4725
753 8 137
738 25 6774
732 603 1409
68 572 7947
