1000 50850
944 865 962
141 986 4862
925 753 4379
247 900 4627
298 478 3409
457 103 1784
16 251 4769
938 262 8276
248 979 3182
62 971 7125
557 395 2147
929 423 352
693 375 3379
780 718 2857
351 499 4756
920 513 8047
213 278 4213
777 820 5988
928 890 8408
574 44 4163
254 491 5892
649 45 4495
426 324 1941
873 537 8325
995 23 2585
734 903 3574
766 452 1229
617 422 300
192 191 6187
528 816 27
554 852 2325
10 778 2289
538 925 8501
266 776 5848
344 992 7523
592 438 8069
319 216 3385
51 324 4324
190 625 6191
953 177 5174
395 446 8119
103 990 1212
639 732 7851
985 340 2101
811 145 7404
995 501 4943
580 615 9697
620 440 1109
549 23 964
953 259 7875
605 316 5526
286 913 5738
222 415 9731
588 417 7896
793 606 5272
561 968 8158
744 779 6439
645 149 9301
83 508 8460
729 952 9554
252 319 3989
619 863 7725
633 378 5853
232 454 2494
822 400 5218
343 281 1291
840 332 9845
223 384 1974
769 258 939
877 639 8643
924 32 2643
706 355 6660
552 765 2043
325 909 7857
231 842 1729
975 145 1047
585 955 1223
396 576 2363
681 513 7478
333 510 1496
477 190 8523
829 219 8847
997 865 9110
307 609 1387
489 261 2734
21 894 1480
656 625 2168
837 970 2222
253 784 2841
459 998 2983
688 39 9468
161 2 3047
24 729 9328
794 579 3148
763 82 903
357 944 7201
5 239 413
671 230 2679
210 691 4040
794 530 5975
535 133 2921
647 583 1025
881 309 1276
924 166 5218
170 912 3095
808 698 9416
17 981 984
173 22 7182
949 538 1493
920 820 8761
541 865 2795
885 191 1457
362 915 7897
221 52 5959
414 278 2578
548 53 8965
832 922 1031
194 605 9105
986 279 3056
768 543 3783
726 255 5286
935 172 7052
494 892 2312
729 40 9168
182 281 5909
934 689 3619
111 738 8428
86 577 2274
303 699 9904
402 359 8018
215 762 3201
547 641 6120
482 102 1716
458 657 6164
786 777 8959
582 968 7109
902 762 3704
805 12 3999
89 739 5693
10 907 3739
510 678 6985
714 161 1112
54 17 1511
419 930 8187
968 392 8511
436 462 6808
12 267 6193
649 233 2686
402 582 9133
378 276 883
705 951 4245
808 99 852
957 998 4537
640 164 2974
717 268 4843
550 706 3154
462 935 3870
769 175 6460
742 126 9452
577 303 1564
721 594 9079
820 785 1114
358 983 9890
592 839 6089
236 624 5511
77 59 60
205 649 5579
186 566 4072
384 341 1838
19 966 5958
726 854 8692
361 323 361
332 244 883
409 238 4214
896 987 3758
680 654 2226
235 881 5664
556 853 9775
585 882 5242
261 702 4023
497 429 3762
153 38 8216
468 262 2949
81 836 8497
120 552 7552
236 352 4824
647 272 3433
323 98 4218
451 180 5863
155 679 5663
394 121 6063
728 499 770
832 455 574
625 802 4335
667 948 9120
191 280 3012
967 349 3953
218 514 4352
325 254 924
50 883 5290
15 523 148
893 277 7590
178 792 9336
816 66 4230
715 638 5340
409 225 708
317 143 1154
291 788 3533
65 924 3751
718 226 6026
342 334 531
327 728 3781
350 227 792
690 88 9439
439 797 3650
665 566 8123
539 270 547
761 780 345
437 497 7021
604 938 3580
359 919 3667
362 749 6443
265 402 5752
460 785 263
561 416 6855
210 393 7724
476 371 5745
36 87 3441
166 563 3695
828 629 2303
736 169 3188
583 74 2948
743 653 9374
880 463 7459
446 857 7845
970 471 5464
980 246 9264
167 687 5149
908 690 5808
40 61 3500
101 433 3499
392 699 3730
686 192 5311
361 35 5674
907 144 1757
30 355 4878
80 939 8032
867 657 5287
476 628 4237
909 926 1862
882 17 9694
97 114 6598
810 992 9644
349 547 4060
793 342 3741
996 741 6924
963 591 9971
945 560 6564
204 450 7161
533 87 8331
430 212 6656
365 656 8464
213 747 8892
563 89 4406
841 842 8849
734 94 2945
63 494 170
702 770 2019
246 581 2372
471 29 4730
397 312 1866
155 543 1426
507 542 6737
669 648 9730
999 38 4309
729 411 7390
610 623 8674
368 834 5384
927 380 7123
511 133 1048
912 801 3988
312 570 7820
198 451 1357
924 831 3347
617 623 3285
48 578 1477
435 935 2416
144 541 1906
9 397 687
460 172 8380
141 213 3850
81 724 1520
240 375 2383
79 498 6716
499 536 4436
425 659 1288
692 998 4147
784 174 578
875 646 6096
454 685 2710
214 600 5687
717 816 8918
418 350 667
593 1 1030
752 887 6547
536 891 3645
422 701 3989
935 225 6794
177 791 4456
332 345 7810
371 683 8352
212 467 1724
327 948 7682
819 148 2265
807 767 7403
918 441 3220
563 321 9447
646 595 5514
452 448 7704
576 147 1125
362 395 299
920 673 6643
224 857 1538
357 919 7834
746 543 3993
295 825 8928
81 448 3699
541 194 957
568 456 158
221 342 8744
824 745 3627
514 698 1644
947 386 1292
201 898 6757
300 463 8383
312 613 2279
391 805 9403
161 738 9795
637 176 393
897 542 3059
385 78 1602
263 803 3895
443 11 4177
665 729 95
481 227 5037
780 516 3751
116 978 3940
894 311 9773
185 334 2442
864 423 6019
685 519 8403
110 265 6247
161 265 6410
316 46 9116
823 975 4437
593 511 7798
546 254 4778
694 994 2677
976 313 1921
496 673 6431
411 284 1166
376 76 8146
728 266 8700
298 6 7306
652 314 6068
393 381 379
845 740 2365
562 520 2265
844 47 2870
173 172 6209
644 851 3703
232 145 9467
846 523 817
502 351 1827
590 694 7260
921 476 7788
193 821 5255
327 944 3825
299 152 7400
936 715 5534
555 741 6542
240 828 2376
342 220 560
993 860 4170
802 973 8394
735 191 6012
519 956 5730
858 384 4329
466 496 9089
594 236 33
511 283 1004
377 356 903
616 667 2500
0 475 8455
60 378 2881
628 427 7730
460 160 4209
218 449 3424
111 674 4905
158 488 1505
177 866 920
941 768 2311
550 658 2416
533 434 1945
797 561 4726
663 697 7314
463 753 7614
670 82 6937
130 513 2545
655 408 823
75 688 535
679 5 8977
60 719 6327
411 186 3572
774 982 1359
183 345 8825
722 159 4889
650 733 8449
886 153 9796
342 526 3345
345 157 2080
228 829 2022
102 545 829
47 589 8936
812 908 2592
551 585 2171
734 959 9064
18 369 8683
208 701 454
342 557 5079
191 69 9602
766 898 8439
889 355 442
861 989 4632
343 248 1452
655 644 4402
874 209 3540
922 692 6870
692 856 2672
520 683 4685
579 300 5836
300 697 970
497 284 6643
583 925 695
184 551 7521
390 47 336
263 380 5096
624 483 9280
171 836 2319
198 861 7444
271 926 2684
635 0 399
812 84 6366
33 558 8522
39 907 7086
433 46 7288
643 955 6890
468 602 7880
884 407 1489
952 141 2493
223 408 4471
450 103 6981
994 824 5955
184 201 1421
685 537 3450
632 995 1049
676 443 6241
993 933 5598
895 469 9253
294 580 7911
671 473 858
284 286 7667
233 483 934
427 51 2595
724 552 9349
226 196 9235
288 780 4449
852 308 8972
794 727 3534
534 787 2595
7 167 9548
462 247 3151
581 282 1378
7 86 2760
71 73 7030
923 682 2011
266 309 1773
800 211 3355
548 358 2931
457 790 1284
643 542 127
165 596 4822
97 664 2010
526 583 8237
32 676 9457
619 647 3660
263 400 2291
539 371 1205
650 467 7463
766 981 3231
644 464 6983
914 669 8570
337 94 2542
254 566 5630
973 404 5759
103 515 4588
809 873 2456
573 452 3935
394 406 3818
414 970 1796
845 826 969
684 955 1590
464 784 6836
748 599 4495
55 148 2633
694 94 1051
679 609 3777
576 293 3423
158 879 9735
39 705 9455
542 808 5374
771 864 481
927 813 3930
927 410 932
475 209 5593
139 475 6338
193 696 2840
974 791 8350
93 920 7473
733 702 6810
592 883 8297
295 360 9640
648 729 5869
321 811 4867
951 949 8713
488 787 2536
647 769 7771
587 93 65
479 488 6744
266 374 4341
962 347 2482
916 216 3458
164 17 626
679 460 6899
943 208 9791
874 624 7093
53 564 3461
173 501 8636
331 123 4833
710 874 2570
311 226 4548
945 663 8200
1 856 5998
492 349 7145
217 955 9044
321 529 3997
830 126 8789
720 295 7070
528 647 1586
127 891 3918
200 885 8131
516 841 8043
840 170 7417
285 303 258
962 690 8625
737 572 9381
886 29 9153
88 607 8201
852 436 1463
603 217 5704
911 999 2458
901 542 9840
676 791 7083
700 49 8727
548 530 7049
238 77 7512
787 410 7445
446 259 4630
835 253 4202
450 278 8269
636 568 5369
371 898 2131
313 406 1614
498 720 2745
441 55 5012
809 134 6795
338 251 5676
526 984 652
250 97 6960
843 646 3158
30 31 8267
210 992 7350
943 459 491
619 299 7420
519 680 4089
109 253 7273
949 233 9061
348 859 8402
395 970 4166
482 976 874
716 48 2755
627 663 2282
523 404 2499
311 916 3541
222 883 618
893 764 7195
631 285 9037
477 623 2493
66 571 715
138 674 4757
340 227 2439
334 460 2538
904 451 436
208 995 4142
534 457 1757
145 1 2420
295 21 9416
304 157 4601
239 176 6270
100 58 3582
215 502 5441
511 875 3820
415 381 5374
894 425 6349
797 191 5338
482 617 5822
328 740 6024
86 523 733
59 131 2638
588 787 4380
407 457 8156
707 336 4673
676 749 6040
167 205 1389
744 703 1014
847 162 906
71 512 891
693 160 9932
658 879 3691
191 585 6532
357 243 7720
979 731 9879
969 383 8139
725 31 4285
924 8 1194
759 138 4241
902 389 2780
80 312 9048
702 57 3914
229 893 7117
779 128 5048
255 581 7844
381 812 2235
432 655 2951
905 453 6983
667 126 58
134 896 2372
540 582 4032
318 253 2118
765 387 9679
613 663 7498
417 649 6836
296 784 8018
686 444 1982
266 629 4606
41 829 9548
805 653 6916
657 268 7814
258 480 7785
639 918 5757
273 364 2524
133 827 2412
523 901 8263
630 413 4311
368 880 7561
889 532 2527
744 342 2666
726 730 5724
687 364 8742
528 870 3129
282 986 9783
792 827 9400
504 629 4433
147 620 1786
360 528 2440
303 152 2123
8 791 3274
116 690 2363
7 993 3996
500 521 1577
672 754 4433
203 712 6473
585 314 3440
604 698 2769
671 870 5531
514 799 8279
891 710 8292
664 832 4565
515 498 2435
970 585 2723
166 376 9550
905 441 1843
293 943 928
297 605 2462
500 668 2698
664 201 9618
206 819 7309
747 30 4887
456 659 5110
265 338 3309
279 846 5922
25 334 2793
924 58 7182
433 982 4281
431 640 2263
151 153 6658
500 693 20
89 598 2218
300 637 8037
212 608 4861
928 561 1560
624 503 3883
491 765 8771
250 574 9574
379 573 6644
8 506 7531
152 856 5211
738 327 2822
613 563 7319
324 342 2962
42 682 6254
379 114 5183
306 89 6847
572 204 9341
497 484 9307
197 847 3607
72 113 1212
851 315 8687
958 968 2196
146 785 9669
975 235 8447
259 749 5877
975 28 5721
697 411 6797
557 453 6659
109 414 5687
827 742 2086
143 8 5622
669 888 9986
309 448 4833
204 531 7939
586 332 28
649 602 9484
10 283 7334
571 288 9232
827 333 4951
615 821 3485
859 855 3558
154 566 7599
635 347 5715
929 333 7243
465 374 4231
698 796 146
115 130 9229
97 9 3906
912 324 2537
400 130 6745
152 702 8156
655 194 8286
438 864 6088
687 785 917
152 297 437
820 323 8926
606 199 5517
752 956 3507
544 380 7524
941 434 8423
572 791 62
992 580 4147
783 355 5603
35 397 9309
311 772 6575
774 784 4859
811 993 4050
945 847 4253
873 736 4865
184 586 9742
208 975 6932
908 275 9998
40 944 374
666 800 7578
497 728 1761
555 551 9003
969 700 142
717 41 8638
336 577 60
649 994 2097
672 490 6717
38 683 3507
564 105 9673
79 54 7314
430 504 9067
822 563 8773
320 659 5105
896 288 91
493 520 2413
58 50 2769
720 903 9022
444 565 2614
655 395 9294
39 641 1891
796 819 4462
846 125 104
559 435 5733
476 463 8214
689 884 5357
397 641 9938
828 345 6641
864 446 2085
305 263 6160
648 596 6580
368 159 4709
35 257 6417
912 418 2732
206 141 4
439 515 7959
35 298 1690
405 472 9991
546 676 1147
351 973 6179
752 268 4585
198 653 8134
368 448 402
869 956 8693
943 820 9917
984 65 7086
275 478 717
685 510 5193
583 471 7593
816 591 358
823 362 6854
548 308 5776
676 633 5221
253 980 7756
212 947 8950
909 265 2589
966 625 5100
524 570 7434
168 361 1933
167 647 9359
183 269 4183
941 654 4154
784 425 7840
871 970 1602
744 580 4869
43 69 2746
376 992 3903
475 81 2431
77 442 2689
170 611 3747
622 388 2011
485 943 2955
962 20 9884
471 11 8530
522 597 4926
121 420 9583
562 248 5316
532 808 5968
977 877 3237
800 745 7197
49 374 8271
138 908 199
6 438 3176
83 173 6028
987 59 7748
852 161 8513
890 155 7004
894 943 5828
877 419 5170
408 817 8899
789 100 9549
146 183 8968
534 997 8007
141 858 386
604 142 2092
80 430 3038
197 202 8580
910 54 4367
124 169 5698
958 811 3627
533 228 6543
248 817 215
746 337 2173
925 633 4798
954 644 1259
722 36 9413
298 342 7776
149 998 2791
899 453 2028
693 298 8790
754 263 7143
595 853 9563
986 620 7896
992 295 4190
874 304 6362
13 643 5106
213 229 9244
197 259 3529
57 443 5767
6 373 9251
594 748 6472
503 583 2916
937 718 7038
260 813 2533
915 489 5008
407 512 4017
514 803 5321
297 775 1683
496 982 5249
673 201 8785
847 445 6340
336 698 9439
140 189 987
305 297 4634
603 568 8753
120 869 3578
661 766 2028
502 449 802
990 399 3948
804 290 8535
672 124 6177
812 37 4926
864 470 9419
243 808 7798
517 77 7694
961 396 5139
40 795 8041
296 785 3174
534 414 171
84 459 3721
100 250 5653
972 85 4971
40 426 451
319 299 8248
221 341 348
531 886 2957
705 921 4974
999 566 7104
825 611 8067
887 288 7120
228 77 5658
911 314 7831
70 693 5840
896 448 2991
466 143 3958
335 331 6155
475 394 4576
399 447 4342
441 274 6545
853 15 9522
213 525 8644
96 901 3062
869 588 8097
136 592 3364
861 890 6416
618 374 773
133 248 7605
191 40 8098
634 658 7620
373 576 2055
849 889 7371
779 619 3217
391 410 1284
40 503 9338
455 125 6139
997 361 9970
956 298 899
783 998 548
450 984 8386
221 663 6119
528 927 3335
552 662 2686
238 346 2237
905 602 5147
222 543 5417
52 843 356
687 974 2911
945 530 2201
21 222 152
249 521 8408
859 866 8641
586 900 458
682 119 239
485 592 4818
538 617 3710
95 252 7218
372 688 3557
572 777 8516
482 788 6027
667 996 2103
79 946 6970
450 843 6557
561 239 8748
300 941 1662
72 348 6545
260 173 8835
176 604 7944
592 251 1592
951 240 6900
928 660 7463
642 630 7935
698 182 5863
79 792 9808
617 630 4923
419 427 9238
919 143 2077
418 671 3516
625 910 5099
374 977 4575
636 325 9059
60 360 1244
601 546 9592
473 981 4400
568 502 1905
992 440 9822
154 520 3134
561 412 3776
579 749 9503
876 847 728
222 402 5758
146 493 4536
501 833 6660
878 883 3057
782 335 5447
350 574 3359
699 709 4625
834 536 2687
762 365 4476
424 71 9410
350 50 2590
286 774 9021
244 136 2028
500 204 4022
657 579 4173
179 498 961
309 212 7804
487 881 4150
478 954 5252
242 253 5456
122 996 1895
269 93 6864
80 12 1893
351 867 5952
107 483 1025
609 336 3855
997 52 9306
405 576 6040
296 682 8986
439 259 2301
225 531 4471
491 769 6702
226 27 8285
422 523 492
206 828 7243
391 986 5350
950 379 6872
964 437 842
341 463 3914
700 797 6318
41 332 895
76 652 7397
992 673 2754
97 184 3835
657 165 4876
751 897 9853
213 223 7365
555 561 2473
37 816 2591
766 912 7483
656 508 2124
526 84 2364
21 98 9055
66 899 4270
405 879 3534
376 584 3875
424 264 5162
144 262 1252
688 165 9203
624 891 1895
393 264 2488
72 767 8257
694 374 9567
750 269 490
66 178 6953
104 852 6356
982 964 7417
618 785 7256
146 595 7223
994 682 1322
187 809 1675
805 176 1205
236 251 6503
456 910 9744
998 365 3710
352 10 2926
23 765 7060
416 128 5469
645 64 1955
742 479 6656
679 192 2629
967 632 8123
350 62 4377
132 455 8665
46 962 1550
199 746 3075
478 489 2857
118 489 8004
493 532 9144
290 497 2177
351 795 1471
580 532 4819
496 139 2922
543 514 1491
953 466 7966
384 517 4902
331 280 1652
266 492 7953
997 125 5677
979 862 581
453 66 1846
658 652 3261
77 727 371
176 964 2892
411 989 2097
110 137 6998
881 742 5180
636 908 8794
412 403 9653
582 459 2865
679 370 7119
864 354 3129
854 13 9458
970 400 9289
565 363 7973
736 330 4846
458 572 7416
616 339 5740
180 225 8142
845 950 4506
823 298 280
373 534 5226
877 140 3648
209 207 7534
508 820 8726
894 152 8126
559 913 3536
105 732 189
995 861 6833
40 29 2133
664 243 8162
99 441 1153
123 393 5870
580 243 1374
7 566 4772
519 331 3521
840 46 152
587 646 3289
476 161 1748
934 781 2414
382 129 7981
192 795 4049
771 497 7139
415 829 6601
212 19 6212
605 684 1655
696 603 2822
604 492 2699
326 58 1517
562 387 6572
693 192 5488
892 863 5504
769 989 7418
614 317 3871
612 767 3003
236 292 5491
467 683 9612
911 892 5179
937 477 3776
386 248 3620
704 56 8881
399 43 8497
927 618 541
583 375 2561
865 243 9085
572 959 1577
414 324 750
991 27 8825
281 316 2007
225 819 9195
214 27 9953
408 592 247
266 339 2282
823 792 2650
387 45 6050
41 728 1031
710 492 5314
434 483 6853
807 855 2355
378 266 7554
813 924 1035
363 414 3995
778 151 4622
439 767 7716
818 87 5630
910 731 5675
646 236 6165
955 791 3232
822 995 5314
907 342 5539
662 932 2836
240 68 4813
46 917 8796
938 521 1475
543 39 350
802 665 8023
120 532 4233
419 623 8801
454 450 5059
989 799 4012
265 245 4522
929 386 511
409 832 2377
179 469 1160
453 429 6803
466 612 9194
281 788 6403
320 821 706
896 308 5326
531 966 7678
915 208 2887
854 168 4755
462 95 9100
205 97 4098
58 581 2800
294 651 8954
862 959 5930
619 628 4139
87 401 1607
13 115 7700
721 358 584
497 606 6132
742 662 8164
4 893 6414
848 113 1511
658 283 9762
356 347 3354
675 458 6012
346 452 3697
654 483 3722
287 129 6900
930 838 9747
372 845 9864
951 422 9016
539 308 6386
111 314 2415
667 18 1771
308 282 1643
784 583 536
545 130 5797
188 874 362
266 382 8323
266 468 2552
765 967 7781
465 634 6616
915 185 7256
300 115 7391
675 729 628
491 343 9637
335 607 3765
349 248 6285
184 951 4149
284 262 2584
385 773 3203
897 78 1534
123 87 8719
442 378 4166
740 992 6844
587 734 3088
445 495 5343
297 172 3557
343 434 9768
355 298 3636
29 189 8124
516 587 5015
675 317 734
521 899 2692
589 848 2307
248 331 6616
514 408 3137
77 675 3058
501 788 7939
158 896 7594
81 925 8269
623 435 9403
564 370 9206
957 754 2789
744 113 2297
692 194 2316
990 551 2662
261 974 4068
675 1 9282
428 68 4457
161 345 7005
892 755 6705
143 912 2119
840 867 6323
922 29 8467
956 712 4402
336 539 4510
110 907 5122
466 44 4492
305 560 8100
866 272 8799
665 418 6646
81 532 6350
222 589 3219
394 563 4410
1 523 5384
304 328 3491
437 682 8639
8 459 3299
477 990 7325
254 504 4000
811 2 7626
278 719 5775
542 570 9604
199 38 3766
291 309 4763
145 872 8233
129 34 8384
620 232 4570
988 498 9194
55 361 5201
185 807 1698
326 983 9721
466 480 85
993 560 1635
564 30 4504
397 180 4780
594 129 6334
341 346 5691
736 78 5114
979 220 7588
563 444 9746
698 247 6153
70 117 482
246 352 2156
911 832 7334
96 131 6985
629 170 56
29 612 7352
654 212 6178
255 237 4250
718 391 9337
925 97 477
864 857 1327
794 885 234
657 35 9643
901 129 2261
317 963 3158
561 143 9697
492 304 3
696 591 7718
19 695 824
478 104 1485
631 435 1716
541 749 112
744 633 6546
587 342 1588
612 555 8232
991 62 9767
910 904 8789
180 251 6904
489 391 6384
899 556 6627
403 301 9129
188 895 5241
549 527 2728
826 233 5015
180 908 8658
240 503 7809
340 950 4288
407 18 2168
778 179 6288
39 770 8280
229 157 1973
474 101 8792
36 182 6752
987 473 5640
956 914 5468
962 343 8809
671 204 9940
195 608 9874
930 36 9213
886 921 8157
520 361 9327
307 739 2315
200 262 4710
922 387 7550
569 225 5613
788 197 8641
371 276 8545
377 611 5465
102 343 993
588 386 6302
895 414 2260
592 522 7566
579 993 2761
347 138 6714
491 127 3298
48 531 5684
83 449 4963
543 110 1632
643 94 1740
724 497 4269
432 868 605
250 145 4763
419 756 1672
481 464 749
318 184 1324
414 428 2677
72 272 565
518 106 756
46 794 9143
804 488 8123
140 350 6599
174 468 7041
752 753 3156
55 274 7352
38 486 8268
624 924 3306
164 86 9094
454 501 4466
343 851 2911
239 256 6511
280 161 9168
390 477 5249
258 733 4758
656 927 5781
551 131 2990
618 849 5235
972 253 4262
846 390 9055
411 437 3423
754 952 6684
890 367 9102
699 319 4671
264 199 3207
658 547 3629
958 375 3004
929 159 3825
262 318 223
613 821 9859
551 760 1851
326 489 9542
485 247 6687
471 581 9671
650 960 5738
638 584 5922
358 978 6172
158 404 6412
281 433 4096
623 92 9027
418 454 5625
217 242 7429
434 509 6528
52 330 1798
756 247 1424
284 451 1048
943 447 3511
707 66 9377
758 829 8255
670 272 3363
42 14 7576
641 98 7501
975 973 3153
445 416 7827
570 12 7107
258 486 2117
223 421 5076
701 472 940
55 583 9305
982 274 1177
260 619 989
887 261 4258
145 329 4676
552 418 4845
650 902 5933
390 262 7072
100 239 8647
235 910 520
640 801 3807
762 803 8
336 288 7016
492 358 3999
165 442 5946
264 379 1364
229 50 5935
865 587 8573
322 515 8327
621 618 9796
656 720 5759
152 556 1066
911 103 2954
168 493 5840
999 739 7349
121 73 3796
890 454 6063
781 846 5785
579 472 6241
