1000 75775
683 39 9895
61 860 8521
703 252 164
266 314 2458
352 385 6824
846 842 2563
177 721 1149
632 12 3540
638 100 3154
111 397 7138
423 465 2371
582 601 1205
889 127 4477
743 384 6883
798 4 8767
162 456 5432
459 239 1071
948 981 1356
530 661 6315
642 882 5254
200 219 861
806 915 4747
194 685 5156
68 322 1371
87 46 4299
365 361 4521
669 834 7131
994 312 4100
738 373 1145
632 478 9582
490 107 6489
880 566 7054
885 996 4553
56 449 1548
749 792 2328
866 311 3777
68 902 554
342 213 2366
970 129 271
902 463 4179
86 447 517
699 972 3864
590 113 3480
459 435 6892
2 166 4494
880 429 5481
986 85 6778
283 28 3367
729 263 5831
588 819 8797
194 882 1894
928 313 5573
479 4 9519
121 910 2120
728 134 97
32 537 3344
617 716 6333
338 442 6946
159 136 7243
559 423 8052
707 489 526
294 753 8488
381 730 1818
482 14 434
770 133 8846
156 281 6477
699 628 5608
631 292 5623
60 65 7375
224 433 6129
164 619 4494
678 292 955
878 749 2611
179 942 2850
816 998 7915
475 316 2253
219 103 1373
890 452 5932
739 917 6176
227 810 1235
270 883 5636
379 601 1514
88 818 7373
222 179 1847
77 329 1674
801 337 5799
507 532 8426
76 449 4099
873 248 1103
528 229 3782
586 128 2919
743 123 9430
893 647 715
684 497 7802
276 860 187
732 172 1831
684 550 7694
738 940 692
424 10 9096
278 980 575
202 907 9946
992 732 9036
817 889 7345
429 673 3043
244 784 4566
67 54 6284
438 828 1486
264 498 2827
976 525 7190
731 439 8547
789 932 888
736 455 1669
617 107 8187
679 759 2557
494 367 6944
841 306 375
542 721 8643
92 840 7969
549 942 2986
99 768 1250
365 24 2893
90 498 1490
916 891 249
564 470 9150
752 390 5797
417 380 3787
339 540 7155
834 893 6947
39 903 7171
962 633 1562
561 258 1643
796 585 2210
908 513 147
962 838 8227
352 354 4297
55 973 7155
670 315 2086
977 642 7951
999 915 6830
299 921 6029
942 388 885
997 13 9632
178 86 360
46 42 7932
752 277 7029
269 133 2278
350 843 4061
512 353 1341
345 956 3610
700 100 5836
127 349 1400
571 124 2540
249 183 8727
923 398 1739
222 201 8372
19 654 40
357 650 2915
387 60 754
933 79 6766
632 939 7751
91 209 5936
49 875 7416
297 417 3994
719 905 4754
904 12 123
548 34 8821
334 892 9228
165 888 6346
679 470 726
912 301 5604
40 638 6011
172 759 1925
793 975 1556
201 181 9965
36 174 3355
174 68 8425
895 41 9169
631 412 4208
36 382 255
649 738 9851
664 851 7534
65 245 1769
548 175 8089
808 291 6540
113 155 5015
948 882 4778
455 204 2459
366 524 5205
185 460 4743
45 478 4899
404 147 4610
887 65 8654
715 992 6541
565 381 8878
147 976 8996
413 906 8143
12 833 6689
539 461 8193
259 742 110
357 783 9676
616 77 5291
534 595 8860
873 524 7534
875 239 9072
0 777 8035
55 103 9418
368 984 3180
197 732 9848
279 67 3379
233 397 7969
149 354 8625
640 13 7089
164 64 282
650 991 3911
937 333 9781
261 219 9836
752 639 1900
393 615 2482
233 888 1383
401 751 2607
894 883 3045
685 589 4020
859 574 1359
562 30 8294
197 444 3979
699 110 6954
738 885 181
355 565 1591
936 453 1890
389 755 5146
329 658 9626
501 474 3972
424 510 5794
453 248 8991
368 516 5923
81 493 2399
606 883 4422
751 665 2508
832 994 8622
536 828 4278
932 532 2449
808 932 6971
288 286 9850
121 197 2798
777 440 3200
219 346 4570
19 944 1745
790 567 2690
955 252 1673
69 5 3395
624 225 7077
745 670 9336
109 104 1788
719 673 6355
952 669 4067
102 436 114
6 51 9475
547 943 6698
587 218 5687
414 933 5634
35 758 6867
492 796 5956
235 613 8862
19 380 8299
430 940 1724
504 408 4284
730 698 8867
427 711 9017
8 399 4607
244 787 1197
521 829 9983
232 989 7361
462 771 7620
638 533 5614
834 242 8378
264 845 4905
488 420 5195
115 967 7848
899 803 10000
951 171 822
281 965 9944
655 653 9739
917 807 5574
122 221 7225
195 36 9358
963 291 1567
661 139 5491
718 326 4603
580 93 3912
396 9 1848
882 862 6036
134 960 362
112 95 2654
464 957 6815
940 99 859
169 412 5014
124 847 7508
31 481 6420
284 909 6828
794 638 9504
740 382 1774
532 269 3743
742 496 987
233 794 8448
833 91 7352
829 551 6226
732 491 6521
56 782 6948
110 856 1877
548 781 1038
842 420 1229
272 920 5847
845 670 2364
980 607 6301
417 288 8248
639 822 4685
47 720 6540
916 776 5350
67 968 1625
664 5 2278
105 531 6101
995 880 6917
271 384 9415
14 622 4319
187 952 1895
426 450 6339
457 739 8665
323 303 9551
939 679 3209
168 255 3703
255 114 430
589 488 1407
252 275 9743
934 870 538
800 604 5254
671 629 7023
149 274 2243
601 131 5919
271 875 6405
579 69 6073
72 26 151
870 234 9988
55 689 5361
540 577 2557
96 230 2861
303 408 7265
212 922 784
72 711 4058
868 884 298
43 687 8642
145 627 2521
520 404 7982
300 55 8088
851 492 1021
631 992 880
789 185 9029
289 932 9096
283 18 2229
634 395 7355
249 368 4658
35 586 1005
117 498 604
545 989 1398
24 165 5165
693 534 3556
381 38 9998
780 159 5671
145 321 1409
436 366 3456
560 816 8865
868 106 9183
289 647 4498
192 340 9071
859 873 7065
471 311 9818
76 382 9547
598 316 6667
591 739 6593
968 181 91
143 134 832
949 620 61
54 399 4383
535 111 9732
475 602 8884
192 473 7298
497 81 6935
860 720 5237
711 257 8392
227 963 3331
6 724 2575
931 697 7007
394 883 914
78 586 4315
433 900 5685
523 649 3801
401 127 5538
692 99 7528
683 559 3997
324 251 3508
2 603 375
421 614 1219
988 913 6988
844 407 3701
306 160 6869
467 568 9948
3 39 2139
525 155 6793
21 548 4107
814 356 589
806 560 7127
699 282 9429
801 379 8378
451 557 1420
186 734 9140
326 847 5569
606 425 6771
904 573 9699
778 492 4859
653 337 281
831 633 6503
378 82 9765
917 785 34
207 338 2110
164 590 732
22 660 6677
305 248 2930
797 710 6708
389 414 5920
137 162 1664
824 401 6052
416 834 3435
620 904 4937
316 291 4387
120 409 547
212 81 8512
684 739 4640
847 973 5199
774 215 3955
939 997 5745
617 211 1578
886 562 1339
183 423 4517
554 397 8719
508 297 1089
185 843 1890
487 318 5824
843 443 9591
159 730 4107
432 652 1056
137 385 3663
282 160 601
283 70 8361
462 408 1282
964 451 8733
494 739 2853
205 15 3296
892 312 4111
833 228 6194
2 925 7655
310 115 7727
959 966 9896
235 527 1433
163 941 900
686 562 8191
596 366 4816
422 303 2966
452 278 7269
702 591 5829
23 551 6419
916 433 8149
507 111 3697
484 4 8308
416 685 8618
511 474 3133
598 364 3015
514 423 5709
399 42 7647
91 829 710
421 192 4214
834 10 1205
426 979 4368
889 33 966
382 88 7443
558 166 71
331 364 6528
6 136 5397
785 17 6330
683 534 7704
562 209 258
315 894 8962
579 578 9460
415 753 6922
915 585 260
78 259 5248
576 76 4735
479 261 3812
783 139 9283
878 104 4643
296 583 2311
138 910 7703
201 457 5385
725 189 6938
863 666 6776
905 295 1829
246 384 951
415 654 1509
592 56 5324
143 524 927
549 663 3952
508 513 3025
188 99 5219
59 946 3626
975 11 5726
506 409 8084
728 324 3072
792 209 3504
744 857 442
93 324 8447
810 163 2011
569 928 3420
538 0 6975
526 325 1368
553 672 5604
171 136 5540
362 940 5260
526 228 1307
346 718 8065
150 960 8147
226 228 8448
269 666 4538
510 339 6686
556 766 9016
888 555 446
326 346 3812
279 881 6724
109 573 9259
241 976 2378
638 848 5184
773 526 8931
73 497 4932
91 998 7202
896 284 1600
849 477 7920
281 741 8991
383 901 5924
897 650 6490
19 349 4114
45 477 1256
153 43 6591
748 658 6032
821 643 1376
918 338 6321
739 547 4555
995 921 675
320 630 2920
536 692 6097
46 80 7864
45 409 189
636 527 1160
8 871 5761
882 446 8389
455 230 4079
670 965 4473
582 556 6134
674 36 250
959 744 9240
435 58 7726
547 453 7798
72 281 9757
322 147 7602
640 730 3993
616 230 7145
257 27 5447
350 92 5632
466 854 5029
238 556 6116
956 272 8372
692 857 270
658 886 9824
582 866 3536
478 290 8186
249 527 4661
373 311 4470
149 103 7421
280 955 7230
296 930 5347
425 406 1234
246 400 3087
877 705 5379
677 742 4607
852 139 2262
795 464 6717
99 709 1443
652 899 9837
951 200 9710
188 996 7810
7 442 1273
261 186 9375
201 278 4295
176 601 401
991 47 2656
286 478 7673
730 264 1504
999 130 3029
833 101 6577
177 97 2982
237 781 8174
246 255 9005
778 706 435
519 457 4128
534 147 4134
154 562 5761
894 347 3826
908 306 898
100 979 3701
327 951 1301
251 767 6680
319 460 9783
343 25 8261
92 782 4881
718 394 6730
318 646 5206
430 553 9647
969 297 8131
395 380 3673
721 950 4720
900 675 3048
976 222 3536
984 188 8746
540 298 8311
425 527 2634
742 484 1532
619 898 3525
314 14 6522
401 274 3747
649 316 7445
947 699 4613
182 557 8491
281 212 2669
478 113 3177
497 83 7239
287 325 9040
799 907 1943
280 293 9529
612 35 3570
354 413 7825
506 258 6659
448 577 8107
498 836 7673
556 659 611
260 829 5593
204 957 8255
156 842 5694
1 217 6360
615 943 6291
988 155 9544
239 718 3876
443 412 8396
225 245 331
453 152 4846
123 749 9174
64 247 2446
708 66 731
57 714 9980
725 309 1787
428 569 2793
614 849 8133
469 510 8138
848 395 7708
948 152 9364
415 5 9007
245 29 9014
100 365 7262
469 629 7804
659 945 3915
527 460 302
654 702 6167
813 245 6280
735 147 153
713 858 3386
406 175 6264
384 117 3466
859 467 297
332 215 1634
294 646 8477
177 676 4327
244 583 9847
589 40 1477
836 817 3248
800 969 717
569 450 9562
315 763 887
150 434 2463
339 856 9339
186 252 4503
285 753 3027
4 246 9441
177 570 5793
716 82 9667
123 761 2065
684 428 3306
115 199 448
937 961 3771
279 763 1775
702 634 9111
381 678 301
144 979 4950
793 357 1507
644 147 2155
391 515 6221
361 331 3008
816 939 9736
678 157 1263
341 854 2032
94 425 4565
123 288 1095
524 84 3457
997 295 614
525 578 6721
67 895 9969
905 126 4495
264 48 6295
297 381 2976
733 241 4515
777 729 1049
391 840 3128
315 361 3526
220 127 3164
864 194 311
913 729 4781
215 128 1030
317 554 4934
286 465 6287
663 515 6188
414 91 8145
14 710 4199
322 323 1881
465 328 4221
897 996 9518
588 187 3700
579 850 9790
354 90 8063
165 806 6699
223 269 237
119 368 960
415 148 2859
975 371 3879
409 687 9212
310 916 2214
592 384 3796
819 516 3528
565 54 6987
459 608 2590
66 261 3481
275 14 1872
625 974 5861
487 49 3352
46 521 4400
648 222 1277
567 165 8389
202 777 6735
75 692 1043
569 194 9172
77 773 4719
950 675 2126
194 798 5763
448 303 6463
865 811 9404
664 997 4163
567 774 1849
952 969 8384
312 813 9412
620 359 5982
408 567 7163
919 626 3722
450 175 6254
416 769 8528
315 540 6583
351 616 3515
485 5 5554
975 438 5412
354 241 5763
424 108 935
341 995 1563
590 767 1185
489 349 4505
650 252 7039
946 895 9787
308 946 4975
212 866 2012
618 270 8843
225 599 2435
190 230 3851
468 877 5171
961 232 3173
35 465 9728
218 343 47
213 686 3499
472 779 8321
512 591 9071
903 421 8795
224 158 2073
517 291 2432
543 567 7402
864 392 3161
984 137 5229
164 155 7524
348 649 843
919 261 5346
762 959 558
687 734 8515
387 383 2470
475 509 6400
219 254 1748
350 391 7608
65 392 2190
248 956 6422
141 700 8269
634 24 3626
965 83 5879
606 419 2612
162 264 1539
319 939 4548
570 460 2626
51 100 7246
546 932 1782
85 910 1211
706 868 6209
656 142 830
407 982 5057
525 501 8217
178 81 76
461 162 5794
938 628 3454
750 781 9329
310 942 5487
133 846 8628
516 454 4636
991 900 8159
386 208 7601
422 309 6753
766 354 7543
849 130 1489
180 409 9851
182 386 9896
947 528 6945
108 219 7213
87 892 2041
24 453 3036
243 152 1899
282 442 8718
544 692 7249
853 374 6759
811 36 4784
290 268 4582
731 11 5491
844 487 9541
694 153 8852
924 917 6749
772 773 6660
638 724 9589
929 402 6896
32 122 5514
913 588 846
789 67 7797
465 885 6610
550 938 2839
382 531 1863
751 821 587
722 837 3690
829 775 7316
925 712 2575
944 124 5868
904 643 6240
882 835 6687
234 738 2297
669 268 2826
405 341 1353
485 484 6227
728 244 8324
928 17 760
902 592 1757
278 40 6734
425 488 9014
419 565 8625
1 353 7391
290 63 9383
874 468 1715
246 358 6068
505 468 6373
534 8 4575
363 195 5966
129 940 8140
678 273 3029
588 728 5275
877 54 573
152 659 7251
89 781 1778
330 354 8398
543 38 5153
326 607 4690
889 201 1099
217 860 5325
509 692 6829
513 132 4005
609 560 4242
796 720 1097
508 679 328
486 746 4789
843 599 4372
329 88 9008
553 557 7092
172 533 5289
402 310 5435
710 218 1630
507 220 5062
346 776 6946
782 931 7855
84 855 9288
487 584 5788
329 620 103
67 525 3399
818 777 6433
335 222 1519
464 326 2999
579 695 6743
739 84 7799
615 451 2461
408 845 6729
908 907 6986
800 83 47
875 831 467
531 658 8324
149 697 6647
592 319 1256
136 850 5731
942 259 739
443 679 1248
342 152 5853
828 697 3512
946 332 5791
184 83 8963
327 664 2979
660 251 733
954 50 7007
476 15 8397
856 293 1230
128 353 8465
134 776 5093
693 29 4008
226 296 2371
654 282 6156
345 855 9197
241 580 3711
321 612 4550
556 684 5510
126 431 6807
868 481 1243
760 438 8051
344 496 429
787 898 6161
115 537 4405
751 27 3966
45 782 1257
886 975 5868
765 932 1192
65 292 2730
549 10 4470
617 614 7503
385 249 7657
794 338 4486
173 898 7779
903 221 4182
295 954 337
791 269 5582
955 124 1322
234 432 3496
592 995 3046
964 831 8021
348 808 1
520 624 3732
38 281 2875
833 614 3487
341 268 7889
507 281 763
942 574 3508
997 237 5465
185 738 5369
535 157 7781
370 719 5344
442 471 3630
232 456 9261
677 427 2985
275 544 2052
832 951 6778
577 973 323
542 60 7256
410 672 6198
208 583 1871
507 640 6402
272 486 2278
107 494 693
735 724 7207
953 121 5511
534 714 3222
279 241 3802
434 385 9719
438 517 1725
520 400 5090
237 770 1708
34 627 7223
229 557 1116
258 808 5602
177 738 7125
375 411 5770
677 28 8552
766 613 4498
422 649 4229
999 122 2870
953 766 156
821 592 7742
780 795 482
867 685 8889
680 225 9010
399 677 8862
612 554 718
339 108 4960
139 472 52
52 998 437
447 389 4072
832 96 8147
77 567 5099
774 524 9015
260 221 8145
833 929 3669
289 656 309
121 690 4847
746 233 8711
154 361 2749
481 128 9945
645 949 7253
192 656 4625
596 739 1952
115 855 1824
904 943 5163
800 926 4211
448 589 4835
233 0 9075
600 380 1252
549 382 7096
457 423 598
445 835 6800
614 220 5757
947 891 6556
195 899 3385
601 281 4590
995 343 9435
286 531 1948
983 320 8472
822 948 3813
168 820 5781
212 719 8286
766 927 868
908 67 9344
903 207 7003
751 418 8881
626 876 4177
299 607 1436
832 532 7177
101 827 1164
816 234 6522
109 548 6194
554 188 6971
817 221 8482
495 201 2025
916 345 8957
595 951 8901
211 618 4845
562 579 3248
306 341 9891
786 986 7931
90 156 227
259 513 2482
380 121 1881
815 134 3709
154 256 878
442 0 5935
704 807 1232
5 376 3156
677 791 9012
686 853 6636
425 600 5538
609 312 6550
298 26 5310
645 538 1794
514 108 2293
133 524 3458
27 363 8611
299 610 1521
375 470 8299
502 601 9931
825 176 6233
31 244 479
286 188 7419
77 315 9249
331 129 3231
669 712 7557
387 30 3737
828 913 52
608 50 7446
918 608 9850
198 592 4580
191 751 7943
991 800 7005
835 385 3004
892 157 7418
387 111 2777
396 581 9218
258 173 781
776 121 2689
249 659 8387
665 137 6109
352 767 5647
729 951 2251
846 268 9241
828 360 971
683 425 431
555 304 4847
414 999 2324
356 201 3740
469 949 3750
465 931 7240
414 71 1910
751 720 4341
939 139 6340
189 879 7668
719 423 3329
93 588 9689
935 532 1753
408 976 6726
247 407 1167
363 541 1712
192 631 8065
500 406 6421
545 479 6049
663 210 256
935 234 6307
815 474 5653
129 159 2834
667 578 6807
717 358 8700
958 38 9287
610 121 2450
909 280 4497
653 334 2055
787 296 2592
887 802 2002
746 827 8985
460 812 8427
120 586 1299
953 708 9019
105 790 1517
965 676 8436
357 833 4798
79 638 5686
352 567 8065
989 292 4042
498 44 2189
435 554 6679
886 864 4318
766 265 8725
272 546 4829
418 289 6381
309 403 582
314 543 4453
368 688 2500
225 567 8149
252 974 9251
412 383 5228
960 753 4082
462 537 8759
237 755 762
90 960 7035
32 513 7124
810 660 150
134 501 5165
807 313 6296
197 818 7931
56 123 3167
92 713 1761
703 33 5591
7 745 5674
995 891 5394
27 940 7707
610 880 418
957 126 9495
23 120 6142
17 81 1920
722 640 1243
666 173 757
415 59 8741
196 509 4347
72 450 3726
957 761 59
614 285 6657
14 784 8992
250 123 9955
811 192 4070
39 740 4603
935 429 9724
2 90 4425
399 931 4998
208 90 7304
936 584 8708
633 406 6211
701 12 7666
201 197 1954
407 431 5941
364 341 8797
391 786 8905
770 420 3818
285 320 2982
62 577 4176
5 35 1591
606 53 4296
539 465 9481
999 991 2228
571 493 9907
560 600 9800
335 265 9882
550 586 366
211 546 6228
861 232 7139
491 988 3458
984 986 362
416 60 7693
596 272 3899
69 330 8216
783 753 3290
966 962 8046
4 933 1224
189 175 4140
108 27 2525
744 51 9109
371 583 968
433 558 8790
360 539 3667
865 272 6721
535 707 837
420 60 5561
981 788 3903
909 557 2658
327 926 196
404 98 4221
900 144 955
171 865 5643
448 161 7302
999 931 3621
287 248 9793
187 460 4119
579 824 7556
375 641 3827
539 351 8285
993 108 8026
774 926 3416
507 986 5922
637 223 2878
848 253 873
393 350 3412
362 426 50
297 830 1567
387 287 6692
129 860 9488
78 290 2103
577 283 5177
428 410 6535
920 56 4526
517 936 5100
832 845 6927
911 589 1159
754 184 5650
770 947 7363
211 919 1737
686 710 8756
685 25 5514
469 350 1967
65 783 3092
120 325 7016
569 594 3864
998 588 2979
960 594 2497
757 447 3069
324 486 8458
969 96 9382
189 115 9225
493 603 8039
732 488 5564
526 926 1602
941 636 156
991 501 9633
84 669 1599
365 710 320
554 719 2569
315 63 3160
194 565 1242
534 482 784
485 762 9821
990 303 5104
568 658 5779
382 594 1968
936 554 9389
988 465 6242
765 755 6268
246 574 4224
277 296 4668
329 833 2961
238 390 5246
724 359 696
679 611 8020
296 728 8193
180 262 8275
631 187 900
628 997 5882
476 465 6286
173 721 3080
991 51 6787
216 923 771
97 802 9949
669 338 6498
659 282 6793
378 84 5631
396 439 7275
580 725 7934
414 625 7420
477 872 7774
969 319 1080
534 601 5155
637 531 745
917 752 8602
354 254 7877
556 230 7849
903 520 6341
664 136 883
290 408 9475
228 22 5326
101 910 4328
855 400 2687
402 703 7968
607 739 3617
916 517 8070
913 25 6829
262 683 7947
435 453 5744
781 135 9300
797 749 8440
64 700 5527
424 411 2765
640 90 6220
335 936 8523
378 709 3581
660 693 1597
124 697 2107
767 730 6201
708 128 3208
403 573 2874
988 311 6053
932 931 3391
825 753 1323
818 469 3147
897 69 4197
749 118 5622
107 834 5064
430 804 4409
922 715 182
894 332 8374
337 12 2270
329 136 6139
341 703 5289
859 905 1942
704 617 438
413 858 9078
579 357 5518
772 582 7274
976 214 5715
214 208 8635
405 27 3706
656 180 3078
50 543 2227
69 984 2829
719 172 7213
37 385 3645
374 602 4728
702 649 4299
534 17 9793
60 126 1382
949 749 4219
469 741 7152
993 671 4901
511 123 2574
895 493 8113
833 102 3931
535 261 4347
425 221 341
787 756 9605
828 814 1117
527 346 7239
177 491 6620
255 676 9582
568 344 7775
1 793 5778
220 448 1596
552 821 1565
62 618 3068
310 673 61
876 867 3693
74 248 547
904 210 8221
808 576 5025
852 609 7553
49 158 1830
585 582 9811
919 372 1262
373 921 8222
872 31 3529
493 636 1210
168 981 7385
111 415 6706
803 705 650
869 527 6107
43 29 448
305 661 2355
9 176 7022
261 774 1925
763 680 7301
744 510 328
159 224 734
257 788 5763
331 400 774
512 423 2948
63 402 7385
538 68 6941
432 373 6786
664 587 4059
62 883 974
526 430 144
57 636 9009
241 743 3557
150 722 2396
180 895 3293
932 304 2378
281 405 7521
45 205 1807
705 283 9438
100 524 8631
736 799 8269
688 532 7468
215 38 9368
266 10 2331
465 996 8182
890 150 6012
651 601 7392
737 360 3379
698 171 1997
96 997 3621
466 711 2953
69 766 6649
640 105 506
497 116 7946
875 292 1754
758 567 8263
129 302 9885
946 205 5945
704 859 3754
574 901 7872
498 992 3552
431 860 4764
122 434 2336
396 549 5080
58 616 453
41 375 1521
788 308 2516
630 248 3289
858 873 1495
674 197 1655
206 124 7411
570 121 9294
641 108 1960
949 224 8491
314 158 3618
294 731 1394
137 706 2235
51 235 590
599 129 9807
946 688 4073
136 576 4714
469 642 5428
269 455 1507
494 973 4213
958 731 1278
866 244 2229
272 861 1513
322 397 629
272 250 4584
542 473 2425
190 297 162
247 127 1631
390 836 2162
216 311 9703
297 398 7682
812 345 1616
478 187 1193
103 309 7313
322 1 1279
950 176 2875
309 158 5792
502 356 4566
689 70 1706
366 792 3572
504 473 7941
374 579 13
282 714 2459
240 733 2929
392 908 8647
630 629 6152
15 254 274
