1000 175475
140 993 6031
20 257 5073
71 293 2667
419 881 3466
466 761 6017
706 779 5812
357 167 9930
439 709 5093
150 731 2886
970 907 4086
608 179 172
993 586 9050
44 799 5083
955 686 702
630 117 5986
434 766 3630
260 106 1615
663 248 182
380 402 3849
325 253 8141
296 482 724
408 508 8692
973 517 8186
395 323 1647
60 275 6282
298 703 1905
875 403 9775
101 636 5677
425 616 3428
961 109 8430
57 92 4858
140 861 7669
249 130 4932
994 750 3402
162 228 9850
517 567 8342
2 745 3569
862 83 4152
957 237 8505
7 728 3722
431 766 1104
201 748 1758
611 120 6361
125 681 8956
893 29 9550
779 243 7031
576 419 485
924 709 6963
299 841 6712
552 852 5597
124 592 6685
255 730 2718
809 467 6924
567 573 7666
803 260 3345
300 105 48
690 61 4065
665 733 5288
365 745 7300
501 720 2880
1 140 7556
221 745 4874
939 780 1986
228 964 232
21 944 922
380 940 6614
495 897 9849
771 407 6786
567 139 9465
525 796 2891
870 854 1613
517 749 3115
613 852 1238
938 651 294
911 229 9149
408 347 3497
896 680 5216
888 214 2124
495 579 2377
20 297 679
376 701 2339
604 857 8829
488 768 346
871 917 8188
746 617 5073
875 190 1359
907 27 9387
797 177 74
389 594 1614
228 639 1658
828 481 9305
494 130 5152
437 479 8580
927 560 6433
832 730 7496
584 166 9084
852 253 4495
250 905 5303
10 35 2761
791 494 3433
685 139 9140
775 883 6544
821 87 7297
81 459 445
917 804 7484
647 777 1259
343 150 7926
854 687 6686
560 764 1780
43 526 9961
687 93 1597
559 657 2179
900 829 3537
318 178 8707
625 990 9058
295 474 4669
76 188 643
541 678 5617
709 374 3744
280 475 8119
370 39 4099
411 638 4886
411 210 1699
263 76 202
901 987 7894
755 239 1490
84 542 868
233 529 7931
614 1 6697
99 148 6773
768 670 8453
30 357 3283
713 547 5345
23 146 7729
129 313 6856
691 291 2046
991 76 8922
283 192 4027
59 20 8771
642 348 7065
663 527 9894
905 767 763
743 303 1587
79 109 3036
655 755 6442
751 294 2554
204 285 6350
130 828 9940
486 649 4554
245 931 5008
622 580 753
660 796 9751
160 275 8092
270 242 3847
968 13 5627
797 567 9333
730 305 1477
421 256 4873
724 465 8832
544 859 2564
443 262 7634
119 924 4924
739 202 9026
66 276 5556
619 318 8133
288 575 6659
492 907 8382
500 569 5467
690 58 6486
571 480 1724
313 698 8263
392 265 3257
40 813 744
318 300 3960
329 611 3827
96 557 2622
576 636 2810
805 496 3020
186 978 4163
748 626 3581
167 677 80
420 660 6134
826 445 8086
651 886 7639
388 98 6853
772 93 2803
847 754 8485
173 538 4146
203 256 6134
963 798 8870
249 87 5032
506 26 3685
520 630 1173
490 642 9859
576 303 9905
882 542 4121
759 861 7459
484 981 1911
770 67 7891
102 490 2940
858 385 4138
292 123 3823
242 380 8849
453 137 2745
364 606 6378
585 964 369
964 474 6170
391 567 2783
534 219 67
505 167 1613
615 35 568
568 47 9473
591 770 8153
531 74 4958
52 521 9912
48 535 8059
560 997 3907
79 312 1140
669 653 6400
832 35 4690
328 771 3574
26 862 8168
397 410 6966
7 633 7379
851 508 4581
652 141 528
401 989 9832
152 291 508
667 16 3287
699 670 5877
759 939 4410
813 256 5794
112 841 5820
558 402 9209
644 268 4607
181 364 6723
924 211 9690
758 765 8254
805 85 4276
286 800 5789
114 821 2904
277 512 9697
387 905 2685
334 297 983
294 86 1266
356 929 774
361 695 4278
9 268 9869
847 70 1366
826 9 1780
107 76 5252
865 27 8737
623 974 6356
137 474 8877
935 626 2420
125 808 4396
49 636 28
590 789 4143
588 208 1256
515 432 4509
825 435 2779
476 240 1660
981 663 1436
954 540 3355
619 364 4454
98 920 4498
762 527 4794
222 696 653
410 575 3890
912 510 3451
423 487 2729
928 610 2039
402 19 9677
236 835 3515
44 95 8535
402 918 2850
655 14 2105
273 954 4496
927 563 2920
338 60 746
858 709 7760
405 792 3312
667 940 3295
292 916 6725
896 389 3206
987 805 1105
439 54 4318
397 923 5875
114 361 5434
118 336 8924
536 572 9883
862 257 9265
456 860 9236
92 845 5109
459 809 2430
132 419 8236
878 902 6686
538 793 9052
66 942 5967
792 730 2651
692 806 1404
429 307 3144
590 56 6560
570 339 3228
757 811 2782
464 347 3564
544 570 1453
20 80 1124
681 91 3298
534 947 9883
818 275 8765
762 3 2639
430 473 5722
246 250 8200
478 164 373
346 647 7175
25 59 3220
720 819 3277
69 482 6927
110 763 9583
214 275 4139
154 353 8605
460 573 9554
616 73 828
297 443 8977
845 803 4529
499 939 7049
517 849 6983
506 919 5689
680 924 3271
32 60 4774
959 430 165
604 251 9529
278 514 9495
55 236 7854
849 651 6261
604 301 288
288 252 2720
50 306 9303
604 971 2569
785 667 2377
550 492 197
776 263 842
218 755 1981
401 473 9820
95 356 6684
59 34 9872
750 190 6385
741 288 7347
204 714 7083
360 421 6975
576 722 7379
469 602 7197
7 142 8862
166 398 1860
10 155 7075
382 962 3912
332 193 1337
475 503 625
131 541 4971
12 20 2643
787 375 7686
923 86 997
923 515 2154
719 606 7036
299 649 1779
331 42 8094
75 368 6363
203 209 5042
567 213 6910
707 754 3135
27 430 7531
571 820 2014
171 49 4359
999 538 8032
131 959 9341
398 179 3569
299 741 1778
112 595 9759
1 143 3240
410 137 6840
318 797 1390
996 104 8250
417 722 5929
730 303 4568
656 172 9599
834 288 7844
374 479 5930
827 477 3130
725 686 8903
606 71 3340
122 342 5193
583 295 9973
860 880 1656
573 321 2305
299 243 1084
139 838 9208
482 298 2035
470 51 7800
502 476 1033
439 622 8202
969 302 3796
427 431 7936
894 294 1806
610 478 5026
967 492 6562
924 730 2161
694 999 8407
613 920 8487
87 581 3275
299 165 4332
652 361 7307
811 12 9947
233 199 4227
595 486 493
844 718 1750
361 289 4112
29 597 7179
800 444 6325
411 29 4488
607 12 8741
64 965 2169
739 20 9389
49 136 5549
863 991 4731
924 895 1710
166 285 9837
396 40 2639
269 959 1804
247 467 8670
848 614 1671
618 298 7362
601 230 6765
256 880 9914
664 888 4946
826 707 7185
225 137 1091
514 653 9960
5 469 8083
153 750 4959
591 188 5699
848 305 372
21 88 8508
590 844 1020
921 770 8476
690 995 6596
488 27 2082
941 348 5616
18 800 3397
290 688 4393
337 444 7122
480 238 6547
337 30 367
528 754 6651
131 925 2562
163 511 9082
739 854 6556
306 576 8865
17 930 918
500 998 5641
603 188 5149
729 679 8591
948 899 1088
421 864 6103
160 720 1397
562 296 1153
204 389 2450
743 313 6300
271 26 5884
666 817 9793
497 340 5166
84 502 5158
0 993 6715
417 53 7778
204 423 3313
322 71 5148
696 58 600
288 460 6983
500 647 305
942 144 9978
437 207 6053
114 552 9851
434 177 9458
878 871 5131
56 811 8945
720 441 9677
230 882 9819
687 909 998
115 812 1235
915 347 6266
358 474 126
158 178 4274
500 278 4721
57 914 39
137 896 7613
704 445 5742
556 779 2514
673 730 7626
937 152 1619
140 500 6766
916 837 6707
845 889 8982
234 174 1423
677 14 5847
428 624 2711
350 499 2802
76 798 7747
249 946 7761
846 696 5834
756 113 4243
735 872 9812
516 432 2843
204 693 7597
971 342 7360
580 539 9512
124 521 2842
10 288 2617
949 199 7832
455 764 524
100 452 407
697 638 6580
528 847 2271
110 399 5080
451 648 2963
970 991 2165
635 504 4955
448 588 4091
332 883 7253
974 101 3109
315 799 6111
645 969 1086
374 68 6747
426 889 5089
319 425 841
415 9 5391
16 687 5249
148 93 6055
213 124 9340
951 463 7809
957 851 5671
627 742 5375
241 774 6800
355 260 3724
46 445 6439
549 7 372
410 155 1214
546 10 7447
231 680 901
427 358 2268
510 836 5694
977 393 4755
412 921 7692
776 304 5980
68 382 5248
672 802 834
284 790 2058
458 517 4204
423 259 5242
363 679 8896
527 927 6855
128 996 8176
428 337 5864
782 321 7858
940 490 3147
939 713 6701
479 886 7361
380 880 100
364 592 5551
909 65 3894
856 112 1556
9 702 9813
491 703 1419
612 569 740
589 512 9394
357 257 6203
913 125 2
116 106 2796
333 695 4923
161 542 5288
998 370 8003
302 383 8161
966 91 8982
504 320 5892
454 846 920
5 685 9472
884 356 9720
702 396 7301
663 347 7712
613 952 6911
219 587 9759
595 278 8907
148 80 3833
42 413 6970
450 536 1978
252 283 7139
759 462 4225
253 645 9562
129 845 8706
398 108 9008
437 518 9491
716 543 7938
699 915 1627
78 997 5048
636 554 2538
479 39 3641
622 110 8324
361 782 4441
773 446 8593
752 76 8227
285 654 5978
101 386 6076
286 35 4117
179 307 4541
429 21 6196
55 860 7183
152 736 7460
186 297 4507
36 948 3820
893 116 7071
975 507 4170
84 856 1777
942 135 326
865 479 547
969 413 6495
830 209 4716
600 147 6334
193 190 3144
452 394 2577
603 225 270
760 256 7540
439 390 9407
691 754 5595
610 946 2749
12 922 8752
414 279 1927
203 734 3529
787 216 5722
422 857 5731
389 871 9631
843 116 173
285 817 6724
729 174 4990
662 974 7259
296 995 1027
930 701 6936
839 104 259
751 617 7346
812 77 8066
43 473 1843
575 592 1910
758 831 4229
275 196 7863
291 219 357
909 883 5097
689 992 4798
968 504 9920
479 614 3694
155 979 7898
758 197 914
624 938 682
443 874 635
834 235 664
963 685 3391
603 460 6060
450 6 4702
196 511 7451
482 827 5625
308 116 8249
764 280 8756
615 389 8039
645 246 7182
178 507 6079
307 396 3368
329 598 1017
550 637 3848
860 257 6432
540 763 288
251 362 4785
588 286 5296
399 897 8633
12 560 8972
820 613 7066
413 738 3723
558 756 4865
210 185 6634
122 603 7854
156 287 7108
601 674 9994
629 304 1792
738 499 827
896 653 8714
149 658 50
231 941 6739
66 328 9614
700 998 7329
948 158 2004
690 92 3033
62 40 9329
741 445 8584
650 458 885
82 592 5286
646 180 4207
295 746 4727
955 144 5974
950 779 3789
232 646 8314
653 302 1249
712 11 9465
882 650 5428
110 492 443
220 701 7461
822 108 4314
17 879 4860
647 423 1732
353 643 4086
50 881 7224
155 309 6396
542 385 9787
706 647 8619
85 687 6433
354 734 6266
592 46 877
135 178 5670
445 279 7714
206 287 8226
702 924 7160
428 658 6079
86 155 8110
168 656 900
116 62 7974
421 269 1499
799 170 2882
641 26 4422
65 66 4111
253 764 2087
753 952 8892
677 720 2686
349 870 2235
829 56 9262
774 512 6037
505 804 3444
536 296 7400
745 523 1465
210 177 4959
253 977 2503
762 859 1802
237 857 657
484 857 2505
558 274 9740
376 869 8290
919 911 3632
681 785 3570
945 786 283
863 387 8177
357 432 6209
758 636 208
168 840 4346
806 808 2289
755 723 4667
237 528 6469
882 756 823
838 166 6118
305 571 4820
472 23 9192
349 422 1895
806 147 8464
958 461 3062
836 712 223
53 299 1648
636 318 8024
685 542 5666
439 895 3589
410 776 2737
603 597 1228
481 158 9701
197 278 7444
966 150 9443
990 742 6190
670 448 9014
381 302 468
749 872 4311
358 527 4549
291 704 3138
975 236 1643
691 431 9187
887 222 5949
588 399 9415
447 36 1673
266 622 2534
536 434 6419
904 468 8759
769 656 9241
773 308 940
965 984 3503
513 14 9414
813 954 5974
906 41 5688
471 421 3842
158 8 6918
432 284 8758
532 280 1214
374 535 7320
359 136 2611
848 616 7885
835 51 2496
623 710 2342
747 352 8006
202 970 6967
235 669 1769
551 967 2416
980 223 7353
332 710 9078
742 851 2358
26 267 4179
14 800 5374
158 270 7859
656 683 7877
464 80 4717
772 823 7866
256 779 2325
772 305 8011
425 396 4150
490 714 852
475 502 6251
504 469 7932
773 116 9045
278 936 1410
684 142 7459
582 229 8036
607 676 6195
686 921 6539
13 425 6574
237 266 8831
453 408 1299
298 786 8016
175 447 3639
33 400 2997
425 618 6233
650 489 2192
712 798 5538
754 920 1480
342 575 6361
4 363 8188
282 284 683
10 509 6778
7 995 8868
763 601 280
306 895 5188
467 600 2611
141 670 4523
559 509 1803
607 484 4503
866 707 270
667 386 1555
303 825 1209
853 24 1675
244 191 5267
351 357 2507
735 871 8052
931 198 7096
999 371 6387
991 578 5937
251 792 207
583 134 7721
742 326 2714
651 36 6171
45 792 9745
904 439 4596
57 249 2233
636 728 9315
860 291 8201
561 51 3139
613 883 3616
219 899 2501
866 808 5732
806 298 4078
270 984 9330
300 336 5263
471 991 3721
666 734 9668
90 511 9608
498 593 3356
78 364 436
871 51 9545
418 747 7155
395 405 8539
90 489 9098
391 828 3558
448 408 7419
891 674 5189
695 770 113
679 327 2058
915 921 2293
910 901 4089
209 888 8872
949 754 5708
852 88 3771
915 614 672
16 396 3775
116 303 865
537 720 6330
964 792 4547
395 145 4908
209 73 5077
78 719 1100
281 331 1589
761 181 1004
396 309 4025
264 884 4285
549 77 3115
115 651 8174
933 148 486
614 25 7892
422 911 9418
724 864 6174
655 102 5798
765 948 7781
961 926 6783
334 533 4267
847 542 392
639 66 1832
967 489 3678
429 954 353
606 46 1653
2 450 5394
442 366 9545
351 615 8904
14 841 3958
385 143 9621
646 953 2325
281 917 7226
763 886 6417
465 858 3225
480 408 6362
399 532 6527
30 24 292
373 190 5361
145 119 8229
731 943 5111
736 880 6577
540 128 3493
333 184 6956
494 118 4878
532 190 8551
30 470 9538
395 506 7581
941 625 1791
81 552 8427
499 417 1423
223 902 4319
37 966 38
530 254 8927
187 980 1703
813 896 7703
450 842 5951
225 421 3858
628 354 3352
735 134 6211
680 693 6842
48 988 7982
951 667 452
975 718 1070
349 174 6859
959 135 2912
974 429 202
893 351 8170
928 142 7780
588 697 4731
461 403 2807
232 647 1442
455 977 737
991 141 1515
230 595 202
444 229 4868
11 26 7593
899 460 4272
16 734 4872
769 424 7910
997 25 9958
69 446 182
239 600 7857
818 343 662
503 880 2295
578 791 5621
96 219 3947
609 13 7397
293 625 4367
168 964 1251
638 150 4357
294 51 4973
196 751 8241
975 49 8028
740 282 1296
49 181 1199
943 527 8709
250 703 627
121 525 1820
840 852 5572
726 677 9027
920 590 8542
826 706 2874
49 479 2167
21 411 2630
80 541 4604
838 941 4169
167 921 5594
457 832 4800
766 544 3234
715 338 576
53 407 9807
768 903 2808
616 585 3458
422 912 9666
450 128 6315
114 790 1816
247 290 5957
775 509 311
754 929 4481
297 617 4714
466 477 1242
137 300 9487
256 255 2572
675 59 2590
651 893 8346
293 836 5876
306 705 9750
790 469 1696
904 449 8656
664 830 4987
164 28 8251
11 493 4769
817 475 7944
256 519 9181
466 592 9343
713 598 2333
962 172 7802
17 898 8603
565 516 4982
789 263 1474
437 903 5023
516 215 9921
190 219 1130
524 149 8434
80 508 4244
79 392 4843
166 639 2322
116 673 1723
184 274 2268
831 551 3599
161 472 6205
386 682 9829
826 903 1968
270 46 643
676 486 3721
449 720 1832
150 122 6615
293 268 8897
764 506 6606
394 590 5958
188 713 5029
851 53 9902
189 111 2062
253 231 5210
105 882 1889
618 614 3164
0 77 9008
791 347 8050
918 243 8262
350 98 3492
754 447 788
912 1 5529
72 840 9445
836 257 4428
839 945 1297
699 817 5433
458 125 8515
614 841 9854
644 599 2460
398 583 9405
713 412 4230
842 640 9419
524 85 3915
850 858 7246
921 929 2051
2 478 2299
806 391 3748
192 78 1725
38 219 3731
339 138 1830
298 350 7153
821 454 3557
651 245 7391
193 178 6780
11 241 7840
954 482 4034
926 604 6774
646 732 6237
97 190 9173
271 559 5539
829 40 6570
129 762 6061
191 333 2352
460 584 5009
967 812 5396
904 709 9952
662 181 3963
687 266 234
669 224 4484
593 597 9108
468 354 2677
275 96 6785
116 854 9730
142 660 3802
607 167 153
129 442 8685
663 801 4425
904 239 3519
376 904 8421
694 956 4758
662 394 5852
731 489 7450
919 719 3297
481 911 7507
403 408 2886
250 83 3199
775 177 660
436 701 1008
21 283 6835
719 643 1755
409 901 1910
708 22 797
459 941 9644
144 775 9713
950 9 8850
579 742 8108
839 139 187
539 943 5749
593 907 9172
609 719 6518
836 881 170
517 304 1476
411 317 3629
266 335 7438
912 601 8416
600 304 9314
525 214 5282
587 207 8527
489 4 7388
927 63 2618
876 737 1457
652 685 3508
426 807 927
253 509 8884
62 812 6318
907 463 5692
400 11 2057
411 852 8107
953 996 61
614 590 5241
8 644 2531
643 444 8288
83 680 3471
974 998 8890
737 957 3486
458 115 1261
7 127 4423
707 334 1929
100 595 5563
931 544 5077
133 519 3367
105 756 6701
568 812 8585
607 693 4164
717 978 8546
879 689 8847
141 468 3314
403 76 1812
22 401 2741
301 714 7041
637 836 7670
189 40 1178
838 41 4323
441 425 1179
75 542 8028
948 593 6322
860 743 4899
538 688 6730
720 852 6984
677 769 9848
633 961 1269
782 955 4155
668 488 7236
431 677 7076
33 621 7986
48 93 1382
38 294 5173
187 574 9646
519 912 5517
354 940 3849
145 753 4871
425 227 4000
621 267 5006
109 400 6660
236 932 2778
588 192 4240
385 548 7617
392 313 9763
642 179 6819
836 616 4226
757 223 5533
840 202 3537
438 317 8881
753 512 3725
114 678 3264
901 322 9716
973 327 9739
906 828 9805
431 315 3530
499 632 7148
852 300 936
439 903 4505
791 927 462
396 101 6450
221 246 3509
87 510 3800
229 704 9145
782 409 2534
461 302 6715
288 630 6461
107 343 1558
886 908 3022
631 716 17
298 751 1033
521 15 150
632 212 2127
261 808 661
463 667 9971
443 229 9626
629 402 4134
337 622 8564
67 698 8385
579 605 1512
44 311 2823
584 161 9038
412 925 4720
162 510 4267
119 267 8770
389 868 2794
41 639 3476
154 29 6101
383 661 5307
968 322 3742
261 906 9015
580 938 7140
846 731 362
610 441 6148
384 323 2703
973 333 5306
698 486 9514
114 777 2247
334 601 8310
134 256 5279
305 888 5546
757 904 2074
546 998 4260
699 737 8075
544 784 4332
391 170 1659
302 971 4395
235 176 4848
748 417 6780
512 699 6476
921 650 2816
814 179 8508
807 210 1370
418 375 858
467 134 7251
324 184 8587
205 939 7365
774 697 3484
873 345 5561
954 91 8076
32 970 8974
211 983 2735
662 559 7442
607 153 4765
252 204 7617
783 535 6301
647 981 8892
184 409 6495
759 936 1459
396 464 674
298 73 4113
989 894 5095
28 368 8573
548 521 3492
661 542 4763
711 509 4975
356 171 5609
982 86 2931
19 151 680
701 863 8199
19 178 7277
97 597 1001
669 156 5545
543 763 4726
858 619 3427
213 398 8523
506 871 7785
107 390 7851
82 138 1085
45 131 1944
311 96 7936
584 608 7945
320 905 7748
974 443 2410
895 681 1434
214 286 2568
229 978 1647
973 620 91
537 195 9744
675 761 1909
156 881 5325
274 503 9359
332 882 6632
372 575 1498
672 468 3412
132 167 4352
413 106 9404
76 704 2684
996 888 9360
284 382 7219
153 90 1465
660 518 7709
605 344 4883
947 592 7507
802 500 3754
884 782 7631
544 368 7041
453 103 9801
193 929 5411
467 479 3214
255 762 2452
863 374 2759
431 177 6789
902 907 3459
930 287 371
181 746 7453
732 185 3369
763 319 7610
683 551 9686
980 134 9793
823 989 5634
440 935 6076
85 633 2553
568 277 1606
554 458 7354
564 860 7609
833 471 3996
24 595 5545
630 966 2371
562 840 7997
601 478 2188
716 256 9737
650 398 2506
86 299 3656
344 260 4105
127 373 3049
820 261 6099
275 703 3789
606 377 5308
112 941 7963
42 842 6565
88 440 3096
606 410 9414
919 530 8166
261 652 1747
158 139 6993
139 478 1164
568 778 7841
240 485 1101
914 537 8060
581 596 3353
450 490 4040
178 288 5852
930 388 2473
530 733 880
230 93 4722
821 163 2870
720 722 3917
868 936 9956
411 378 8179
985 474 7396
467 997 7411
284 460 5814
152 276 6281
646 947 176
393 667 6391
530 370 5417
186 257 6174
6 339 2189
751 807 2973
966 623 4268
941 764 3020
202 420 342
663 573 2137
164 97 7711
212 196 2867
561 802 6293
267 407 8361
598 502 4729
965 958 6454
567 893 3526
907 859 2741
738 850 6401
159 71 871
943 819 8530
337 284 9468
46 393 7910
626 598 829
517 637 3833
144 954 2533
677 643 2503
424 543 5575
770 875 419
900 4 1713
927 330 2149
199 412 1231
247 935 3004
718 567 2688
695 68 6625
446 179 3548
212 906 9819
231 273 4446
508 597 4265
744 856 6343
235 490 8976
178 383 4474
891 461 1443
329 672 3239
603 47 661
100 61 7315
114 161 2525
580 315 9219
722 258 7524
844 633 2662
599 367 8408
293 87 3448
925 127 56
873 267 267
538 149 9921
819 258 1890
331 405 8971
572 639 3591
481 926 8315
428 381 2043
682 277 4323
60 168 6085
957 448 1255
481 705 7102
309 704 9410
199 54 1977
389 230 9450
278 540 8887
639 514 7840
792 935 2482
852 914 3539
661 432 4257
902 139 5838
189 382 1873
466 659 8847
731 71 7361
950 997 467
757 155 5803
429 162 7560
271 848 2531
354 141 6305
969 142 538
14 522 5249
729 507 6970
164 662 8459
55 912 929
41 592 2085
847 250 3191
38 672 7143
452 825 1902
608 82 758
298 650 1013
600 599 6339
520 896 6276
129 740 550
918 529 6339
220 313 4453
255 539 4046
961 923 2866
387 252 7902
616 805 1684
960 198 1463
147 374 6981
449 28 9255
939 870 2266
107 595 7626
60 376 1446
29 363 4396
248 145 8559
854 363 5297
4 108 7083
840 245 6066
535 536 7194
949 496 5823
28 390 9618
319 824 6484
724 808 4291
984 136 2398
507 664 3409
6 672 1569
284 353 5993
228 147 968
269 336 9094
703 668 7640
372 434 1796
509 713 189
305 496 2731
9 341 9518
682 224 5810
873 327 9775
