1000 75775
308 136 4883
661 863 3351
458 347 6453
426 197 3820
420 383 9639
376 643 5897
837 795 2420
388 439 2807
968 614 9228
334 66 5742
605 162 5349
504 761 3474
916 57 2183
775 715 9448
170 676 2367
100 342 3455
625 147 2562
531 128 7522
10 970 9346
859 380 4495
935 311 8821
137 461 7071
224 966 2977
790 543 6785
687 833 5533
786 520 6691
46 209 2141
314 906 9037
789 905 2920
752 332 1641
552 633 8118
260 40 1486
176 4 8491
209 479 3766
24 102 5784
796 595 5975
254 72 6850
606 65 1882
691 774 3950
600 910 4097
691 400 9703
1 508 2881
834 683 4309
777 359 1232
635 286 4148
23 430 5966
458 164 5747
331 316 5209
713 95 1760
359 883 4273
18 277 9475
220 587 2104
415 54 8596
944 490 9380
924 806 7755
277 263 3911
703 409 3532
249 54 8260
782 144 387
530 40 1522
948 247 9159
329 829 5364
602 32 9500
714 334 8795
535 142 2326
560 454 141
457 533 2531
5 731 9096
740 117 1213
189 699 6490
296 881 9888
261 420 22
731 119 4983
146 602 9855
896 659 9101
301 613 7598
776 974 3921
750 355 102
172 904 5525
25 62 6164
24 311 3722
234 517 235
317 851 2988
383 739 2547
435 7 8120
243 418 3142
499 351 5627
504 922 6475
730 360 3339
717 903 9114
79 977 4879
500 746 1447
446 959 4862
823 85 8484
588 685 3490
744 69 8670
439 89 5249
830 893 4291
911 260 1877
649 568 2846
440 520 1984
119 491 5936
429 800 4909
242 579 8690
520 699 4283
696 552 7801
71 718 7915
51 747 1290
540 296 8814
910 841 3035
508 515 9553
116 100 7640
950 345 843
257 236 2512
956 540 7458
128 628 1781
537 175 8321
435 569 6154
323 179 670
16 238 9826
948 984 2609
82 22 2714
648 56 9423
483 98 8274
123 843 3803
821 183 1016
89 29 4140
299 851 8114
936 821 7618
556 331 156
898 853 7324
385 2 8418
696 692 3072
155 191 5619
136 186 6381
951 267 6909
308 703 5733
944 708 109
66 902 5118
261 197 5072
225 471 8631
672 551 1430
495 717 5296
766 623 2635
520 464 6287
840 393 9743
482 671 4336
685 723 7283
685 51 1013
582 286 2359
181 221 9225
279 732 2981
997 708 1005
484 440 7270
763 746 3067
380 540 4840
561 500 1187
14 499 4793
658 587 5519
951 320 4741
357 192 4141
471 214 2135
570 811 7895
712 20 7389
914 164 4376
603 729 9111
9 641 5298
112 272 1539
441 883 2283
330 621 9771
299 452 2243
199 368 8233
515 667 1339
195 189 627
284 830 7366
151 231 7898
679 283 9149
488 81 1867
219 794 9771
520 386 7219
546 114 8866
183 30 3041
547 467 6663
467 997 2033
252 442 7628
103 595 9478
554 86 2484
525 921 5452
365 74 3407
977 617 604
113 13 8157
672 509 5133
584 317 1158
292 96 8066
996 527 1005
755 0 3243
842 260 7441
101 982 1953
475 573 8058
543 752 6450
645 782 8621
218 79 755
175 931 7182
955 864 8682
758 554 6254
412 720 5431
426 367 1177
235 309 2147
573 707 6799
574 459 5670
554 590 829
110 849 1245
770 546 1156
955 879 6873
866 285 7817
242 222 4142
107 650 7914
936 659 5188
276 267 7522
461 598 7074
444 697 9174
950 478 6052
808 37 6370
617 95 8644
344 701 4195
498 475 951
449 582 252
43 467 2620
854 33 3495
396 609 6017
67 967 6005
942 975 5959
306 905 9432
680 618 5479
375 401 1840
222 980 8291
247 501 7221
815 666 7662
152 797 9541
557 928 651
828 916 3823
128 905 875
215 344 9255
732 756 5601
276 179 6912
622 310 8746
835 177 8227
531 964 3045
261 1 8201
579 832 9388
600 103 2242
720 727 2006
296 151 3795
619 363 7916
922 537 1443
903 999 1864
484 815 9147
113 707 2723
682 657 9013
293 914 5620
230 551 9448
125 958 2899
716 3 7212
668 395 980
751 618 5155
282 9 7180
129 282 7794
70 764 5259
501 173 9224
232 18 6145
659 194 1548
12 873 7328
833 477 5769
614 267 9929
552 799 5547
238 880 8975
526 27 5046
683 534 6948
683 554 7802
317 21 9061
989 770 4116
6 907 9112
889 177 7544
610 263 9098
282 683 3079
897 264 6396
739 377 4843
398 55 7901
253 950 9354
486 787 2790
215 386 8588
189 529 764
438 451 8903
601 278 7504
21 419 3633
516 510 1192
530 885 4818
854 112 7824
502 991 5712
735 937 6825
547 267 6991
605 860 8750
385 745 9613
630 337 7149
17 934 9820
710 486 5791
822 333 1844
838 896 8265
812 206 9597
205 945 8554
456 485 1710
407 627 3083
437 588 9645
355 851 8470
482 248 7914
989 887 6876
915 632 3884
707 522 2659
924 624 4296
488 744 8414
584 947 5368
72 66 8444
609 432 4130
163 735 247
414 907 5524
588 576 1091
541 902 4053
506 161 9900
697 852 4214
283 525 6152
676 958 4694
398 321 2361
202 277 59
783 138 2110
296 987 8038
356 615 2084
137 967 1701
93 336 1796
465 889 5308
884 297 9577
536 889 4598
599 263 4885
293 430 3450
227 141 9623
888 965 3217
704 317 6392
971 292 1057
55 192 1123
138 51 7605
761 993 9810
812 392 2426
873 889 9663
375 931 8965
213 394 8705
755 217 5393
180 20 591
846 300 6891
88 456 7674
70 356 3302
659 318 4158
92 420 8445
287 200 682
229 535 5852
962 640 9435
352 949 9091
289 629 6284
164 216 3006
836 97 855
553 630 5603
218 24 3457
390 47 4718
646 737 6637
491 514 5063
401 24 5078
711 841 5074
591 402 6525
57 829 5423
855 602 1274
489 705 6925
117 5 8105
600 681 6194
345 313 9099
682 553 7118
342 33 4960
770 490 3301
921 357 8154
149 296 4314
513 233 4308
451 328 9677
118 916 443
918 245 4007
783 85 4962
619 848 3819
197 944 7520
414 620 7868
842 691 9051
237 912 6768
111 963 4606
847 307 8709
194 135 9770
512 674 9812
98 70 5979
251 850 2038
99 371 4702
140 215 3653
54 609 809
887 457 7326
492 735 5872
362 797 9699
117 689 7371
984 677 7185
384 25 8155
948 734 9660
93 263 1338
44 410 5645
548 957 7696
440 531 8992
659 616 9772
176 848 4285
531 136 8088
259 611 4384
495 155 8224
196 731 5972
249 196 9006
534 124 9151
743 654 2058
447 141 6642
738 29 6687
727 894 4562
482 12 4379
575 636 4929
814 965 2926
430 694 7116
89 507 7741
735 803 230
699 567 8414
899 869 3946
692 876 569
935 597 6790
877 637 5064
211 649 1701
83 513 9581
507 524 8508
744 38 5097
101 438 4222
776 942 731
916 441 5730
803 648 2152
865 50 3073
121 206 4839
393 572 7660
475 737 2727
895 264 2343
611 720 6893
94 547 6403
775 306 6873
716 796 176
829 445 9898
780 933 1336
419 43 9690
609 151 5195
654 57 2609
227 963 575
127 43 5584
172 419 4915
669 361 1701
838 626 4390
169 373 6353
423 575 4929
917 688 8923
192 501 5507
432 464 6596
281 612 8215
414 954 3259
486 815 990
544 918 4097
530 801 1341
81 796 6510
109 611 2232
847 744 5444
615 63 774
11 860 4799
806 173 6240
244 81 6928
858 771 2089
224 660 3763
164 438 9362
209 147 6459
960 593 2343
318 570 9334
392 858 8961
506 16 7092
862 101 1160
690 124 2728
614 708 9869
380 135 6542
333 385 3483
219 19 4836
148 147 4693
276 457 8257
876 913 6594
583 229 8372
494 814 2910
359 393 2238
800 733 9920
621 251 8458
14 803 9344
375 165 2875
545 831 3316
389 588 2162
505 386 3663
636 405 614
631 171 6755
832 980 4300
154 306 8478
169 841 2394
805 250 8163
229 752 8696
600 118 6734
305 689 8304
250 859 8354
812 274 1052
61 66 9597
251 643 3642
944 207 6148
238 212 812
760 906 469
429 797 6962
520 418 5285
802 569 6738
124 817 7877
615 426 8425
225 930 8810
574 132 5500
464 402 4963
162 341 9757
829 736 1651
843 76 2422
128 277 2568
846 260 2588
572 902 1159
559 824 5568
339 701 276
120 234 2618
507 78 3128
659 677 681
190 444 7944
804 814 2018
827 696 630
446 996 3741
520 374 4348
511 450 8205
42 416 5678
434 523 4197
648 566 2206
321 434 9923
71 439 902
313 734 9279
184 304 5522
516 855 5072
633 628 871
952 88 7932
384 76 9161
390 823 9502
511 579 2907
589 714 5951
786 149 4484
425 853 4623
542 334 3754
631 53 637
86 487 5370
373 905 9076
436 935 6859
710 614 641
483 314 1864
25 367 5495
769 212 333
924 208 5275
962 99 5502
699 933 4955
738 507 9439
400 275 9660
248 152 2549
744 398 4557
547 491 638
608 789 9093
383 708 2881
575 536 8731
497 492 1553
82 764 647
178 82 5897
49 191 7294
148 110 9256
446 851 6599
976 661 5400
195 243 9476
136 555 8436
923 795 6494
492 687 556
596 503 9011
506 214 9988
728 751 650
656 133 3318
957 319 4243
641 889 723
0 449 801
722 790 6101
637 46 2055
160 443 6952
197 223 9522
94 955 9288
186 247 761
349 803 6836
98 898 9858
592 925 3697
175 952 7130
10 926 1909
843 623 9214
140 997 7156
849 539 6441
796 952 3964
642 30 5606
92 683 3703
383 757 7494
393 45 2371
91 880 8386
671 159 4317
792 531 8567
143 280 5830
247 379 5310
241 585 2531
765 109 6431
964 971 6563
853 284 3653
390 886 1479
964 141 2778
653 888 2996
409 903 8800
42 655 2414
578 688 4014
918 125 1293
965 955 7963
69 428 2004
155 892 13
754 431 1601
818 906 396
132 859 3896
10 654 9185
995 968 5643
510 992 2190
722 613 8980
736 496 6774
147 132 3907
799 885 2161
616 486 2830
605 804 9898
835 408 902
504 883 6032
233 118 4704
899 562 6486
496 423 5934
386 97 7818
599 221 4918
447 241 4224
121 410 9435
477 358 4956
911 731 8221
907 916 4560
180 634 8856
520 360 8922
905 256 8388
593 397 4575
59 16 2564
421 740 9093
506 402 4989
844 470 6328
608 946 3600
883 980 1965
493 624 883
270 446 4861
662 745 588
627 713 7095
140 750 6982
366 935 138
606 529 1887
857 718 7314
57 98 2582
312 660 992
360 363 9546
892 49 3589
706 816 7473
966 312 9707
363 611 3419
106 701 6391
322 704 5287
363 653 4354
413 468 2079
608 134 5661
191 704 7846
231 961 4732
452 959 5240
298 442 8595
533 969 8065
326 956 7689
656 365 3533
233 890 8330
445 982 75
611 923 8
413 270 9437
447 795 5040
631 547 6490
571 474 1556
50 17 574
639 19 718
896 210 5225
190 848 9255
399 308 257
392 209 931
621 981 2482
392 285 9734
551 508 7035
834 139 6415
699 126 9893
957 139 8643
397 46 8480
894 299 8499
638 1 8036
223 821 3552
800 536 8785
572 583 6812
831 510 5620
87 590 1762
506 880 5339
874 854 5709
191 245 3402
106 275 5346
124 986 5038
335 980 9089
629 552 8947
722 988 9916
791 584 1653
272 782 7880
115 31 8920
909 541 4537
357 420 5859
197 377 5857
264 0 7391
758 798 2292
193 907 1997
34 474 9712
701 146 5758
807 167 9951
972 997 6326
63 189 1898
657 367 1332
133 173 3920
14 418 3340
736 262 6611
525 87 5375
504 670 7154
42 820 2598
794 344 764
347 134 533
120 294 5506
464 633 2912
328 763 8018
463 486 5763
723 725 6205
499 694 1185
705 499 4678
781 882 609
129 132 2502
775 747 3152
514 346 665
404 15 3376
440 572 7487
225 508 4623
943 334 4520
568 656 1519
504 166 7609
385 557 7386
254 99 6949
146 967 8239
374 174 2461
452 779 9956
246 872 9852
152 785 213
830 759 5138
680 996 4392
900 484 2099
994 965 6586
233 988 8814
981 969 1397
578 515 4539
445 804 435
246 185 8706
814 742 6084
464 205 1271
539 824 3749
216 146 6948
718 122 6157
145 776 6216
890 333 8088
249 512 7106
84 221 9753
500 673 166
132 996 3460
258 380 6999
17 251 7789
291 501 1505
471 333 1918
522 155 3741
378 75 8926
137 365 8313
556 8 4978
545 372 5732
358 512 9743
767 827 1187
159 880 1646
247 509 8259
189 694 4616
720 405 3943
375 807 466
769 555 5570
823 970 8316
889 854 5044
310 411 6446
435 459 3618
695 980 9949
595 222 8459
495 0 6525
646 74 5061
901 809 6235
65 324 3088
488 544 7334
752 237 6160
404 539 4895
513 813 9895
391 253 4872
180 309 6583
101 255 1843
203 998 5174
247 19 124
353 225 6176
863 288 3989
171 157 5848
550 559 2205
190 209 62
884 341 1169
507 618 1102
339 919 5502
218 332 5648
941 825 5803
372 477 6564
588 982 3903
583 22 6497
418 423 6706
137 710 632
879 150 6815
493 782 932
175 427 6906
327 25 6585
569 204 7953
885 36 1192
637 654 6736
261 845 5020
933 822 4728
336 892 7292
674 50 3249
571 319 6845
4 529 3447
526 492 2803
129 765 953
978 401 5176
67 763 5715
763 39 2528
104 819 5064
22 539 1597
59 318 3979
376 405 3688
330 441 484
623 975 7821
320 159 3209
999 911 4039
232 654 2067
659 882 1833
434 563 3540
38 142 9339
540 695 2217
952 90 4854
129 118 7294
842 503 1211
531 314 9733
334 429 5670
450 305 9792
393 369 8957
257 645 1482
700 403 5185
694 627 4119
512 972 1107
362 323 9149
207 655 3697
817 24 7191
900 512 5208
321 742 7572
27 421 5785
284 76 9108
525 71 2142
216 796 1945
321 423 6698
599 591 7012
151 562 9617
381 478 3838
336 545 9557
976 97 7294
52 581 2301
525 124 5517
793 709 9871
869 613 7221
174 793 6083
173 931 3056
971 225 3070
353 337 7156
301 637 2126
534 419 7291
145 683 1515
554 364 4199
0 28 7230
121 127 9533
298 307 3074
625 52 346
383 861 2786
750 86 3749
254 664 9847
970 199 7390
973 7 8885
743 959 25
657 207 3039
703 938 4058
199 511 208
446 114 6797
439 478 8946
557 314 7383
323 618 1938
392 77 5026
703 405 3126
714 71 2648
817 946 3196
738 152 903
172 901 1267
292 775 9105
487 911 2687
789 156 4011
617 634 5938
446 101 9975
867 897 8343
728 811 5928
922 621 6213
307 657 8578
687 564 354
896 699 6028
702 213 2727
251 14 4552
427 65 7516
213 365 3990
623 435 9217
187 847 3740
260 531 9662
592 668 49
851 942 1773
877 25 9377
916 358 2392
454 492 7656
273 932 5162
468 827 2219
242 817 8296
665 263 3831
407 77 2524
748 616 9663
503 746 9610
524 957 5976
166 3 3731
820 479 6247
710 21 6256
627 643 7828
881 101 6775
181 966 3051
500 703 5998
713 962 2274
243 710 4215
427 230 5614
369 748 6696
843 665 8132
73 489 3788
47 976 5686
274 925 2851
501 768 7635
86 502 6316
52 241 1070
905 813 6690
474 50 3108
53 809 8710
374 575 9577
158 131 2224
598 487 2495
27 5 6039
302 110 7949
582 288 5162
735 369 1781
531 940 6400
387 730 1549
862 182 977
553 235 8691
892 701 373
574 189 3691
593 19 4348
980 561 4502
101 296 8967
498 213 9029
897 694 7517
424 603 8641
880 355 6310
202 811 4289
674 221 9522
90 834 1651
866 194 367
725 908 62
496 387 9579
22 97 4491
56 670 3315
291 334 6074
464 771 239
684 713 8425
943 603 1517
69 185 1034
536 308 4243
212 261 9995
988 845 4714
738 423 7131
120 596 729
647 553 3464
347 492 3180
312 141 9185
974 664 3325
788 140 4610
6 16 4292
955 901 2955
687 884 2421
472 649 4626
746 742 2572
774 872 9270
282 522 3724
412 677 2558
585 505 4402
777 75 9197
724 944 7266
919 932 539
610 525 7197
507 303 8037
378 686 643
119 243 1166
370 517 5889
54 284 7970
679 339 1662
496 196 9068
224 684 1743
419 23 5159
577 216 9259
885 900 7740
317 859 6080
453 778 5876
521 383 5100
240 880 5072
88 923 4882
856 176 3992
30 73 8353
773 850 4439
471 746 644
934 796 5428
127 372 6833
339 552 947
197 904 1930
117 603 1705
179 152 5363
129 180 7735
867 740 286
428 739 1359
920 949 7690
47 453 9348
692 406 1574
409 407 5792
707 810 7924
355 572 1195
68 161 7010
197 976 2380
267 174 9611
431 816 8686
398 846 4963
746 473 8381
501 442 8100
751 290 1307
819 953 9167
398 41 9941
115 284 657
427 424 3145
739 214 833
291 865 5006
106 502 9870
912 538 4992
349 261 4883
324 398 8182
405 602 1275
713 446 2788
527 1 619
636 702 6162
198 868 2352
204 523 8099
778 5 2620
850 789 9797
720 641 9239
902 910 166
136 202 8717
526 550 5237
550 439 8456
794 127 6194
175 858 9702
563 395 9159
695 798 7528
551 268 3921
554 71 6013
521 530 6220
4 433 2512
758 276 1448
734 219 4683
79 196 2022
681 692 3527
476 368 2668
808 949 8314
105 161 865
953 228 3892
748 758 4603
575 808 2891
64 100 4999
161 223 7016
901 861 810
280 619 1114
730 891 3217
818 46 4945
729 776 5995
687 162 5495
435 736 4505
419 502 8453
913 688 1879
384 366 7542
309 946 4680
33 864 9153
280 53 722
485 980 9191
260 589 3682
968 910 1204
730 197 2095
141 58 9513
640 678 2493
40 217 1901
959 134 8643
510 547 717
842 637 503
229 909 4214
292 599 38
118 944 3760
282 936 3181
773 94 8592
247 361 5205
745 128 724
503 910 4061
956 910 5048
670 30 4518
259 900 3220
366 605 3977
161 869 7720
539 499 1326
69 517 3179
552 477 2582
933 593 6441
783 867 2054
80 659 8368
849 340 5684
129 834 705
719 288 7781
338 815 1134
947 269 1846
405 929 731
942 384 5404
756 457 7904
710 925 3656
599 283 2013
790 201 1020
591 614 8183
153 331 673
778 157 887
699 148 2791
580 123 2678
589 148 5041
0 114 3515
76 586 9053
889 446 4310
681 374 1166
63 380 4792
520 530 1255
302 321 6817
359 858 2649
782 621 5104
490 196 928
282 823 3811
830 788 2116
582 371 1845
775 746 2453
849 676 6801
155 878 2007
432 569 6170
363 435 3416
403 986 1028
113 823 4994
420 988 5690
541 436 5076
923 873 6959
328 565 6737
492 215 2244
350 212 6852
195 890 2828
875 520 5451
139 414 9001
719 157 1332
975 898 802
849 811 1112
85 169 1973
890 121 909
261 920 6174
606 514 5519
236 258 5989
974 981 8050
62 572 7095
657 733 1596
444 379 3109
743 775 8063
349 647 236
442 381 3944
864 826 1622
991 884 5578
79 378 9131
440 100 5276
941 890 5448
87 776 7563
462 48 8517
358 816 4882
307 873 7759
538 621 9353
875 207 4234
361 359 5133
129 925 8149
683 463 3140
96 93 5151
557 365 6622
697 553 8328
855 126 9054
744 215 5203
232 996 8855
273 664 1647
607 285 9244
114 257 1490
540 274 1926
500 621 4150
858 139 7454
794 553 8573
619 970 4836
900 167 1139
48 536 2443
739 423 7813
379 386 7990
246 901 6403
656 699 4213
700 884 1533
395 799 3596
846 94 880
674 766 7920
183 930 3833
675 15 6715
18 721 8564
888 470 8794
331 493 148
230 751 1054
305 693 2070
62 288 2873
403 316 2186
707 251 5945
192 926 6356
372 590 1263
755 601 4183
528 26 5404
388 249 1779
693 108 8731
483 34 4961
276 839 8403
931 611 9364
575 111 6107
131 952 3074
299 538 3349
678 544 9431
19 620 2857
149 514 538
738 881 4791
936 530 4041
396 54 2364
970 896 6754
481 20 9175
299 38 1896
94 189 5999
914 253 6574
729 496 875
947 91 6207
768 940 6703
283 388 67
191 47 3187
975 81 7967
265 703 6822
345 975 650
79 914 7875
500 65 3268
578 705 3993
97 850 7521
430 472 9190
611 4 8618
442 65 4933
966 83 8395
425 173 9434
436 921 4288
394 142 6797
868 636 1115
722 850 1576
859 252 2533
420 970 9243
285 202 7086
2 355 3188
671 702 3880
519 673 889
253 920 4799
197 836 7327
204 3 1442
784 270 4235
453 171 6747
143 852 2607
708 414 5850
860 12 9894
774 250 4760
612 664 9625
39 941 9671
861 346 5649
51 756 5216
954 246 1171
411 494 86
105 671 9876
855 294 3914
820 456 5603
263 532 3602
257 71 3100
509 183 507
689 965 4237
533 619 1491
728 890 9871
742 841 3120
174 242 8587
858 365 3722
445 553 2609
642 23 5171
318 119 9660
495 454 4859
302 330 7112
799 320 2936
375 94 8857
995 54 5997
933 568 6655
832 946 1687
775 608 5687
919 51 7234
628 474 993
680 957 654
263 128 6215
125 806 7924
489 508 1795
330 456 4493
417 627 4235
417 985 567
191 719 4200
891 121 8241
45 936 2542
587 96 9221
931 830 6566
180 415 3159
153 569 8273
134 591 3344
419 92 8143
214 935 7698
473 867 7721
208 315 5309
997 421 4437
288 172 5698
779 826 5586
540 230 3285
264 982 7554
528 530 576
449 426 41
419 110 9270
762 642 3518
105 664 902
0 885 9203
982 90 8877
606 673 8395
494 260 4809
585 879 5836
365 541 6121
139 310 7208
452 86 1261
642 486 3288
489 613 2239
960 145 2941
628 100 4280
202 279 917
526 942 6508
933 456 3276
957 20 2830
555 416 7967
326 939 471
10 112 6668
250 415 6349
260 467 9709
337 676 1310
974 289 2931
642 163 9387
712 26 373
808 921 90
455 961 3302
810 872 4277
745 220 3856
313 459 1008
803 164 2149
119 808 3329
994 460 6961
864 876 4845
674 887 8509
99 655 9964
984 857 5262
180 735 9683
434 580 9749
930 372 8431
173 202 447
856 899 1846
705 130 3056
829 176 9078
413 716 3940
510 484 6600
680 896 8083
506 345 8171
574 996 759
153 748 2403
37 715 3877
101 240 5752
272 910 3978
355 206 5327
546 406 4888
258 850 8404
947 140 7006
956 98 1572
731 880 6518
249 368 6991
757 950 7263
390 831 4321
181 898 2439
303 126 7453
10 963 3525
881 396 437
342 961 319
561 26 1854
104 838 1995
61 802 8705
912 84 4007
305 507 6752
203 57 4814
793 842 8600
167 337 5296
380 433 7494
116 81 6157
230 609 4312
827 239 8811
961 509 5230
112 772 7113
395 816 7644
305 910 2539
87 422 3419
630 308 4438
829 102 3242
437 760 8934
605 862 8391
111 11 5357
69 532 541
40 234 8281
457 724 7343
433 893 6637
19 305 8842
899 236 7353
443 962 1512
666 416 5297
474 641 1466
29 429 2260
898 413 1855
110 396 3268
350 531 7359
306 225 3293
919 598 9803
857 39 3600
396 284 4502
818 840 3480
70 197 4023
336 833 6517
425 455 2776
