1000 275175
390 492 6826
678 708 689
666 705 7056
124 614 9957
563 352 3800
707 734 138
928 645 1689
919 354 6983
684 450 4253
689 267 6052
174 963 8225
383 297 9898
19 942 619
108 868 1324
583 249 8673
171 990 5389
187 147 6985
833 762 6399
45 819 4646
80 787 5645
469 575 2206
984 532 2329
256 927 6822
397 637 424
373 798 7839
93 572 4317
940 94 6981
234 293 1706
266 154 281
982 775 7295
181 730 427
364 857 5401
198 607 1945
24 467 2295
80 363 3543
368 555 1158
267 48 6299
665 418 4906
211 780 905
99 708 9037
99 262 4936
413 884 996
603 696 711
773 280 6140
317 794 1024
664 924 516
214 818 523
212 931 1188
82 122 9943
53 40 7622
121 82 529
18 993 7185
50 397 5564
215 342 215
903 166 1631
729 411 2074
365 300 8430
149 51 7778
945 476 4259
223 719 8270
502 438 5889
558 434 3505
611 217 2610
922 180 7031
92 750 525
857 766 3860
537 326 658
575 171 8397
47 781 3461
738 382 2340
504 546 6279
645 663 163
609 47 5660
457 673 8877
614 697 5318
610 117 1173
146 54 458
267 259 118
740 756 6251
678 394 8025
810 326 1785
633 314 3789
478 253 514
741 227 5918
407 674 4849
167 579 6387
67 498 9614
567 874 1569
50 797 2123
409 398 3292
10 399 4329
542 229 8024
479 912 8708
902 831 4251
358 143 6989
477 174 7298
121 601 9686
195 790 3337
877 623 7920
284 701 2243
241 50 9728
683 17 1182
596 911 1476
540 54 5110
794 444 9315
471 943 2309
417 647 1459
231 150 3348
815 42 3966
641 963 7480
798 956 2151
214 903 2007
437 777 290
599 476 3445
716 942 9541
180 703 3438
908 494 2756
405 217 9017
374 56 1777
145 161 1232
185 244 3841
257 754 5535
388 481 3846
767 219 1763
951 740 4238
527 476 8417
430 744 4303
23 665 1786
184 310 9717
12 108 5568
529 659 6026
15 906 4261
566 758 9729
316 158 3156
524 45 7253
962 238 7072
405 229 1239
514 832 1710
379 324 6287
646 450 1360
845 131 4504
526 112 8378
343 631 4284
861 226 3939
518 234 2333
825 926 1732
163 814 6595
637 544 7471
948 997 7000
443 214 6284
839 381 8667
286 451 3618
334 393 1375
372 839 6155
631 458 9909
541 530 4426
521 332 7038
835 331 5203
299 316 9200
346 251 823
313 800 5617
29 504 4877
787 578 7769
51 148 7648
415 90 4526
293 61 7069
850 892 3280
79 840 2323
643 762 2012
832 963 7897
308 422 4731
326 861 7993
241 998 1624
438 792 1814
926 562 7376
840 708 8115
381 888 4864
823 220 3829
153 895 6130
568 913 8596
232 998 8374
526 264 6138
149 807 1790
192 604 7932
158 854 3174
514 199 4855
873 38 8302
353 533 8251
917 948 9994
908 740 6069
171 894 8045
796 200 7288
955 515 6759
491 306 6970
100 121 2910
212 662 2208
124 579 6814
893 182 9851
954 23 6757
819 610 1403
449 368 317
643 32 5669
731 259 6750
974 573 7550
779 616 99
468 43 4977
985 309 8598
333 541 6718
412 874 4461
516 299 4825
315 11 8465
359 811 2878
52 135 7202
412 873 8993
939 288 760
218 270 8109
693 531 6860
301 703 248
107 806 6019
320 445 2267
285 125 3366
288 479 9832
280 68 3542
79 766 1590
254 26 8116
948 148 1293
343 563 4866
645 294 7146
262 904 8362
800 647 4863
301 851 1303
659 976 8498
774 48 5684
912 570 2385
180 901 8837
317 165 4616
287 685 9507
50 920 1647
117 21 3851
259 889 9635
331 514 5411
25 480 1703
845 977 3908
111 727 7555
572 542 7739
155 409 1107
80 402 1865
654 657 1391
631 707 4276
994 143 9642
470 162 8338
967 397 9836
452 930 566
750 881 2900
157 800 9652
29 806 5188
325 817 759
38 20 8912
110 282 8416
601 875 305
910 935 6233
881 237 9842
732 220 7555
403 370 2382
869 31 5337
142 835 4882
468 85 8728
874 753 9337
922 150 5863
753 441 7318
359 748 9544
65 478 9427
473 785 1748
449 983 3605
801 847 6616
419 356 1171
111 673 3790
879 418 7552
952 530 970
513 368 2182
602 388 4674
278 814 3893
522 515 6245
13 444 4581
228 709 6726
98 652 7298
921 262 8465
396 721 9032
547 164 4073
265 682 5193
984 474 3686
218 329 7916
944 295 3250
968 833 4105
743 147 4541
960 451 3046
563 586 4169
144 518 7918
971 953 6406
755 499 9574
458 38 7014
54 742 9148
480 368 9257
497 918 4003
77 568 173
646 950 7546
370 117 3687
156 917 500
418 586 6739
572 6 9274
736 175 1801
302 300 8812
453 314 8239
40 912 5126
530 302 4026
146 667 40
669 930 6933
929 768 2571
556 391 486
622 698 3136
834 339 8143
785 157 7652
829 323 8665
297 134 9234
310 685 4375
642 985 8154
764 690 5255
134 518 7401
544 483 6814
826 161 7576
916 563 5541
425 855 9309
560 488 5727
124 362 190
250 449 2303
391 587 3716
556 762 257
14 845 5363
154 715 3253
252 829 1633
959 931 3819
852 113 4266
684 266 6069
808 597 9629
532 703 7632
156 150 3356
745 159 7544
806 217 9023
373 675 2022
431 951 2020
190 694 9178
627 150 740
923 497 2717
184 656 3816
61 841 3894
90 682 2462
311 984 499
12 629 6950
444 592 2494
394 580 1490
640 398 3389
973 851 3953
652 859 3933
495 590 8157
72 648 3418
604 692 3030
726 788 3365
445 10 1948
788 484 8693
272 802 5938
456 35 6576
476 777 1973
199 97 1816
762 297 6683
408 921 2490
885 264 8088
969 793 2862
262 967 7197
687 528 6560
970 446 2235
748 871 3529
152 445 7352
381 109 6542
585 655 9219
652 181 1978
259 295 5960
936 144 311
80 542 5801
888 419 9897
495 374 8381
927 429 8081
667 37 6186
104 158 639
28 445 4919
939 236 9060
502 228 5480
294 21 1389
397 89 4830
538 123 956
4 953 2974
392 646 7144
241 383 7459
555 849 438
218 635 3211
871 994 6301
542 918 7509
160 59 2520
226 112 3570
957 526 6230
550 204 8588
426 139 5799
929 820 6992
306 385 8511
784 436 5732
395 448 8303
711 124 1270
241 338 1728
800 776 3090
828 650 9986
758 119 4177
900 623 9729
600 996 1376
141 11 1101
110 919 1563
886 57 1901
868 872 491
225 375 7698
686 759 7657
262 856 9014
435 572 179
159 742 8149
848 203 792
10 187 8991
625 933 3846
992 615 9197
267 603 9478
280 13 9912
415 883 7204
107 487 2723
146 785 9234
31 944 4127
535 206 1820
858 314 4517
73 68 4367
930 978 91
951 38 8435
489 502 9533
37 573 2241
573 738 121
375 650 5786
514 376 2122
409 451 6282
405 489 306
709 937 5519
67 776 4625
895 344 8007
927 559 4749
596 495 7877
927 924 4180
778 764 4140
36 535 7385
472 501 8279
198 585 2217
960 91 9246
589 490 1967
798 508 7219
848 459 5497
597 236 5267
558 420 6118
366 780 3506
622 218 1747
370 311 4692
353 421 5286
845 385 8962
996 68 8542
663 891 3131
174 22 8780
980 953 6024
192 898 1054
198 870 3362
480 720 447
104 321 9062
449 749 8962
890 108 8318
939 978 5226
856 942 3776
36 911 2009
991 925 224
432 66 4211
311 661 5848
721 227 8138
776 361 7171
973 889 8758
858 939 2653
673 550 3169
318 550 3284
662 192 9830
575 558 1251
26 680 179
146 116 8663
966 545 8279
924 350 8875
560 546 4080
806 909 1633
988 399 7436
0 557 1091
242 110 7790
629 717 7276
521 915 7101
692 517 822
584 240 4828
209 646 4198
18 646 9421
443 694 7428
54 974 937
414 332 6179
805 443 4245
512 80 5426
998 922 7652
945 244 8338
149 859 9381
895 666 2256
808 335 6045
727 163 5721
16 204 7931
328 16 5356
300 616 8056
670 517 4083
629 804 6132
0 559 1949
533 339 7995
594 211 5689
167 795 346
944 169 3618
538 136 9827
335 270 3158
194 328 5873
193 801 6419
670 879 607
336 587 463
688 425 8939
175 579 5189
580 643 8968
249 316 5670
751 653 8149
971 106 5327
993 602 820
328 702 9382
345 157 9370
359 656 5412
809 408 3825
659 798 786
658 822 6753
797 893 6032
209 658 3425
510 528 6954
966 368 1880
768 773 24
763 414 1325
323 93 200
41 232 3332
129 166 5273
760 141 7117
152 886 8360
504 1 1447
386 995 1496
218 836 2579
578 713 8878
691 528 3347
69 203 7975
317 556 2457
369 469 5163
889 449 235
569 241 279
212 193 2869
441 152 988
34 301 4765
163 580 4389
456 607 1917
896 901 6962
224 905 8055
81 944 7448
508 870 1326
180 4 3201
649 791 1704
808 464 7453
37 844 1910
616 948 7213
773 853 2091
18 587 2631
8 94 7401
910 738 4613
873 880 1613
801 508 1919
765 501 7045
336 801 2654
287 809 959
101 448 701
590 127 7333
695 807 4689
956 217 8146
509 719 9716
447 200 3555
321 274 7813
127 572 2638
848 458 6322
904 173 9117
633 836 5638
289 644 5104
175 551 7967
439 79 1240
85 482 7613
717 710 9412
139 402 5298
604 153 4201
468 788 9871
201 843 9220
845 268 5977
786 263 5985
932 27 6655
812 321 9666
634 749 6514
514 977 9094
192 472 4007
818 581 8057
435 597 6475
554 546 2735
750 872 2975
73 709 6123
603 698 5069
250 101 5621
155 970 8541
492 942 3465
414 625 530
847 215 160
564 866 2669
467 616 5481
602 557 4498
763 756 2485
184 796 8449
293 133 2208
625 543 1582
25 398 343
334 594 839
984 151 9920
551 740 7646
351 858 5358
195 376 2734
64 204 2878
732 899 4758
605 337 7516
515 595 2731
164 720 7321
681 597 5973
582 500 3994
815 976 339
557 265 8787
796 829 4920
360 280 2651
872 614 546
944 750 5776
863 521 8877
682 287 7794
517 536 8752
119 918 6031
479 331 9025
103 630 7640
41 610 2313
327 879 1584
813 932 5686
853 200 5532
734 896 252
453 83 2538
376 996 9735
668 891 4119
348 390 6692
352 371 8637
680 814 1937
35 623 3902
508 227 9151
941 991 8219
984 687 1229
584 313 3130
383 11 4987
897 882 627
508 368 8598
609 427 5493
116 643 1310
44 88 8744
787 528 7911
925 765 7682
828 165 8914
794 825 946
81 406 45
543 703 2463
218 376 2888
246 527 353
979 634 6058
877 902 9864
38 202 1715
750 237 7087
644 434 781
477 557 3401
999 742 1819
93 392 34
315 405 2846
474 473 726
872 325 8153
597 380 8320
10 204 3316
252 254 7879
824 123 5740
775 190 7207
584 231 494
33 502 9952
288 193 1173
354 766 1323
532 85 3600
376 107 7351
880 918 8433
789 521 2175
224 681 5412
787 92 544
177 909 421
605 79 9201
466 681 1568
938 766 1406
347 209 5642
160 796 2046
552 328 1853
200 671 8281
969 129 3098
691 934 8016
213 102 536
461 500 1206
543 357 4050
729 656 3456
131 942 5026
476 614 9775
477 62 3774
228 514 465
925 969 5850
188 709 2844
604 485 3160
17 555 464
764 664 6213
765 206 5023
501 784 4859
423 122 8830
18 237 3865
324 313 6080
145 746 5872
141 331 6141
618 590 2384
550 847 3735
693 103 8644
728 335 7348
27 682 9630
707 840 6263
431 724 5605
305 99 7679
973 455 6954
736 555 428
160 180 2510
298 843 3526
375 989 1786
433 747 8315
560 499 7570
359 275 9193
105 769 1210
923 800 6593
335 222 5136
762 941 4775
499 841 2554
904 421 8197
137 766 8600
919 887 587
793 268 9924
375 847 2908
597 57 2396
825 928 6280
862 572 1136
837 753 1409
961 536 5079
559 989 3465
961 854 7819
176 845 6098
145 698 8124
171 546 3501
345 842 6183
702 670 8273
217 885 9012
559 419 9603
944 934 6763
82 155 6893
622 977 7478
188 149 5432
513 472 3507
107 207 2237
660 68 5488
732 175 4922
883 192 940
560 110 4294
4 304 7373
14 934 2690
268 995 6440
616 502 3094
319 111 8634
812 653 6410
749 712 736
524 938 4089
226 578 6001
400 42 8965
373 242 576
528 617 321
190 748 2365
908 657 7880
503 214 680
260 142 6739
78 395 3701
871 167 839
358 149 525
71 867 483
447 995 479
523 569 5227
871 83 346
32 347 445
846 515 638
732 911 9602
306 288 1940
558 387 9351
646 602 1012
641 471 8372
263 642 4019
901 647 1206
214 128 649
370 323 4761
16 104 7419
974 302 2881
436 11 1973
385 42 4806
309 809 1596
219 458 9378
903 839 7111
374 425 880
48 231 9552
511 434 5891
274 131 3463
729 959 9042
531 733 9516
313 19 6707
594 522 3859
984 42 5910
141 738 1355
537 402 7859
647 666 2874
796 524 5960
642 77 5596
872 907 8856
569 703 6973
343 523 5353
516 225 2850
512 513 7782
299 435 7627
199 673 948
971 4 4788
525 449 6540
635 912 7943
71 145 4474
555 857 4642
346 69 4203
946 170 1539
965 431 4630
522 47 3243
91 59 8878
790 122 6051
655 508 7437
361 60 4452
689 467 5061
22 264 2016
525 759 374
158 319 461
42 971 3000
137 768 6572
160 389 8154
689 318 4528
681 440 4224
902 781 8223
259 686 1678
415 91 8055
656 272 5303
565 443 7464
741 372 1215
772 566 994
621 558 8026
152 808 1977
118 465 787
447 173 2762
343 422 1098
676 504 8189
495 196 5956
509 76 1626
95 850 1456
260 541 2795
806 829 9389
596 402 4628
680 946 415
468 242 7287
107 774 6548
539 422 1241
34 868 7172
393 71 2237
40 390 9936
95 381 4382
638 172 3257
267 606 9880
825 224 8797
698 243 8998
225 260 7503
642 294 2497
354 674 1932
393 730 2271
482 779 4709
423 81 3400
251 678 4498
349 280 6179
746 964 5071
281 580 769
993 895 7640
622 872 2778
886 74 3697
250 623 215
441 460 5652
90 368 5662
868 137 5297
520 190 9846
364 106 7306
678 791 9469
721 450 8788
727 176 5849
830 163 3776
348 179 2553
867 274 7048
272 948 4504
542 789 4449
440 56 983
46 561 589
448 550 3135
468 101 3392
344 970 8982
306 908 2953
419 277 9383
368 887 7644
612 477 460
783 97 4872
329 80 6371
73 682 427
944 504 4716
240 588 6085
79 676 4234
589 288 525
706 189 3141
588 989 9812
563 982 1341
404 462 7986
882 635 2005
870 361 9499
384 339 6131
575 301 3575
635 924 4628
413 555 6938
345 979 9952
446 513 5739
867 525 3988
141 269 7065
256 931 9495
105 993 4385
455 439 6141
254 998 816
826 737 4500
912 872 3334
67 130 4193
767 745 5342
690 712 389
714 365 2765
715 897 6725
600 460 4560
845 434 8258
569 80 5509
469 61 1711
223 940 1039
40 346 7020
109 42 110
959 283 4895
64 264 5961
897 375 2710
861 45 3631
627 235 7676
149 815 6387
806 219 514
146 739 9817
835 448 3073
710 57 41
867 636 9304
377 420 6793
280 421 2409
717 570 5145
433 18 3247
887 477 7090
350 6 8200
574 137 5588
12 786 6992
609 24 3818
349 113 6214
432 966 2595
602 770 8882
210 372 3056
739 477 1390
868 806 8623
697 424 4164
541 357 474
818 503 9952
872 721 4834
540 972 6317
484 414 3771
482 383 9717
389 44 1800
387 118 3998
551 118 8800
995 983 3574
874 90 4964
817 497 4040
828 315 386
926 511 1805
598 677 568
390 753 3597
127 948 2258
644 84 6942
656 372 3612
161 896 202
416 694 8657
59 115 8794
917 885 2352
860 880 8317
904 720 1496
498 765 4669
388 835 4755
767 446 2553
360 985 4819
892 365 2831
698 139 5369
548 205 3172
515 685 8
662 481 6718
698 448 2452
619 352 769
657 736 795
992 428 5950
385 484 1546
802 452 9735
753 963 8614
378 838 7617
620 872 413
308 413 2950
702 397 5152
623 38 4955
380 249 6595
340 870 856
563 938 5714
682 241 1786
489 420 9447
855 109 4733
865 537 5419
28 153 3976
87 188 7739
254 162 874
335 372 8087
432 592 9329
268 683 3049
47 13 592
641 288 957
338 605 1444
651 952 1590
781 762 1682
22 45 3182
221 169 966
825 174 2408
760 284 9561
857 808 4817
607 845 6281
899 629 3292
332 876 6748
577 382 6907
661 8 3677
649 516 4249
805 707 7053
457 963 8681
482 837 9029
951 702 4120
256 390 4090
199 233 6999
558 476 6372
504 912 1085
764 187 483
341 392 1185
992 41 8857
44 75 3671
879 350 8285
896 90 2534
452 239 3889
529 738 410
333 346 7830
777 125 3979
973 633 5198
31 153 8803
288 477 1612
874 537 5042
45 942 422
275 639 796
672 256 1059
884 893 2093
625 990 7020
86 758 1110
362 256 6356
231 634 9415
8 66 9112
187 984 8799
262 657 2648
674 42 3527
689 640 759
88 623 6064
570 928 2259
469 979 5290
658 949 8977
28 269 5422
752 592 2393
157 327 2026
757 813 4018
203 117 3882
17 449 6076
335 326 2876
29 931 3032
738 990 6494
329 586 3588
23 994 340
216 157 2957
153 747 6212
239 71 726
455 804 1936
805 187 7177
247 623 4266
72 578 8333
390 832 7301
308 58 3891
685 326 3791
257 870 3234
314 791 4172
644 114 8105
709 430 7886
828 850 7842
105 39 2897
835 322 5178
720 820 9631
392 21 3109
22 632 1596
378 62 8175
702 686 3521
84 126 3136
122 224 7076
983 918 9692
703 17 6683
315 901 474
421 671 475
587 898 7863
851 607 83
332 580 2411
450 99 389
775 953 5335
635 11 8389
871 376 6052
993 202 9305
63 1 1714
400 91 6916
463 455 2601
159 519 3718
655 106 6949
309 14 4853
146 49 7757
93 40 5444
634 327 2603
221 435 1707
642 131 8153
952 943 4627
699 675 8200
223 16 9023
283 921 4523
989 554 5138
892 938 5215
772 599 7925
198 347 4759
816 9 1744
963 514 1739
696 700 1095
573 211 7364
237 896 6851
279 806 6859
492 409 8325
12 280 8140
218 454 4362
447 769 6684
674 531 9376
272 641 9927
845 822 7917
57 542 8007
133 84 2974
919 470 5941
388 368 6778
197 870 4384
716 307 6826
693 841 3073
780 972 9827
666 99 7823
536 816 3248
602 826 9764
161 333 6586
32 733 9129
685 14 1545
46 552 3209
275 228 3286
951 24 6556
362 415 513
496 489 5242
877 132 9512
405 8 4229
625 160 5645
523 428 4391
453 145 6518
770 993 5247
237 672 2350
196 701 6838
864 524 9319
882 326 8849
330 779 9886
153 328 4344
781 419 2234
487 64 2994
864 130 254
865 683 346
972 672 3685
766 760 3237
102 622 7227
895 64 9134
826 239 7596
830 231 2357
564 371 2631
157 699 7604
681 996 4146
335 160 8703
204 539 1976
500 245 9420
830 789 819
646 857 2755
757 293 8460
124 2 9356
277 477 5762
212 241 4480
502 525 6693
612 504 780
609 841 2650
23 446 4997
894 73 4054
645 366 2728
585 284 7313
375 715 2680
802 120 3245
635 41 1229
260 399 1683
289 978 3460
320 559 8545
857 770 7720
783 126 2694
285 149 6220
371 43 2440
845 553 6513
186 655 8155
402 18 8691
583 578 8123
79 160 733
770 63 2199
638 223 287
157 170 3703
265 540 2441
944 120 4136
205 850 1882
688 780 3579
742 120 2954
604 104 764
266 629 6334
197 20 6139
782 252 459
402 281 4042
72 249 8068
786 289 9375
841 132 1832
509 675 7679
643 142 9751
716 511 94
32 826 23
713 301 2230
422 348 1325
805 333 326
365 824 96
947 580 5418
539 649 1458
423 474 1518
527 543 506
610 427 7916
622 132 831
529 583 3817
250 178 4283
255 399 4897
291 849 3338
485 448 5823
541 556 6529
514 310 8535
761 649 8228
611 47 9418
323 582 6355
347 257 1351
209 655 5326
709 172 1826
251 470 4848
957 303 4491
808 194 6705
30 824 5551
762 423 1386
988 486 749
607 520 1359
402 979 6251
628 641 4711
827 806 8453
644 262 6020
493 626 5790
552 252 22
134 965 441
968 895 1615
434 611 6796
589 731 7862
924 660 814
480 33 5657
272 714 4419
442 740 1314
826 771 3348
734 266 8733
978 859 6559
891 700 1600
334 905 1257
145 997 7570
984 430 9354
918 671 5756
173 9 3343
221 951 3929
459 957 8220
294 506 8484
119 489 1695
763 95 1750
820 357 2064
668 886 6379
872 266 2768
175 287 5781
178 711 7947
461 247 7338
825 353 6355
300 51 8708
703 768 9135
57 95 5344
829 849 5823
443 122 1659
137 352 6271
130 455 318
310 477 3211
491 311 8472
898 558 4534
100 519 2786
317 369 6060
285 432 518
552 747 412
24 70 9744
374 55 149
657 793 7228
557 651 1088
450 956 678
210 162 4592
805 89 2770
564 295 8696
26 155 9684
724 183 7035
884 812 1262
707 115 8090
882 77 3224
792 371 1568
18 334 3387
626 52 2590
101 623 4971
743 979 51
94 344 8027
183 180 451
776 304 4356
624 853 2157
41 739 3633
100 174 4344
475 252 6463
582 799 9573
483 219 9805
994 454 4613
117 582 401
976 555 2978
917 394 9392
529 353 2353
568 996 1888
60 459 6374
856 399 5920
645 76 7532
485 963 203
329 863 5996
565 842 6558
117 171 7780
182 587 4734
890 234 5723
323 946 213
879 872 3700
566 809 8388
442 978 4130
359 986 101
880 14 4381
435 522 3897
719 330 5279
879 620 2020
385 726 7597
645 104 7371
491 423 4349
839 101 2070
12 735 613
963 210 9941
478 728 3276
372 752 9338
923 967 6206
621 544 6173
762 864 5856
46 385 9760
921 914 5153
863 545 8406
558 279 3164
335 812 9949
414 580 9791
21 159 4232
425 778 1046
990 840 5263
471 275 4300
897 857 401
292 837 1906
208 988 723
449 559 3413
509 858 5955
860 919 789
748 924 9820
903 581 8137
448 26 9647
266 362 1890
437 924 3092
759 134 1759
417 436 2727
66 597 7851
684 262 7503
965 750 7967
724 833 3825
932 222 4431
948 511 2264
113 474 7267
758 82 1205
615 550 1870
303 682 5347
715 359 1872
734 568 217
52 148 6270
503 600 8799
162 46 3929
262 947 6081
697 419 4785
235 928 6751
523 918 7137
493 283 4473
444 584 5023
433 976 653
725 514 842
905 535 3383
710 857 7709
847 496 9326
771 236 6747
0 211 8840
558 999 1764
254 574 9660
21 352 8843
446 817 6667
930 528 1133
981 235 8391
730 587 4564
462 880 7321
359 480 2624
654 679 8617
327 610 2564
465 479 6975
740 543 3857
323 31 932
145 218 6615
275 80 9768
27 775 7611
371 998 6976
595 239 3245
408 253 4210
930 353 6319
898 585 5413
991 966 3632
251 259 1957
982 365 3452
437 114 4033
