1000 25925
208 176 9838
230 135 9307
119 670 5642
292 275 9860
655 692 2272
465 206 3357
927 432 1076
269 405 5737
805 90 4947
190 794 4501
447 821 4065
581 143 2716
992 957 3939
420 977 9060
509 560 2262
274 695 4471
743 232 5355
776 83 8049
30 163 9751
891 308 1495
973 873 1204
22 250 5683
143 792 8612
742 136 9029
91 938 7995
578 522 6348
456 917 2062
800 156 1522
769 208 6289
605 252 1464
863 41 3548
451 888 2000
460 383 3721
538 894 3122
585 232 6453
591 75 8282
953 128 8380
182 634 1370
374 836 7619
798 371 521
511 886 2719
718 820 7134
44 596 564
591 647 9448
404 235 7680
257 352 7370
759 648 5713
983 939 3408
872 940 420
778 420 7505
759 890 2714
844 801 2330
846 136 2763
591 64 5762
445 139 8835
791 637 6039
937 169 6759
660 901 3977
993 362 1490
611 310 5853
540 0 1949
429 917 2736
942 938 4430
440 843 4620
63 300 3971
984 36 7803
408 611 2763
202 490 8285
613 579 400
687 602 1668
861 328 1644
25 391 2355
667 2 8129
641 377 2476
650 60 4587
648 368 2861
541 146 4163
585 722 7057
681 782 6873
34 517 8664
709 319 5809
105 13 6565
947 58 8803
695 478 4101
264 534 3694
250 242 376
809 175 370
453 492 4296
78 74 8341
941 279 6937
234 339 5671
637 485 544
459 730 7419
765 875 4841
390 546 1609
947 437 9448
363 919 9226
30 652 557
290 195 8861
477 170 7315
448 36 7745
188 283 3514
400 778 512
629 630 1848
530 841 9135
993 102 5619
399 856 1538
921 267 9918
251 612 9834
9 622 8320
502 254 5266
905 838 1174
982 89 9365
324 680 1876
32 567 5585
708 186 3408
293 305 2429
587 389 1833
170 745 4936
908 333 8093
520 884 2814
735 964 5851
42 811 4855
764 62 6468
241 929 1039
22 700 1747
591 138 5218
5 167 8824
701 777 5833
203 604 3110
886 915 6586
695 910 4034
500 552 9694
2 973 1829
824 570 5796
895 508 6110
83 246 2877
222 560 5444
362 757 259
112 851 8121
840 954 6217
96 408 2997
743 477 2644
785 649 2651
868 585 3368
770 175 710
366 280 4638
281 186 2325
681 950 5701
4 794 433
236 59 7188
147 377 1686
445 540 575
475 658 5651
169 987 7604
611 239 5972
511 46 815
276 345 3848
180 968 4011
557 280 5294
317 346 2743
494 788 3162
718 647 1951
475 978 6178
952 446 3218
969 562 6444
691 802 7508
120 791 8792
930 599 381
595 70 3340
446 912 1839
861 744 1245
979 854 5508
781 666 5883
131 10 5224
974 512 2879
897 838 5426
945 19 9620
113 395 8746
351 791 9186
771 101 1394
126 481 7674
391 640 2345
375 25 919
111 596 9383
113 271 1754
157 569 8770
939 52 2180
709 647 7260
674 588 1461
950 568 7776
863 327 2351
256 66 8191
770 53 876
73 541 330
176 675 7593
30 376 7480
849 95 6432
192 687 6209
19 879 1737
212 621 1772
602 297 907
305 920 2929
152 351 8643
609 723 207
777 768 4737
498 283 9667
293 906 3396
858 820 7865
928 968 9773
162 148 977
802 938 3935
398 944 8121
202 354 4906
608 593 1559
418 278 4409
763 935 8810
529 982 1806
246 893 8491
56 461 8958
4 23 5010
844 824 981
753 941 4539
906 819 2290
276 38 6980
175 155 1062
914 945 7286
306 90 2057
910 131 5390
732 953 2394
55 559 3325
133 432 9009
505 900 4337
366 620 7662
244 872 1688
717 760 3655
847 725 5991
978 307 6961
694 78 8161
489 910 5070
705 436 3676
784 380 1757
27 845 5248
870 4 5664
806 139 5306
516 626 6557
350 40 6010
131 641 8726
539 902 2939
940 730 4676
283 750 6268
224 354 2216
191 225 6538
299 616 5403
411 686 3711
800 112 6155
753 693 5295
540 428 168
788 200 1617
927 405 8044
625 460 8999
449 421 552
454 520 6507
231 364 1254
733 636 1596
47 482 1232
126 643 7954
449 138 2134
896 49 2588
865 852 5563
488 671 9177
642 148 8974
463 316 6975
962 271 9725
761 555 8344
546 87 959
545 104 9102
793 148 8808
476 348 6841
803 182 6796
374 231 18
302 268 9918
625 46 9512
63 513 985
603 330 3304
841 834 9360
618 916 3583
190 990 5275
590 743 9026
789 375 1963
725 490 9387
65 801 4121
971 616 2912
969 178 2754
913 292 2147
721 241 4458
70 37 6435
249 48 1921
278 716 1600
799 216 3358
945 508 7442
916 462 3860
479 183 8417
568 395 3170
135 776 7943
709 814 4795
854 99 4895
987 955 5721
382 769 571
602 298 6455
152 409 404
561 799 5890
906 63 5760
716 237 6863
44 809 8173
961 219 3649
16 270 4223
973 18 1297
851 720 5987
668 276 9921
118 944 7514
343 988 9482
153 324 4148
112 657 9126
415 207 7957
813 248 253
214 267 1407
54 283 2559
846 327 3643
424 7 2571
398 692 9434
191 16 124
83 267 9569
7 675 7980
996 584 7743
231 358 8853
610 371 1759
474 684 8826
143 915 9672
924 450 1982
209 47 6069
765 511 6966
752 662 8229
781 786 8094
386 748 7130
838 778 1178
641 143 5328
477 233 9025
555 161 2622
298 469 806
273 466 6005
170 133 1180
7 571 7029
529 803 7346
797 573 3374
233 825 4895
995 899 2455
456 891 1126
301 347 7123
130 845 9472
458 300 1476
282 242 8574
460 706 6877
421 407 6034
197 837 1581
823 593 4682
12 498 2764
144 644 5843
565 25 8617
312 686 1251
721 607 6748
60 388 172
942 157 4683
763 915 1183
769 69 1348
491 137 5161
582 105 7222
285 72 720
741 84 164
748 237 2560
599 244 6026
932 122 865
639 362 7864
387 650 9976
170 395 5313
983 803 8766
591 944 4850
774 678 592
237 675 7882
737 9 2841
189 586 482
706 686 9747
270 888 3441
195 679 1714
622 264 3658
69 869 9879
886 139 5886
261 720 566
43 892 9611
779 118 6961
374 395 4942
293 652 130
838 604 5781
483 536 8964
436 549 3832
143 18 6311
715 617 428
775 641 7418
682 893 5913
34 944 2940
808 437 7417
897 15 4794
689 702 3751
906 263 2654
205 81 1910
173 117 4615
668 897 2407
60 889 2541
581 226 7358
667 825 4349
49 974 4685
259 302 684
868 925 3603
800 262 6472
525 832 4571
604 697 8698
129 718 7279
903 327 5265
360 800 8102
838 310 8705
60 484 6947
969 784 234
15 214 104
907 331 8562
811 397 6804
71 288 4359
385 878 944
918 405 506
35 361 4220
187 556 7627
208 995 718
841 272 1578
349 338 5271
437 74 3329
435 869 3114
574 672 2250
631 35 5463
944 904 4852
622 432 7039
238 20 7224
829 736 6940
837 152 8636
638 582 5088
802 353 2696
212 774 7050
98 217 9998
247 421 8209
425 120 8836
224 937 1599
283 398 783
353 737 6382
96 691 4371
390 910 3545
321 535 6912
974 514 7685
471 56 7742
928 423 8296
896 678 3170
232 99 7245
984 637 8976
6 856 9255
149 142 1974
914 883 8020
634 355 1138
817 382 5247
678 207 9017
420 218 851
19 420 877
890 36 5840
95 831 6523
111 510 7036
522 8 2565
327 413 1631
606 391 7502
408 663 3303
726 505 3409
881 26 2596
361 233 55
148 515 4426
453 515 6314
51 195 5428
570 617 8669
24 580 2786
10 604 9549
628 19 158
614 86 2007
154 349 9693
533 241 1681
356 965 5737
635 109 5022
70 796 7154
518 929 5225
650 367 2723
361 209 6670
698 777 4064
928 293 6517
522 713 3406
134 771 5145
105 847 7949
459 94 9225
173 300 3075
396 109 1080
85 464 3161
855 904 2966
894 159 2945
103 202 4850
872 11 829
377 877 4421
230 239 151
830 762 351
537 65 683
773 853 8644
560 378 4122
533 328 7152
866 767 5032
393 605 9642
536 951 2007
210 842 3338
776 926 8988
282 302 9653
47 341 132
968 738 1776
557 578 9977
387 686 1604
633 134 2336
208 302 9405
505 516 4843
229 181 1424
534 947 4906
929 679 791
742 169 3830
652 197 1256
794 773 7699
402 79 672
268 397 5923
525 250 6187
89 193 6904
667 158 7546
554 571 3216
495 169 1533
216 228 8237
636 328 7
222 511 7787
164 506 562
417 894 452
751 913 2823
612 803 5759
301 790 303
959 181 1632
463 26 1575
294 549 2669
951 345 1440
642 414 7833
995 769 9665
813 663 1589
553 808 9134
177 297 9647
164 983 5771
234 834 9329
438 30 3235
591 767 4254
203 441 7764
271 724 4116
305 698 7054
101 175 7452
861 827 9793
64 924 2374
562 766 2147
114 219 4690
255 418 7727
899 981 3929
617 123 8817
302 741 3872
199 526 7120
421 518 1777
502 331 4579
909 357 3560
26 547 8471
140 690 142
443 514 8637
721 357 7668
117 214 6117
291 863 1885
226 258 9689
380 860 929
634 89 2217
333 525 1645
482 873 5386
964 206 4341
202 227 6592
647 39 7763
260 291 6965
4 111 4934
516 673 9581
235 214 8641
479 929 4710
374 444 4158
122 137 5876
467 733 2942
156 872 7219
721 558 8328
848 62 7369
179 103 932
487 240 5687
366 948 9435
641 741 7785
664 666 3599
171 806 1030
848 280 2318
782 135 537
380 923 8162
583 474 4125
538 622 1140
720 630 3399
394 781 5895
648 565 8597
4 448 3644
28 1 2811
888 747 8784
548 463 5191
43 468 9218
193 832 8173
269 752 5740
610 90 9986
563 550 4894
259 908 4888
678 821 9451
995 317 6391
739 779 9404
532 701 5043
961 760 8685
55 892 2585
120 267 337
856 403 4714
392 770 82
460 938 614
605 239 2306
190 738 9464
702 644 5508
468 733 4879
479 991 5719
475 447 7023
222 197 2588
949 317 2481
922 484 1361
28 224 5093
175 317 2135
25 211 2589
665 908 1633
955 859 2845
437 708 1129
439 69 2889
735 736 1723
322 250 4067
303 262 6439
17 116 8697
446 338 5271
57 620 8165
60 583 9579
839 366 9051
72 643 9965
854 235 2052
433 461 5116
976 84 5717
881 117 8982
527 267 2345
180 873 691
911 78 1794
440 389 944
585 491 3931
412 593 2557
8 153 8538
389 156 5149
0 326 3197
417 900 4263
639 234 1828
88 287 8357
408 575 4359
58 507 4526
833 274 9243
831 805 748
235 542 631
28 141 9978
564 127 5058
541 578 8820
485 239 6588
527 507 4370
33 429 2919
121 931 6992
176 40 728
156 23 7817
571 231 9946
903 9 391
664 800 6007
73 156 7859
6 988 3739
844 710 8806
349 661 1649
727 292 1467
635 760 9358
426 998 2928
483 918 8573
703 357 510
130 503 9159
405 894 8585
96 209 8373
492 73 1812
25 388 5331
858 181 5807
249 341 6087
229 36 434
626 68 4599
192 319 3577
129 73 5737
706 519 8305
460 440 2455
46 143 1684
701 894 5859
208 81 1287
638 572 8630
258 130 3739
927 100 4800
963 681 5879
728 845 3753
323 843 7426
764 227 4386
284 966 9686
17 182 609
26 230 9618
461 797 5632
666 825 1195
262 53 7887
158 207 867
867 925 958
423 798 9904
306 138 6923
512 203 3315
751 36 1442
645 901 6806
163 646 2574
570 887 684
365 9 2269
535 886 77
439 263 9221
564 366 635
751 635 6949
422 214 4966
198 278 7909
827 14 7528
519 246 2349
1 944 995
646 177 1790
627 375 8381
78 203 5703
614 371 1225
236 109 192
894 363 3981
582 723 6217
590 587 4254
61 533 7222
522 446 4034
56 826 3438
990 133 2320
654 318 910
171 578 544
450 956 2595
266 730 8958
543 610 7173
747 923 8997
610 759 4853
663 860 9375
196 506 6944
984 804 8767
402 184 7576
400 426 8514
198 124 7128
800 349 6476
476 624 4323
934 61 714
787 240 4729
359 179 2264
417 637 4328
865 600 3200
110 848 5093
13 263 3218
254 747 21
273 68 3711
806 947 5970
550 348 9983
584 939 1985
536 987 4059
786 616 479
417 210 3973
789 248 1241
951 941 4925
320 33 6591
855 453 3216
82 387 3615
676 682 488
794 881 1868
117 366 1298
383 154 6545
819 793 3961
761 702 8825
187 811 6751
246 78 9156
721 229 9982
122 635 2684
693 533 3733
340 930 5461
718 608 8882
584 113 2950
920 664 6255
217 987 7197
958 393 9618
733 820 4054
117 311 7009
348 454 7112
48 505 9148
354 603 5424
506 352 9127
677 828 582
601 734 2958
837 846 6266
688 668 6275
181 151 6091
975 403 6076
815 144 5517
356 446 6759
155 879 5531
755 852 2591
362 616 1115
494 520 4857
245 478 3198
783 946 7979
398 366 8955
499 91 5044
426 614 6348
781 803 3011
134 763 1345
883 359 2604
452 483 8910
872 973 9158
696 463 9938
501 848 8871
487 382 1414
551 616 804
269 703 7902
463 322 2012
923 289 3870
898 578 9189
394 408 7541
164 725 8934
616 398 9346
99 824 9602
265 206 4998
115 430 480
27 325 7840
559 778 8328
152 197 6071
482 813 1494
13 566 1455
170 441 1304
304 227 4757
530 666 8328
250 279 6449
528 179 1256
950 617 1898
379 638 9216
525 108 4974
155 659 4376
263 883 5124
763 164 1141
396 398 6521
23 985 4129
391 703 1826
707 388 8971
945 647 8538
931 840 1510
931 362 371
305 803 9021
622 696 895
536 368 8805
452 523 8916
20 153 8338
409 446 7657
89 727 8712
928 571 7621
181 827 9570
804 144 8222
185 289 8864
203 814 4278
613 768 8
355 2 8602
55 432 2799
840 406 8909
559 704 150
731 465 7930
232 363 2281
978 41 633
335 716 8763
579 869 6075
612 179 8328
53 186 9149
385 739 4086
640 184 4113
233 271 8136
500 675 4219
666 276 6797
872 82 8186
310 988 224
798 867 5516
535 46 8266
572 966 4184
335 496 1293
471 696 3428
568 4 6075
726 254 8940
279 636 2512
906 556 9391
984 546 9425
73 258 7248
220 647 6685
111 412 1737
603 824 1291
639 790 5796
923 579 4088
760 846 7858
504 991 5783
711 279 7162
191 443 5273
158 615 8461
826 174 314
492 994 2053
24 342 8879
966 516 9470
368 861 1419
941 277 4558
902 500 4137
826 196 4358
935 488 5968
510 277 8079
728 159 8200
222 838 6773
583 625 6430
792 286 3334
238 62 4582
216 874 2533
207 752 529
303 540 2665
933 60 5198
899 929 6034
140 890 9253
888 717 9752
828 696 6148
690 524 9690
689 724 4551
497 240 7616
569 911 3787
829 390 7381
784 815 9258
305 623 3680
720 844 6021
694 984 2851
169 455 8577
436 342 158
274 662 1795
794 276 7175
802 899 8092
753 99 3243
682 636 9287
548 474 7494
408 690 1022
475 332 7042
959 498 2643
231 856 6538
332 880 9443
596 557 2313
659 825 8158
681 648 6027
151 233 5122
349 999 9869
777 259 8914
639 560 7498
690 685 2687
204 130 1877
873 356 8581
836 878 2330
397 103 6769
130 550 9257
976 916 1512
191 693 7001
220 100 9193
130 374 7441
63 619 6241
723 563 9743
447 327 10000
257 910 601
159 771 5339
58 985 5245
157 139 9267
630 57 6146
376 775 9428
630 344 4381
219 100 6590
160 451 3056
423 341 1318
939 71 3092
18 267 652
3 654 502
397 202 8902
495 407 7642
328 600 4846
953 744 9726
906 294 8438
291 701 8560
7 43 8408
276 977 398
824 536 7026
932 891 4303
445 130 5320
723 815 3029
224 315 1234
779 763 8334
938 36 5657
708 466 6489
295 684 6624
717 912 9766
414 175 9180
887 689 4550
298 645 28
422 581 7114
183 868 3053
634 910 3283
847 809 6628
225 111 3792
649 59 8742
142 295 2204
84 587 8685
948 991 8081
137 740 2442
143 49 3221
532 190 7413
328 95 5232
294 76 4492
489 550 4289
690 163 8114
864 837 7079
700 296 3096
76 674 6100
665 578 1804
254 326 37
655 2 9826
848 259 1423
390 921 6770
720 751 1764
282 303 1075
875 584 3415
232 324 4495
896 187 9278
401 130 3564
745 104 9249
37 916 4478
91 802 527
826 851 5838
744 976 1676
925 928 4491
81 579 9126
34 529 8251
587 931 8075
364 151 8588
761 937 4655
354 808 7976
658 63 5451
340 324 8624
297 480 638
132 561 1087
21 872 8587
678 951 5240
616 703 9851
524 162 282
690 271 930
798 509 518
374 814 5240
854 297 6234
868 406 1068
464 187 3144
740 639 7665
714 471 121
186 633 4763
335 9 75
627 743 6578
223 103 2197
143 741 6541
358 963 5937
225 614 4490
127 501 9655
258 508 1234
313 257 7629
951 171 6359
672 189 9344
660 870 5877
42 346 5256
181 557 6051
407 547 7845
115 724 8780
195 526 1971
375 358 3456
365 896 2182
714 958 6951
510 511 5163
458 256 2929
282 638 9604
728 231 8588
951 598 6015
574 357 7049
784 607 2664
348 330 8963
245 561 1452
572 109 7304
724 697 778
320 993 7275
617 52 6232
837 789 7108
85 80 4822
697 901 8298
782 36 8501
339 974 4606
129 231 1388
199 843 4669
489 552 3226
994 65 4567
724 411 2665
926 886 8145
167 889 250
720 197 7842
13 260 3784
410 970 6776
477 7 9025
792 972 2512
858 352 4265
236 276 5961
815 722 2371
362 274 61
736 71 5674
731 17 9025
84 779 5240
244 789 5708
6 588 2347
457 247 2856
255 876 2883
359 897 8617
735 180 6412
490 432 6865
550 324 1271
416 172 6261
488 481 8215
730 275 9240
275 764 596
715 1 6441
785 517 3873
726 808 7205
620 654 5326
185 12 1565
127 26 9990
761 528 6120
960 584 9740
6 812 6478
776 371 56
173 314 6717
475 688 2924
449 200 101
724 765 6284
163 713 370
126 51 5045
767 931 1770
508 2 6993
575 533 7535
295 323 3447
295 13 2122
807 254 3166
377 356 1201
642 601 7800
67 362 5613
7 387 4004
844 169 1887
970 808 5186
620 725 4009
136 746 6114
676 418 1040
160 143 782
801 473 6459
865 892 2502
537 141 1686
463 42 3371
718 712 7719
494 410 1943
754 419 434
722 101 427
192 29 7446
92 573 5728
173 324 6486
299 939 7105
313 998 1827
234 594 3382
392 384 2044
777 693 972
988 514 908
989 676 4735
880 742 3510
725 28 8669
558 667 4438
105 497 7950
708 187 780
85 753 4476
883 315 4087
548 762 6643
875 887 7072
986 161 4132
485 991 4379
841 956 9908
491 953 5545
14 662 9139
626 459 5305
861 413 6822
273 274 8012
270 600 121
418 916 7865
26 330 1744
117 309 8162
737 702 7619
353 355 4820
56 115 6065
728 570 7278
781 865 662
836 653 5794
718 859 6828
539 853 6616
820 98 2040
616 923 7630
249 169 3791
415 196 7016
466 850 793
199 782 9332
358 482 9345
874 756 3746
704 21 2773
627 508 1781
17 212 1159
829 12 2872
880 415 8187
228 204 4124
432 4 1850
58 283 3200
585 172 6020
199 306 5013
891 447 9430
929 748 7687
700 707 2223
141 548 6258
414 720 3405
89 15 212
185 726 9929
903 384 2730
366 857 2100
110 676 6095
384 668 4686
352 408 1887
477 846 5219
353 567 6795
920 700 2399
930 467 9012
933 471 1147
501 326 7939
469 595 8267
118 468 2433
468 96 8245
532 507 2036
961 45 6810
156 770 3360
630 102 1981
103 988 7285
20 671 5558
651 476 3452
654 804 6502
589 773 9222
687 512 5509
918 277 3444
610 137 9944
260 351 4629
721 96 768
182 870 6864
747 894 3135
342 959 4687
41 660 4900
995 791 2920
234 632 3334
949 948 4876
106 481 211
486 241 4080
684 957 2462
115 678 6857
272 137 2741
300 823 3444
180 78 5864
423 701 8026
445 552 7908
358 424 6435
687 273 1000
972 964 2008
572 451 6491
771 542 6926
67 574 4535
663 525 4780
764 302 4428
554 836 5092
86 456 1221
38 564 7521
116 630 7083
977 979 1993
111 719 5135
181 386 3785
515 255 2793
684 804 5183
419 763 7572
392 105 4503
986 547 935
930 262 6482
287 352 396
643 976 4234
389 645 6081
561 930 2972
295 153 3428
50 500 4783
496 959 8849
595 848 4948
517 635 6544
833 751 4947
776 69 9153
511 840 2712
526 343 4350
532 968 3092
410 116 7756
623 122 1081
381 282 281
439 938 2994
364 236 8671
137 786 7011
36 572 952
502 622 2469
550 745 7376
773 665 1298
837 946 8361
180 929 1859
388 969 4182
42 126 8574
33 19 4329
995 628 2585
311 952 6788
559 919 7911
476 269 7574
760 813 3592
24 40 4374
6 432 7941
949 65 7888
730 419 8738
555 903 9824
589 386 870
776 501 8524
157 669 9149
418 542 3028
126 853 7885
658 263 9780
996 345 3204
410 540 7504
117 871 9267
898 319 7815
740 402 3087
874 710 5613
406 695 9544
455 42 703
629 943 9900
458 898 1091
308 217 8604
484 84 6961
723 527 4748
676 470 1471
307 827 5207
308 405 2816
566 947 2099
824 959 6358
696 436 7013
982 155 1538
448 532 7221
56 276 1223
757 486 8769
882 1 841
481 675 7454
652 949 9878
365 751 1239
993 105 1360
999 824 3336
810 905 1611
112 822 502
826 143 4875
4 972 7344
480 91 4462
325 118 1922
130 536 6910
654 212 3263
59 778 7196
581 80 9308
837 72 7232
26 452 1133
6 337 7146
598 486 5270
903 801 5530
657 443 9473
647 755 2798
599 161 9718
987 640 7505
576 243 1236
757 558 4014
518 114 444
122 943 223
838 597 5326
693 149 3978
668 376 4825
827 129 5621
790 874 9953
141 765 8263
725 940 6764
316 810 2902
553 200 2904
780 516 4930
147 332 6807
749 176 2823
461 686 4741
401 711 3613
382 719 3657
676 975 7052
457 863 3282
296 971 121
500 271 2163
131 623 8234
661 931 7581
961 783 1747
81 863 786
17 827 3437
619 544 4597
413 87 5206
505 8 3137
743 489 6808
959 793 9678
670 212 4526
973 874 4686
257 137 7308
454 665 7111
209 855 3947
914 996 6280
923 790 3357
711 991 6417
431 657 4491
595 252 8926
914 352 1714
0 870 6616
448 180 5451
81 525 8734
28 199 3350
936 922 3023
740 81 2781
903 107 5464
133 543 72
22 65 391
484 654 5428
28 817 2410
645 35 1624
275 318 6126
602 865 6984
22 100 6726
718 35 3725
442 678 456
830 95 8828
491 301 1261
82 321 804
526 192 8175
359 263 3802
192 413 5859
692 708 2436
616 451 7242
854 568 7270
403 114 1743
623 627 1051
271 452 8319
894 602 8141
427 673 5116
879 660 2859
926 537 8510
135 130 7000
347 785 4822
52 771 5701
77 511 1034
749 699 3597
381 297 2595
996 661 512
218 551 7763
948 492 1533
463 900 182
949 257 6837
781 750 5489
621 696 2795
915 818 9305
774 540 8682
561 501 4655
411 48 2720
