1000 225325
180 554 5494
160 945 8547
735 156 9611
197 174 5963
152 497 9392
430 894 4123
337 747 3972
313 197 3324
536 954 4872
664 567 9185
335 632 2625
703 281 2649
510 51 9025
943 215 2537
57 276 8453
134 384 5944
263 986 9261
273 380 1362
119 502 5203
987 818 7152
721 327 2304
270 73 6148
582 591 7834
627 454 8375
908 884 2447
191 272 278
977 195 4425
239 211 4396
728 351 2968
873 227 1455
562 170 2901
311 401 4730
107 474 6144
365 59 7548
433 962 6767
187 655 2193
777 862 3650
319 160 925
341 432 4810
368 397 4759
160 245 646
431 860 6301
326 962 1948
479 152 5410
100 916 2491
489 574 431
554 33 7343
93 398 8258
442 736 9304
817 377 8889
934 813 9133
822 832 7692
674 919 4183
185 347 2681
420 400 7996
362 409 9479
144 360 9934
471 126 1822
69 286 132
407 241 6965
568 718 318
625 911 2543
253 125 3000
621 573 1146
842 320 6014
753 431 5681
619 755 6099
85 984 1134
367 135 55
342 54 207
668 441 800
893 977 7431
404 906 8156
961 508 5870
58 69 8078
831 691 6537
180 161 7214
964 555 7737
6 775 4163
306 894 9371
730 257 8361
3 634 9403
397 782 181
961 744 7931
733 854 3478
406 153 7846
457 165 4554
638 934 8534
813 42 1571
714 964 2089
111 654 8451
631 204 1433
40 879 9632
939 222 8570
393 860 5501
386 875 6806
646 428 896
321 240 7513
506 860 3311
97 941 1236
156 40 3014
667 1 2159
413 54 1283
849 997 7597
455 155 8702
543 435 1508
55 820 2727
253 79 7711
513 338 1438
889 863 5353
583 421 9126
736 811 5467
759 210 7575
849 564 7384
184 490 307
926 983 7370
342 20 9232
865 563 8200
399 118 8638
789 861 9512
771 297 4174
349 245 6282
18 844 3399
458 702 3786
668 893 6975
464 752 6588
940 681 382
929 81 7622
626 225 9309
835 313 5396
585 484 3293
39 221 2274
400 557 3371
220 419 4481
745 649 6763
417 317 8817
941 421 4647
466 278 3604
974 228 445
321 600 1196
986 659 6749
273 679 7000
881 908 8289
542 812 4559
209 610 1598
596 681 5465
951 142 8768
803 335 816
167 570 9491
709 481 2069
732 310 5753
321 916 1279
524 698 4191
250 365 5047
535 551 5930
474 600 2823
302 855 585
792 752 9463
982 654 8808
722 919 8539
137 310 8006
738 598 6012
28 259 5773
239 696 1853
781 474 7684
594 328 1640
319 132 8222
906 694 1534
345 736 5334
921 375 1017
0 514 4099
606 250 8397
13 663 3202
515 403 5382
332 735 3088
990 56 5094
215 290 6213
617 170 8886
737 952 3718
142 824 3908
507 9 7668
201 931 182
128 599 1636
824 663 7204
633 336 2912
652 14 4638
643 302 9412
208 560 6163
522 499 5419
358 501 1159
144 549 6657
299 855 3545
192 56 8870
57 716 1213
95 106 5697
451 531 9286
812 597 5717
951 665 4675
676 18 3406
661 902 6551
408 112 2285
910 650 3366
261 482 8194
574 108 8636
942 355 2353
312 988 749
607 703 9964
353 825 230
769 647 6563
318 869 2608
376 641 206
872 751 4226
692 864 1728
632 410 6978
852 346 1666
874 66 7450
119 163 7729
50 661 6354
966 996 6523
42 298 533
45 110 9954
349 29 9653
996 578 142
156 440 7837
866 366 3732
309 193 9062
540 800 5703
753 90 8388
246 377 6081
933 502 2248
653 648 289
968 486 7001
533 105 430
151 665 2244
230 937 3611
496 559 7830
461 125 2726
568 411 3090
25 442 2744
827 652 9176
130 956 9227
52 707 9948
896 533 2859
200 91 3491
499 260 2725
220 303 5068
165 538 193
940 539 9549
870 862 7756
111 439 4433
179 443 1129
112 649 8686
130 859 7451
608 454 6370
456 911 5392
659 196 233
703 979 3216
404 917 1203
21 568 7813
456 666 8633
480 419 8265
565 237 3093
791 388 6344
957 915 2863
195 637 5238
984 892 82
134 579 4738
354 510 467
4 240 7666
294 671 5860
957 28 8554
427 690 1727
230 754 1026
18 497 4274
931 289 5273
519 818 5333
547 889 765
23 369 7589
735 482 1438
294 450 5452
51 345 4322
575 587 1269
410 247 111
221 197 3571
990 138 6727
544 942 6144
201 483 1320
951 621 4091
125 19 9291
558 815 9626
499 249 4677
15 353 7101
962 833 8994
162 448 101
734 930 9793
515 812 7302
348 312 1483
278 107 3957
355 791 4930
746 78 501
158 47 7686
521 700 7660
233 383 7534
901 267 8901
79 435 6807
170 962 3089
124 113 6439
318 611 1589
715 71 5291
841 457 2149
39 851 8734
912 825 8351
503 347 6997
166 382 4624
649 436 6805
739 874 4981
187 854 67
36 446 833
68 511 1233
859 536 4663
830 535 9455
193 489 3753
649 752 1279
927 398 6171
598 853 6424
237 7 9321
645 258 3265
186 831 6834
825 847 6312
335 818 3694
843 564 3955
791 789 8379
69 587 4018
201 867 6561
551 360 409
630 94 6454
170 405 5136
126 852 494
534 548 8714
83 483 9407
537 481 6822
124 954 9236
773 473 7853
384 819 1933
155 722 1428
494 276 2967
155 812 3105
514 134 1211
52 888 3447
337 168 5001
463 631 5341
798 476 2697
209 378 8150
846 361 5006
268 552 8514
644 189 8421
158 100 6998
404 635 955
603 585 8382
82 17 1894
752 626 1340
802 416 3031
517 207 8075
41 212 9727
849 369 9029
118 318 2863
878 478 1548
539 493 8399
889 410 2328
70 79 6738
44 790 155
206 174 8360
618 324 7175
880 502 3190
254 790 2451
818 600 7624
430 318 4394
964 619 7279
862 72 7576
773 869 8343
80 537 9778
984 380 4738
768 472 3294
679 52 9353
745 479 1979
74 228 3144
676 79 4970
475 898 9563
679 705 9650
288 625 804
17 20 5453
783 193 3875
948 727 7883
569 775 799
674 194 1539
379 422 1055
979 844 1479
788 592 971
861 69 9295
2 649 2916
918 968 8248
658 432 8308
765 878 4942
891 586 5751
34 282 6235
576 241 7824
831 896 7784
747 537 1121
647 430 6476
682 737 9688
780 901 114
36 225 3379
341 258 5058
703 22 1113
745 677 9468
814 112 129
421 114 7562
362 576 9460
125 433 4405
496 885 3749
878 648 1335
428 821 6318
25 368 4368
251 16 5991
336 481 2526
683 966 6791
395 190 4712
932 602 8950
721 173 4275
372 259 7442
229 222 2055
747 342 290
644 812 6696
930 815 6372
443 915 9414
61 355 5954
740 548 2691
49 710 1849
287 995 1544
36 295 9412
431 971 3467
361 377 5858
411 623 5395
13 184 2264
886 693 4044
314 598 5229
944 763 170
823 706 9981
127 376 7829
29 550 5007
207 26 6180
453 296 4861
552 321 994
186 430 9165
907 601 2740
731 602 7035
345 731 1012
250 313 5839
949 748 7937
975 408 9555
517 509 37
577 598 3395
204 655 3077
763 72 6099
562 836 5929
211 228 4292
866 468 6412
261 855 3354
978 206 5215
412 2 4804
249 310 378
787 387 6107
120 816 2068
225 445 3044
147 200 3411
517 500 8657
154 941 8322
640 518 2460
110 31 8164
542 498 1538
66 315 3584
132 549 9493
257 75 8115
668 718 4801
987 188 8174
650 146 5778
488 316 7725
659 760 1343
321 2 244
340 904 4932
204 514 7422
835 609 5532
403 188 9832
567 393 9911
904 833 9557
206 149 2136
684 400 8395
17 669 4489
268 351 3540
570 470 6497
679 801 7346
956 75 2658
590 55 4238
246 476 7583
167 655 6913
920 331 9723
679 229 6509
369 677 5740
378 161 4869
410 656 3448
584 280 2235
925 479 3521
159 855 1706
375 609 1050
761 408 8036
950 456 8004
363 483 8719
543 45 2377
543 90 4799
569 409 8545
927 350 9050
899 444 6884
28 562 8789
801 821 5862
408 595 6473
864 535 1693
750 482 808
307 238 4690
943 97 7971
965 808 6820
738 667 9944
501 25 8147
876 437 7941
61 807 7168
839 233 4742
710 573 9914
550 192 5195
415 427 124
404 539 7509
302 659 5289
986 811 1029
168 101 1166
717 872 5363
954 473 4561
455 377 4086
13 864 2028
762 789 1064
495 529 5320
163 743 3095
128 289 3832
205 83 493
996 537 2271
556 654 5937
648 717 4683
697 876 2907
29 74 6247
967 102 7354
258 773 1104
871 452 2211
275 462 5280
601 278 5789
677 178 7310
625 717 5312
910 241 1895
102 688 5628
102 427 4885
585 575 9615
431 656 5218
176 213 7075
913 51 3179
831 822 5245
869 988 29
17 916 2205
176 15 2703
272 195 2728
543 806 4305
531 585 4529
761 453 404
267 678 8703
797 261 5855
577 68 4321
115 840 4051
372 423 6123
386 133 3759
734 310 7252
996 788 7691
305 53 8675
444 961 7071
320 650 2323
713 765 9058
513 655 6771
206 878 4128
655 475 6509
685 79 2097
945 266 1927
904 736 6562
804 6 2440
350 943 3500
886 839 4563
525 707 9685
289 741 9747
752 933 1781
987 652 5868
350 361 3092
520 570 4724
324 354 3286
828 590 7036
447 275 8654
904 653 1652
696 616 7616
651 729 2837
551 297 8497
906 642 9434
568 481 4242
111 940 6973
0 375 6572
524 208 6496
941 356 1559
162 570 231
656 281 5483
926 666 3673
271 711 9735
444 607 9219
990 272 6700
243 785 8523
339 810 3882
785 289 7500
746 387 5227
742 392 9013
886 562 3078
672 555 9336
876 128 2255
877 445 2059
318 870 8816
822 331 8936
654 777 1888
962 196 5787
35 81 377
191 974 9414
164 200 4183
435 409 1684
169 166 6532
66 810 2746
562 407 4417
975 113 9770
808 358 2706
68 204 4653
821 989 5225
936 694 5215
979 671 2551
210 357 5627
855 621 2102
864 22 8290
961 206 7842
359 623 9219
211 146 6059
51 127 6369
716 147 9982
711 477 9893
758 512 7541
402 647 6786
500 520 8572
152 659 5578
42 503 9404
74 168 9217
945 889 6828
617 227 1692
233 113 5965
633 900 742
168 918 3017
800 334 2287
845 536 6588
734 832 1418
704 942 1746
845 825 1305
649 986 8155
531 6 8200
322 120 8687
867 931 4075
463 96 2255
333 783 6396
10 691 134
422 312 1587
725 850 7171
238 473 5849
701 802 1527
288 423 5699
62 301 7723
715 488 1523
518 583 895
176 183 7869
232 931 1647
399 405 5292
602 351 2643
222 567 6669
165 42 8756
570 113 1261
825 563 8983
390 213 3339
979 842 7058
58 984 6344
931 986 3170
126 879 4980
199 239 6715
569 856 5645
913 967 582
909 994 9732
554 849 1732
655 606 7006
668 985 1244
526 934 7589
69 632 8973
835 478 8882
243 982 5199
211 603 1653
348 373 3309
591 0 8864
212 361 3171
1 855 1121
245 352 7033
234 929 1914
988 593 1053
922 378 5751
336 487 7177
882 110 7775
126 870 7863
870 459 8601
872 366 1900
17 102 7854
911 605 265
301 144 5069
138 914 103
396 545 4689
781 747 6878
90 64 5163
399 514 5854
271 180 728
395 349 6893
176 18 3680
845 106 9596
169 208 8035
385 721 8494
856 357 125
228 127 3036
725 939 8812
106 9 5998
837 868 5887
108 902 7782
301 623 6303
915 603 7721
415 793 238
880 899 3245
374 150 2462
809 520 5324
390 647 9320
15 219 1009
942 158 6658
439 18 5167
581 499 5348
186 159 4573
433 437 5385
828 314 9853
60 453 1779
213 165 4566
849 367 1692
332 359 4378
457 246 2921
988 976 3706
137 921 8116
643 686 2283
960 412 8500
822 82 9489
35 879 2944
892 593 483
868 702 9719
873 281 5366
860 275 5342
144 67 987
812 29 7360
602 523 7363
997 354 7620
844 683 3693
1 850 7952
411 784 2617
68 438 8322
14 581 59
124 899 774
902 596 8550
19 262 9989
241 680 4484
747 49 3575
428 873 5799
612 486 3398
774 238 531
332 713 7546
868 557 1810
69 681 1850
262 782 5411
252 806 5433
787 547 8754
844 795 8960
956 911 154
386 604 701
427 805 3827
771 290 2895
401 84 421
184 22 794
191 58 6350
70 600 7365
935 308 7035
304 566 6887
541 877 2797
956 931 3061
549 584 1656
187 856 9521
511 512 1398
832 727 8558
891 515 7543
179 920 1932
225 293 8248
306 394 5010
481 166 6555
67 986 880
129 227 3517
526 452 2576
430 461 3482
144 830 9925
839 770 7825
565 726 7199
221 376 5505
163 231 9718
798 383 1482
847 612 6869
339 808 1354
791 549 5125
150 684 3260
848 844 3495
818 677 3218
437 4 7529
529 31 3005
571 470 4641
991 496 5952
550 416 812
661 434 9911
519 342 6590
4 428 623
770 296 4825
989 560 1476
166 165 5968
889 969 2196
526 766 9963
709 805 9853
157 853 3766
252 849 7477
963 220 8705
927 736 1482
734 368 2905
866 384 9838
291 278 3587
837 921 9697
107 880 5771
733 692 7837
943 261 6503
113 624 5035
790 482 6271
412 668 6962
131 246 872
930 855 9795
104 666 5957
655 637 3327
681 770 9388
298 506 6462
367 858 9089
664 504 4100
255 261 9766
625 414 3132
487 881 6775
511 85 5582
315 26 6950
696 668 4551
959 119 3412
527 29 209
458 277 9560
486 838 4479
494 700 8051
708 909 6119
974 587 2851
484 663 184
787 694 3461
444 441 7153
741 184 7675
456 216 5009
134 48 6620
106 210 7781
823 208 1223
820 967 8540
911 296 8571
316 137 8331
388 256 9596
67 446 4741
145 398 187
932 335 3764
799 436 2183
884 468 5511
659 44 4294
55 399 3156
2 735 2722
932 918 775
537 630 8084
609 24 2430
566 980 6024
433 844 6716
898 835 8102
293 413 6030
997 202 2005
0 519 2736
210 83 9146
963 205 6606
173 403 662
385 356 7627
636 147 1684
728 641 3448
43 18 862
76 766 5665
157 440 6736
335 267 9916
913 891 1683
909 279 8415
448 698 4431
618 131 6284
976 42 2502
124 384 2174
753 927 3666
83 268 5051
903 353 5376
548 994 2225
247 594 5470
917 449 3655
658 305 5067
824 478 6509
620 689 9036
978 341 2812
855 432 3537
855 766 5248
876 161 1219
560 743 9634
299 799 5078
911 146 7581
577 407 7547
998 188 1833
567 395 7597
45 911 5912
35 754 3888
389 183 3252
732 781 3996
775 437 4065
171 931 5734
12 537 2906
614 82 8617
176 116 7989
47 313 7409
219 627 4341
146 610 5873
837 253 3048
294 384 9609
864 785 6831
746 640 6767
339 204 8289
943 151 4462
564 273 5634
779 866 7698
188 342 8022
374 26 8888
347 142 9459
499 753 909
378 219 889
391 678 7554
486 592 2692
65 748 7798
5 768 8152
654 716 4980
570 667 7029
505 913 9055
620 368 7025
952 27 9545
109 347 4422
739 134 5550
229 213 3144
57 932 7491
229 610 6544
16 24 9886
132 611 9107
164 693 1397
261 900 4430
397 163 463
18 586 5172
121 28 869
261 478 2338
126 728 3188
993 152 6256
970 199 604
775 795 9068
18 789 1859
467 714 7978
523 638 2813
399 36 7390
216 209 462
84 424 862
961 511 9339
921 241 3219
940 454 635
99 540 1986
692 441 9652
119 520 2263
86 975 7487
906 984 8909
969 393 3535
492 3 6881
789 818 7725
623 189 8653
989 722 1448
487 584 5895
311 607 5149
910 389 759
477 820 5645
31 146 1851
874 276 3979
464 904 9970
981 815 1004
392 203 1366
293 29 7780
844 800 7426
373 344 7211
703 711 8971
529 931 9468
564 511 4734
292 829 6761
677 68 2297
524 990 5581
630 967 5178
524 350 7056
314 52 4761
924 135 1687
946 125 8179
538 459 653
669 667 680
562 304 6408
253 540 5372
694 855 404
965 287 3565
817 830 3181
554 510 2002
840 419 172
599 652 7420
199 235 969
168 213 2635
288 410 9914
865 705 325
782 604 8084
862 590 9830
425 571 6088
414 991 8089
352 995 9921
732 525 268
424 382 4349
779 315 5159
376 677 3033
748 570 1812
807 447 5075
492 313 6210
153 883 2780
155 11 3193
847 531 4872
619 348 7035
776 899 1241
142 16 7944
44 924 8577
740 429 7930
746 144 4829
464 731 7019
166 800 8739
688 714 3138
368 112 9156
940 591 5195
589 278 9575
599 661 3955
289 973 347
997 204 2113
930 414 516
62 873 6556
789 317 4274
694 225 5263
209 932 2927
436 23 1740
677 197 8653
903 590 1137
29 81 7370
617 614 559
936 576 3037
561 292 7459
501 478 9476
828 116 2863
447 875 7962
178 958 1745
932 193 3689
203 96 7617
424 620 1067
32 588 6364
474 493 9049
249 544 7281
417 974 4526
707 64 4711
258 403 7980
460 816 2755
3 426 6831
924 615 6723
728 411 6139
647 668 724
512 950 7547
827 493 2321
174 941 1426
784 84 5420
430 915 1246
145 112 4653
704 775 3442
413 303 2986
307 330 2879
921 445 5878
130 747 7632
925 690 8007
309 29 198
724 505 853
524 971 7394
247 354 4845
772 704 6856
517 763 5585
421 336 9408
749 433 6836
366 964 6992
618 604 1998
906 786 6038
422 326 1270
732 442 3615
416 664 4887
86 681 9018
623 72 3963
709 954 8276
782 287 2341
666 417 9093
936 590 8088
522 458 7751
335 418 727
637 434 8761
961 449 7050
520 941 2977
9 122 315
300 189 7749
64 271 7851
360 832 3614
571 9 8818
119 856 9698
407 693 1803
720 78 8117
43 923 5085
148 736 5566
799 473 7081
922 425 7261
184 656 3355
5 268 4947
165 37 3838
81 169 4652
463 613 968
644 124 7778
695 337 5614
621 988 1477
204 609 4491
415 765 9724
968 764 3357
305 500 1609
826 882 7007
138 200 7196
597 601 5063
103 986 1958
348 684 3639
183 843 3444
204 177 355
553 43 9027
594 71 6340
812 589 8337
771 399 242
438 329 2382
765 806 2025
237 975 2881
671 86 2851
929 135 6511
317 284 7254
171 913 4719
924 395 4308
525 631 5663
298 289 2651
826 82 9355
488 101 9843
429 652 6552
598 79 7217
618 377 8191
623 690 473
206 301 6605
763 421 9422
66 754 7818
646 476 2504
843 865 1953
317 33 9378
608 194 2297
607 223 4913
580 137 497
752 801 6106
336 422 1842
705 691 5647
110 226 545
630 777 4171
890 188 4352
489 201 6121
29 411 4292
453 437 3023
985 650 2789
133 747 3123
635 876 1592
240 419 3978
326 763 1475
361 386 2194
451 67 6279
988 95 7627
887 353 8327
793 96 1043
67 683 9326
427 643 1845
796 436 815
787 650 5711
196 703 7552
772 566 8911
320 205 8986
69 495 5322
21 269 6613
362 194 6441
678 468 4431
693 87 538
217 790 7000
397 179 9740
680 58 6593
147 589 3475
269 419 8800
176 471 7981
420 311 5692
649 725 3579
918 324 1537
522 692 2842
526 169 9277
929 223 6347
886 23 2390
313 179 9596
686 58 6245
53 525 1715
214 308 9496
299 800 9112
458 13 7130
96 241 2700
846 62 2264
638 593 9914
586 667 9564
697 368 544
302 881 5033
806 91 9328
325 340 9070
818 810 4774
583 529 6773
828 800 4857
494 208 3231
240 567 4287
633 532 641
2 253 1587
269 88 2484
608 167 785
8 901 283
522 161 9383
935 218 6789
69 628 6975
591 563 6658
709 120 860
95 175 2684
813 783 3627
476 924 6971
745 110 3987
69 292 1141
54 567 3236
384 817 2735
104 728 6649
478 913 5359
263 515 5891
220 20 583
103 381 6179
246 469 7911
701 725 2994
638 727 609
237 557 9452
504 638 4529
551 582 2403
732 601 700
246 253 3959
149 885 6225
198 698 2159
199 609 1471
64 314 7244
33 54 2344
467 509 6387
612 634 1029
98 857 4721
17 732 6065
854 933 6923
643 37 9945
501 465 280
403 905 1484
71 949 7862
364 946 6252
362 334 958
447 803 4353
435 377 6580
990 29 2517
2 298 7551
969 739 2316
916 328 512
656 90 7076
787 789 4601
286 476 860
892 209 1746
129 677 4058
147 909 5709
960 570 4216
906 967 8260
530 479 9704
714 686 7853
96 623 6712
986 950 5508
451 511 5863
763 592 3722
182 572 7764
313 834 7435
79 338 4425
383 661 4112
708 21 2077
308 957 9987
180 623 5383
48 99 3448
47 696 3810
423 193 907
71 95 7385
514 364 515
352 724 4691
189 830 6869
923 330 5948
227 949 1192
434 69 3703
336 687 1267
35 971 4931
656 645 8903
878 273 8581
10 118 6381
917 672 3487
229 460 977
881 862 2835
411 788 113
308 197 3401
809 93 9102
546 138 8940
399 829 4996
492 505 8154
868 845 3103
617 4 3617
850 512 9558
526 9 237
806 421 2875
910 345 7642
838 106 8864
232 180 8793
63 12 4848
910 460 6274
928 849 6330
87 375 8171
979 542 1498
279 633 8654
141 638 6940
350 684 2414
561 190 3596
267 685 5830
374 958 6742
63 607 2689
581 605 3975
259 653 8247
352 341 6079
768 476 4321
694 436 2828
949 906 9011
387 286 6690
70 778 4481
486 817 2911
879 694 9742
515 635 9274
401 319 3017
644 125 3603
328 984 5380
800 861 3054
595 819 7061
655 223 665
798 745 8524
856 946 95
152 651 812
732 299 994
572 357 9980
896 498 2385
282 670 8351
870 636 1597
96 112 7731
849 570 7620
115 219 6318
228 122 5239
162 430 359
354 941 5177
672 455 3469
244 710 2743
142 95 4218
678 780 6114
477 72 1865
179 279 2208
744 899 807
854 768 9097
902 991 4454
994 436 160
52 419 2451
601 226 7029
637 563 9902
756 52 6798
811 648 7127
816 110 2397
864 178 9086
984 326 1654
222 398 8447
696 192 5789
29 288 5745
619 861 1245
715 160 6453
788 260 9977
310 406 6669
543 66 3238
446 582 6703
514 17 4866
144 636 762
811 21 634
513 986 9576
981 176 8066
431 93 4888
46 817 7344
115 676 2288
117 420 5559
274 572 4351
652 342 1151
151 267 6509
442 790 2422
377 333 5827
771 507 4936
0 730 826
18 286 8056
449 67 7718
177 730 1707
464 784 4712
380 451 9719
243 721 5843
517 55 4644
114 637 3908
508 101 2397
87 981 5581
574 891 1914
528 490 192
125 218 614
12 915 1622
499 549 7859
160 292 7447
884 834 7712
857 339 752
151 668 8766
828 71 429
243 794 9595
949 437 7118
12 812 4355
56 157 5976
71 20 2516
233 891 7277
319 594 7076
766 58 1176
292 710 2496
957 897 8719
360 184 3165
47 23 8270
129 478 9945
275 970 6670
98 18 8827
1 93 621
717 301 2116
392 943 5947
556 214 9749
895 399 6919
172 532 6616
100 390 1707
636 713 8069
116 533 854
395 558 2980
828 427 5015
296 468 834
655 918 9395
165 79 701
568 87 3504
260 817 7046
125 505 1471
326 943 2849
284 208 829
697 981 3616
531 188 3910
122 960 8252
676 952 5045
